,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
26,MRK,1.5,1.4895833730697632,784800,0.3398207128047943,3421800,0.006992980130256177,859758105.8010826
27,MRK,1.4930555820465088,1.5,439200,0.3382473587989807,3508200,-0.004629611968994141,855777465.9847866
28,MRK,1.5,1.4930555820465088,367200,0.3398207128047943,3594600,0.004651144965395426,859758105.8010826
29,MRK,1.5104166269302368,1.5069444179534912,590400,0.34218060970306396,3681000,0.0023041387163178495,865728726.2214679
30,MRK,1.5243055820465088,1.5173611640930176,597600,0.3453269898891449,3767400,0.0045766414205297146,873689176.4441384
31,MRK,1.5329861640930176,1.5243055820465088,698400,0.34729358553886414,4026600,0.005694778100106657,878664731.1615771
32,MRK,1.5295138359069824,1.5329861640930176,1641600,0.3465070426464081,4113000,-0.0022650747067176624,876674750.5574878
33,MRK,1.5052083730697632,1.5208333730697632,1713600,0.34100061655044556,4199400,-0.010273972334300718,862743302.9099224
34,MRK,1.5069444179534912,1.5052083730697632,921600,0.3413938581943512,4285800,0.0011533585082226239,863738217.811065
35,MRK,1.5243055820465088,1.5069444179534912,1274400,0.3453269898891449,4372200,0.011520772688215608,873689176.4441384
36,MRK,1.5503472089767456,1.53125,770400,0.3512265682220459,4717800,0.01247164667869094,888615312.7901409
37,MRK,1.5590277910232544,1.5503472089767456,1346400,0.3531932830810547,4804200,0.0055991212782833255,893591169.1111872
38,MRK,1.5208333730697632,1.5590277910232544,2030400,0.34454047679901123,4890600,-0.024498869214141905,871699271.2409512
39,MRK,1.5138888359069824,1.5208333730697632,1447200,0.3429672420024872,4977000,-0.0045662708918357,867718933.028263
40,MRK,1.4930555820465088,1.5138888359069824,583200,0.3382473587989807,5236200,-0.01376141587568569,855777465.9847866
41,MRK,1.4965277910232544,1.4930555820465088,1288800,0.33903399109840393,5322600,0.002325572482697824,857767672.7915817
42,MRK,1.4895833730697632,1.4965277910232544,792000,0.33746081590652466,5409000,-0.00464035348701608,853787485.3806974
43,MRK,1.4756944179534912,1.4895833730697632,532800,0.3343140482902527,5495400,-0.009324053535620047,845826054.9463016
44,MRK,1.4809027910232544,1.4791666269302368,432000,0.3354940712451935,5581800,0.0011737447704729398,848811553.658749
45,MRK,1.46875,1.4756944179534912,669600,0.3327410817146301,5841000,-0.004705864485902045,841846395.3417308
46,MRK,1.4513888359069824,1.46875,1195200,0.32880792021751404,5927400,-0.01182036704205447,831895361.3077555
47,MRK,1.4444444179534912,1.4513888359069824,979200,0.32723498344421387,6013800,-0.004784670917736267,827915777.1040868
48,MRK,1.4166666269302368,1.4375,1339200,0.32094183564186096,6100200,-0.014492781265922239,811993896.4470203
49,MRK,1.3680555820465088,1.3836805820465088,3304800,0.30992910265922546,6186600,-0.011292346082424687,784131302.755497
50,MRK,1.3506944179534912,1.3645833730697632,1706400,0.30599600076675415,6445800,-0.010178165285003704,774180419.5233256
51,MRK,1.3611111640930176,1.3506944179534912,1094400,0.30835574865341187,6532200,0.007712141251986049,780150662.939201
52,MRK,1.40625,1.3715277910232544,1461600,0.31858181953430176,6618600,0.02531644579424852,806022974.4230273
53,MRK,1.40625,1.40625,1216800,0.31858181953430176,6705000,0.0,806022974.4230273
54,MRK,1.3715277910232544,1.40625,1274400,0.31071576476097107,6791400,-0.02469134860568578,786121584.963194
55,MRK,1.3802083730697632,1.3715277910232544,482400,0.3126823604106903,7050600,0.00632913317785011,791097139.6806327
56,MRK,1.4027777910232544,1.3923611640930176,1519200,0.3177953064441681,7137000,0.007481267934546398,804033069.2198399
57,MRK,1.4444444179534912,1.4131944179534912,1087200,0.32723498344421387,7223400,0.02211302252754055,827915777.1040868
58,MRK,1.4444444179534912,1.4444444179534912,1051200,0.32723498344421387,7309800,0.0,827915777.1040868
59,MRK,1.4392361640930176,1.4444444179534912,540000,0.32605478167533875,7655400,-0.003605714277225558,824929825.9862276
60,MRK,1.4166666269302368,1.4270833730697632,1137600,0.32094183564186096,7741800,-0.0072993255587577854,811993896.4470203
61,MRK,1.4201388359069824,1.4166666269302368,957600,0.32172834873199463,7828200,0.0024509711111564414,813983801.6502076
62,MRK,1.4149305820465088,1.4201388359069824,504000,0.32054850459098816,7914600,-0.0036674258380853253,810998755.3431717
63,MRK,1.3888888359069824,1.4149305820465088,1087200,0.3146487772464752,8001000,-0.018404963798196006,796072241.9926597
64,MRK,1.3819444179534912,1.3888888359069824,712800,0.3130754232406616,8260200,-0.004999981117247865,792091602.1763637
65,MRK,1.3871527910232544,1.3819444179534912,705600,0.31425541639328003,8346600,0.0037688730473517396,795077025.4879092
66,MRK,1.4201388359069824,1.3871527910232544,684000,0.32172834873199463,8433000,0.023779676685360185,813983801.6502076
67,MRK,1.3923611640930176,1.4201388359069824,2959200,0.3154355585575104,8519400,-0.019559828315112937,798062825.8039645
68,MRK,1.390625,1.3923611640930176,871200,0.3150419592857361,8605800,-0.0012469207974128427,797067006.0919985
69,MRK,1.3715277910232544,1.390625,986400,0.31071576476097107,8865000,-0.013732824432715951,786121584.963194
70,MRK,1.375,1.3715277910232544,1576800,0.3115023672580719,8951400,0.00253163588770966,788111716.3690871
71,MRK,1.3819444179534912,1.375,799200,0.3130754232406616,9037800,0.005050485784357184,792091602.1763637
72,MRK,1.3611111640930176,1.3819444179534912,1274400,0.30835574865341187,9124200,-0.015075319665406983,780150662.939201
73,MRK,1.3402777910232544,1.3524305820465088,1591200,0.3036361634731293,9210600,-0.008985888950296173,768209949.9047441
74,MRK,1.3472222089767456,1.3402777910232544,763200,0.30520927906036377,9469800,0.00518132733378307,772189986.5138246
75,MRK,1.3402777910232544,1.3472222089767456,1101600,0.3036361634731293,9556200,-0.005154619562548368,768209949.9047441
76,MRK,1.3263888359069824,1.3402777910232544,1044000,0.30048954486846924,9642600,-0.010362743611283975,760248896.474858
77,MRK,1.2864583730697632,1.3194444179534912,1663200,0.2914435565471649,9729000,-0.024999950308547736,737362234.5052831
78,MRK,1.296875,1.2916666269302368,1166400,0.29380330443382263,9815400,0.004032288952251939,743332477.9211587
79,MRK,1.3055555820465088,1.296875,669600,0.2957698702812195,10071000,0.006693460855139222,748307957.2376953
80,MRK,1.2951388359069824,1.3055555820465088,1620000,0.2934097945690155,10157400,-0.007978784115186932,742336884.4118985
81,MRK,1.3194444179534912,1.2951388359069824,2188800,0.2989163398742676,10243800,0.018766777254028977,756268633.6630718
82,MRK,1.3090277910232544,1.3194444179534912,1656000,0.2965565025806427,10330200,-0.00789470688457905,750298164.0444905
83,MRK,1.3072916269302368,1.3090277910232544,1080000,0.2961633503437042,10416600,-0.0013263004077709306,749303475.3460536
84,MRK,1.28125,1.2986111640930176,2692800,0.290263295173645,10675800,-0.013369024210678981,734376132.5856202
85,MRK,1.2760416269302368,1.28125,1836000,0.28908342123031616,10762200,-0.004065071664205444,731391010.8776824
86,MRK,1.2777777910232544,1.2760416269302368,1324800,0.28947681188583374,10848600,0.0013605857805707444,732386302.7833347
87,MRK,1.2777777910232544,1.2777777910232544,705600,0.28947681188583374,10935000,0.0,732386302.7833347
88,MRK,1.2708333730697632,1.2777777910232544,1195200,0.2879035770893097,11021400,-0.0054347618203084425,728405964.5706465
89,MRK,1.2725694179534912,1.2708333730697632,554400,0.28829702734947205,11280600,0.0013660680625144916,729401407.2781029
90,MRK,1.2743055820465088,1.2725694179534912,1353600,0.28869014978408813,11367000,0.0013642981424224487,730396020.5756378
91,MRK,1.2604166269302368,1.2604166269302368,1872000,0.2855437994003296,11453400,0.0,722435645.7538692
92,MRK,1.2482638359069824,1.2604166269302368,1303200,0.2827906012535095,11539800,-0.00964188409101896,715469959.6305374
93,MRK,1.2621527910232544,1.2482638359069824,1641600,0.2859370708465576,11626200,0.011126618201015459,723430636.0559138
94,MRK,1.2604166269302368,1.2621527910232544,2030400,0.2855437994003296,11885400,-0.0013755577814077435,722435645.7538692
95,MRK,1.2378472089767456,1.2604166269302368,633600,0.2804310619831085,11971800,-0.01790631563506062,709500244.0209755
96,MRK,1.2083333730697632,1.2361111640930176,813600,0.2737444043159485,12058200,-0.022471919864615164,692582769.8546488
97,MRK,1.1597222089767456,1.2083333730697632,3830400,0.2627317011356354,12144600,-0.04022992758159216,664720251.5640275
98,MRK,1.15625,1.1597222089767456,2008800,0.2619450092315674,12231000,-0.002994000588993795,662729893.9554286
99,MRK,1.1475694179534912,1.15625,1065600,0.25997838377952576,12490200,-0.007507530418602193,657754263.837088
100,MRK,1.09375,1.1440972089767456,5824800,0.24778598546981812,12576600,-0.044006058734969766,626907076.2439406
101,MRK,1.1388888359069824,1.09375,2347200,0.25801190733909607,12663000,0.04126979282924115,652779010.7232571
102,MRK,1.1701388359069824,1.1458333730697632,1684800,0.2650917172431946,12749400,0.02121203955868678,670691173.5880206
103,MRK,1.1666666269302368,1.1701388359069824,2476800,0.26430490612983704,12835800,-0.002967347865225123,668700514.3758137
104,MRK,1.1909722089767456,1.1736111640930176,1072800,0.2698112428188324,13095000,0.014792842310037857,682631735.8206735
105,MRK,1.2083333730697632,1.1944444179534912,1101600,0.27534905076026917,13181400,0.011627962680815784,696642580.6179854
106,MRK,1.2274305820465088,1.2083333730697632,972000,0.27970048785209656,13267800,0.015804586219636763,707651866.3107358
107,MRK,1.2083333730697632,1.2274305820465088,1850400,0.27534905076026917,13354200,-0.015558687599998233,696642580.6179854
108,MRK,1.203125,1.2083333730697632,1670400,0.2741619646549225,13440600,-0.004310377571159263,693639211.8917773
109,MRK,1.2222222089767456,1.203125,957600,0.27851396799087524,13699800,0.01587300486378851,704649930.2016647
110,MRK,1.2361111640930176,1.2222222089767456,756000,0.2816787362098694,13786200,0.01136369067282783,712656902.7808343
111,MRK,1.2274305820465088,1.2361111640930176,972000,0.27970048785209656,13872600,-0.007022493039999467,707651866.3107358
112,MRK,1.1996527910232544,1.2274305820465088,964800,0.2733709216117859,13959000,-0.022630844814816475,691637845.7514946
113,MRK,1.1996527910232544,1.1996527910232544,878400,0.2733709216117859,14045400,0.0,691637845.7514946
114,MRK,1.2170138359069824,1.1996527910232544,748800,0.2773267328739166,14304600,0.01447172466370028,701646184.4709469
115,MRK,1.2552083730697632,1.21875,864000,0.28603050112724304,14391000,0.029914562518779997,723667017.8835062
116,MRK,1.2586805820465088,1.2552083730697632,1692000,0.2868218719959259,14477400,0.0027662410889228717,725669213.4337102
117,MRK,1.2743055820465088,1.2586805820465088,633600,0.2903822958469391,14563800,0.012413792842180138,734677208.38708
118,MRK,1.2829861640930176,1.2743055820465088,1065600,0.2923605442047119,14650200,0.00681200974774665,739682244.8571786
119,MRK,1.2847222089767456,1.2829861640930176,705600,0.29275617003440857,14909400,0.0013531282973384684,740683191.8304766
120,MRK,1.2274305820465088,1.2795138359069824,842400,0.27970048785209656,14995800,-0.04070550266738959,707651866.3107358
121,MRK,1.2204861640930176,1.2274305820465088,1814400,0.2781185209751129,15082200,-0.005657686923453253,703649435.6337782
122,MRK,1.2204861640930176,1.2204861640930176,640800,0.2781185209751129,15168600,0.0,703649435.6337782
123,MRK,1.2013888359069824,1.2204861640930176,914400,0.27376630902290344,15255000,-0.01564731231527483,692638189.5175772
124,MRK,1.1909722089767456,1.2013888359069824,813600,0.27139273285865784,15514200,-0.00867048753817734,686632960.0832
125,MRK,1.2100694179534912,1.1979166269302368,712800,0.27574461698532104,15600600,0.010144938929846026,697643376.7894796
126,MRK,1.2222222089767456,1.2100694179534912,748800,0.27851396799087524,15687000,0.010043052772796823,704649930.2016647
127,MRK,1.2083333730697632,1.2222222089767456,1778400,0.27534905076026917,15773400,-0.011363593137953432,696642580.6179854
128,MRK,1.1927083730697632,1.2083333730697632,957600,0.2717883884906769,16119000,-0.012931034057517388,687633982.4574001
129,MRK,1.2013888359069824,1.1927083730697632,1324800,0.27376630902290344,16205400,0.007277942398339787,692638189.5175772
130,MRK,1.2118055820465088,1.2013888359069824,1339200,0.2761403024196625,16291800,0.008670586764411015,698644474.5645816
131,MRK,1.2239583730697632,1.21875,1756800,0.27890950441360474,16378200,0.004273536877754447,705650650.972257
132,MRK,1.234375,1.2239583730697632,1087200,0.28128302097320557,16464600,0.008510605556062645,711655729.6048304
133,MRK,1.2361111640930176,1.234375,1353600,0.2816787362098694,16723800,0.001406512682951,712656902.7808343
134,MRK,1.2361111640930176,1.2361111640930176,1663200,0.2816787362098694,16810200,0.0,712656902.7808343
135,MRK,1.2395833730697632,1.2361111640930176,770400,0.2824700176715851,16896600,0.0028089779282054472,714658872.1283326
136,MRK,1.25,1.2395833730697632,489600,0.2848437428474426,16983000,0.008403329018878747,720664478.5672195
137,MRK,1.2899305820465088,1.25,1029600,0.29394295811653137,17069400,0.03194446563720699,743685806.5476652
138,MRK,1.2916666269302368,1.2899305820465088,511200,0.29433855414390564,17328600,0.0013458436507287619,744686678.1200615
139,MRK,1.2847222089767456,1.2916666269302368,820800,0.29275617003440857,17415000,-0.005376323742291911,740683191.8304766
140,MRK,1.2708333730697632,1.2829861640930176,1058400,0.2895910441875458,17501400,-0.009472269743333928,732675314.4404837
141,MRK,1.2708333730697632,1.2708333730697632,1360800,0.2895910441875458,17587800,0.0,732675314.4404837
142,MRK,1.2777777910232544,1.2708333730697632,396000,0.2911734879016876,17674200,0.005464459858113946,736678951.5318724
143,MRK,1.2777777910232544,1.2777777910232544,417600,0.2911734879016876,17933400,0.0,736678951.5318724
144,MRK,1.265625,1.2743055820465088,410400,0.2884042263031006,18019800,-0.00681200974774665,729672624.3223932
145,MRK,1.1597222089767456,1.25,9187200,0.26427167654037476,18106200,-0.07222223281860352,668616442.370147
146,MRK,1.1440972089767456,1.1597222089767456,14076000,0.26071134209632874,18192600,-0.013473054046094668,659608673.619483
147,MRK,1.125,1.1440972089767456,3895200,0.25635936856269836,18279000,-0.01669194612739744,648598030.7104976
148,MRK,1.1145833730697632,1.125,4960800,0.2539856433868408,18538200,-0.009259223937988281,642592424.2716106
149,MRK,1.1579861640930176,1.1475694179534912,6703200,0.26387596130371094,18624600,0.009077225287253743,667615269.1941429
150,MRK,1.15625,1.1579861640930176,2671200,0.26348036527633667,18711000,-0.001499296059705002,666614397.6217468
151,MRK,1.1527777910232544,1.15625,2030400,0.2626892030239105,18797400,-0.0030029915474556468,664612729.8778563
152,MRK,1.125,1.1527777910232544,1346400,0.25635936856269836,18883800,-0.0240963967553518,648598030.7104976
153,MRK,1.1163194179534912,1.125,684000,0.2543812692165375,19143000,-0.007716072930230022,643593371.2449088
154,MRK,1.0972222089767456,1.1163194179534912,1972800,0.25002941489219666,19229400,-0.017107298027437157,632583029.9395311
155,MRK,1.0763888359069824,1.0972222089767456,2181600,0.24528194963932037,19315800,-0.018987378216844597,620571779.3613062
156,MRK,1.0295138359069824,1.0763888359069824,3045600,0.23460060358047485,19402200,-0.04354838924030868,593547605.9989421
157,MRK,1.0399305820465088,1.0295138359069824,1087200,0.23697413504123688,19488600,0.010118121560114268,599552722.3319665
158,MRK,1.0746527910232544,1.0416666269302368,1116000,0.2448863387107849,19747800,0.031666718737286326,619570870.088459
159,MRK,1.0902777910232544,1.0833333730697632,741600,0.24844689667224884,19834200,0.006410231721942994,628579204.3458875
160,MRK,1.0798611640930176,1.0902777910232544,1008000,0.24607348442077637,19920600,-0.009554103565166172,622574389.616471
161,MRK,1.078125,1.078125,878400,0.24567770957946777,20007000,0.0,621573065.6386632
162,MRK,1.09375,1.078125,1440000,0.2492382824420929,20093400,0.01449275362318847,630581437.5965426
163,MRK,1.1006944179534912,1.09375,1857600,0.25082066655158997,20352600,0.006349182128906339,634584923.8861274
164,MRK,1.1111111640930176,1.1006944179534912,1274400,0.2531943619251251,20439000,0.009463794827718086,640590454.9241124
165,MRK,1.1111111640930176,1.1111111640930176,950400,0.2531943619251251,20525400,0.0,640590454.9241124
166,MRK,1.1076388359069824,1.1111111640930176,1483200,0.2524031102657318,20611800,-0.00312509521841553,638588560.977516
167,MRK,1.0954861640930176,1.1076388359069824,482400,0.24963384866714478,20698200,-0.01097169169227774,631582233.7680368
168,MRK,1.1111111640930176,1.0954861640930176,914400,0.2531943619251251,20957400,0.014263073795127701,640590454.9241124
169,MRK,1.1041666269302368,1.1111111640930176,957600,0.25161200761795044,21043800,-0.006250083148475527,636587044.0354295
170,MRK,1.1145833730697632,1.1041666269302368,568800,0.2555920481681824,21130200,0.00943403457908043,646656683.6881618
171,MRK,1.1458333730697632,1.1180555820465088,1411200,0.2627582550048828,21216600,0.024844731755114813,664787433.7676591
172,MRK,1.1597222089767456,1.1458333730697632,2606400,0.26594316959381104,21303000,0.012121165462106731,672845377.3565423
173,MRK,1.1597222089767456,1.1597222089767456,828000,0.26594316959381104,21648600,0.0,672845377.3565423
174,MRK,1.1388888359069824,1.1597222089767456,1562400,0.26116567850112915,21735000,-0.01796410632520784,660758160.3696096
175,MRK,1.1510416269302368,1.1388888359069824,1029600,0.2639526128768921,21821400,0.010670743833902208,667809200.3139412
176,MRK,1.1579861640930176,1.1545138359069824,676800,0.2655450999736786,21907800,0.0030076107172047895,671838247.5092849
177,MRK,1.1597222089767456,1.1579861640930176,806400,0.26594316959381104,22167000,0.001499193114356201,672845377.3565423
178,MRK,1.1354166269302368,1.1597222089767456,2865600,0.2603696882724762,22253400,-0.020958106914201635,658744277.6796043
179,MRK,1.1666666269302368,1.1354166269302368,856800,0.26753556728363037,22339800,0.02752293674304296,676874198.3491802
180,MRK,1.171875,1.1684027910232544,1533600,0.26872995495796204,22426200,0.0029717568319951315,679896040.2963643
181,MRK,1.1805555820465088,1.171875,1188000,0.27072060108184814,22512600,0.00740743001302091,684932443.5416713
182,MRK,1.1753472089767456,1.1805555820465088,842400,0.2695262134075165,22771800,-0.004411798265977818,681910601.5944872
183,MRK,1.1909722089767456,1.1753472089767456,856800,0.27310943603515625,22858200,0.013293944019829862,690976278.2378435
184,MRK,1.21875,1.1909722089767456,1101600,0.27947941422462463,22944600,0.023323626541311482,707092542.42012
185,MRK,1.2135416269302368,1.21875,1735200,0.2782849073410034,23031000,-0.004273536877754447,704070398.869328
186,MRK,1.2118055820465088,1.2135416269302368,1353600,0.2778867781162262,23117400,-0.0014305606377257307,703063118.2202666
187,MRK,1.2152777910232544,1.2118055820465088,813600,0.27868297696113586,23376600,0.002865318519891469,705077528.7165855
188,MRK,1.2065972089767456,1.2152777910232544,3981600,0.27669236063957214,23463000,-0.007142878863276025,700041200.8721805
189,MRK,1.2291666269302368,1.2152777910232544,1526400,0.28186818957328796,23549400,0.01142852770747016,713136226.3144883
190,MRK,1.2152777910232544,1.2291666269302368,1468800,0.27868297696113586,23635800,-0.011299392289610743,705077528.7165855
191,MRK,1.2326388359069824,1.2170138359069824,1778400,0.28266432881355286,23722200,0.012838802270769056,715150486.0090033
192,MRK,1.2413194179534912,1.2326388359069824,1987200,0.28465473651885986,23981400,0.007042275315073621,720186286.0470947
193,MRK,1.2604166269302368,1.2465277910232544,1641600,0.2890342175960541,24067800,0.011142018659352493,731266523.9885739
194,MRK,1.2604166269302368,1.2604166269302368,1332000,0.2890342175960541,24154200,0.0,731266523.9885739
195,MRK,1.25,1.2586805820465088,1173600,0.2866453528404236,24240600,-0.006896572625594066,725222613.8914998
196,MRK,1.25,1.25,727200,0.2866453528404236,24327000,0.0,725222613.8914998
197,MRK,1.2152777910232544,1.2447916269302368,1144800,0.27868297696113586,24586200,-0.023709860564989582,705077528.7165855
198,MRK,1.2170138359069824,1.2152777910232544,576000,0.27908092737197876,24672600,0.0014285169173267054,706084356.9602352
199,MRK,1.2083333730697632,1.2170138359069824,734400,0.2770906090736389,24759000,-0.007132591743092331,701048783.1248497
200,MRK,1.2118055820465088,1.2083333730697632,820800,0.2778867781162262,24845400,0.002873552162119264,703063118.2202666
201,MRK,1.1944444179534912,1.2065972089767456,633600,0.27390575408935547,24931800,-0.010071953534154576,692990990.3377702
202,MRK,1.2013888359069824,1.1944444179534912,2116800,0.27549800276756287,25191000,0.005813931438843678,697019434.3258983
203,MRK,1.203125,1.2013888359069824,878400,0.275896281003952,25277400,0.0014451308694798382,698027091.9794694
204,MRK,1.2291666269302368,1.2152777910232544,1224000,0.28186818957328796,25363800,0.01142852770747016,713136226.3144883
205,MRK,1.2048611640930176,1.2291666269302368,3204000,0.2762943208217621,25450200,-0.019773936506818912,699034146.425825
206,MRK,1.21875,1.2048611640930176,446400,0.27947941422462463,25536600,0.011527333041261745,707092542.42012
207,MRK,1.2118055820465088,1.21875,1072800,0.2778867781162262,25799400,-0.005697983961838959,703063118.2202666
208,MRK,1.203125,1.2065972089767456,1008000,0.275896281003952,25885800,-0.0028776868957705037,698027091.9794694
209,MRK,1.203125,1.203125,684000,0.275896281003952,25972200,0.0,698027091.9794694
210,MRK,1.2100694179534912,1.203125,1137600,0.2774885892868042,26058600,0.0057719837535510354,702055686.7694013
211,MRK,1.2152777910232544,1.2100694179534912,849600,0.27868297696113586,26145000,0.004304193621033514,705077528.7165855
212,MRK,1.2222222089767456,1.2152777910232544,561600,0.2802755832672119,26404200,0.00571426385373508,709106877.5155369
213,MRK,1.2361111640930176,1.2256944179534912,244800,0.2834605276584625,26490600,0.008498648592133451,717164896.5053222
214,MRK,1.2430555820465088,1.2361111640930176,1144800,0.28505298495292664,26577000,0.0056179558564108945,721193868.2997639
215,MRK,1.25,1.2430555820465088,907200,0.2866453528404236,26663400,0.0055865707485567295,725222613.8914998
216,MRK,1.2534722089767456,1.25,777600,0.2874416708946228,26749800,0.00277776718139644,727237325.9914263
217,MRK,1.2569444179534912,1.2534722089767456,993600,0.28823786973953247,27009000,0.002770072564736159,729251736.4877453
218,MRK,1.25,1.25,1692000,0.2866453528404236,27095400,0.0,725222613.8914998
219,MRK,1.2430555820465088,1.25,331200,0.28505298495292664,27181800,-0.005555534362792991,721193868.2997639
220,MRK,1.2361111640930176,1.2430555820465088,756000,0.2834605276584625,27268200,-0.0055865707485567295,717164896.5053222
221,MRK,1.2274305820465088,1.234375,1130400,0.28146982192993164,27354600,-0.005625857582575167,712128342.4582114
222,MRK,1.2326388359069824,1.2274305820465088,864000,0.28266432881355286,27613800,0.004243216632088265,715150486.0090033
223,MRK,1.2326388359069824,1.2326388359069824,590400,0.28266432881355286,27700200,0.0,715150486.0090033
224,MRK,1.2274305820465088,1.2326388359069824,1008000,0.28146982192993164,27786600,-0.004225287820532886,712128342.4582114
225,MRK,1.2274305820465088,1.2274305820465088,943200,0.28146982192993164,27873000,0.0,712128342.4582114
226,MRK,1.2222222089767456,1.2239583730697632,993600,0.2802755832672119,27959400,-0.0014184829576051605,709106877.5155369
227,MRK,1.2222222089767456,1.2222222089767456,655200,0.2802755832672119,28218600,0.0,709106877.5155369
228,MRK,1.2256944179534912,1.2222222089767456,1022400,0.2810717523097992,28305000,0.0028408982844883024,711121212.6109538
229,MRK,1.2222222089767456,1.2256944179534912,1180800,0.2802755832672119,28391400,-0.0028328504445203073,709106877.5155369
230,MRK,1.2222222089767456,1.2222222089767456,568800,0.2802755832672119,28564200,0.0,709106877.5155369
231,MRK,1.2291666269302368,1.2222222089767456,979200,0.28186818957328796,28823400,0.005681796568976605,713136226.3144883
232,MRK,1.2239583730697632,1.2291666269302368,1130400,0.28242918848991394,28909800,-0.004237223616688102,714555572.8926702
233,MRK,1.2291666269302368,1.2239583730697632,1382400,0.2836310863494873,28996200,0.004255254079769788,717596415.8671441
234,MRK,1.2552083730697632,1.2361111640930176,2152800,0.2896399199962616,29082600,0.015449426824615697,732798971.9196708
235,MRK,1.2760416269302368,1.2552083730697632,2966400,0.29444730281829834,29169000,0.01659744653353723,744961816.0112528
236,MRK,1.2743055820465088,1.2760416269302368,1792800,0.2940467894077301,29428200,-0.0013604923594102702,743948503.290036
237,MRK,1.3055555820465088,1.2743055820465088,2253600,0.30125775933265686,29514600,0.024523160253142162,762192505.5242522
238,MRK,1.3072916269302368,1.3055555820465088,1072800,0.30165836215019226,29601000,0.0013297364797035804,763206044.4481748
239,MRK,1.3003472089767456,1.3055555820465088,525600,0.3000558614730835,29687400,-0.0039893920575935216,759151662.5497782
240,MRK,1.3055555820465088,1.3003472089767456,1188000,0.30125775933265686,29773800,0.004005371053060314,762192505.5242522
241,MRK,1.2934027910232544,1.3055555820465088,1425600,0.2984534502029419,30033000,-0.009308520594890624,755097506.8540875
242,MRK,1.2916666269302368,1.2934027910232544,1022400,0.2980526089668274,30119400,-0.00134232282864033,754083364.7229493
243,MRK,1.2899305820465088,1.2916666269302368,849600,0.29765215516090393,30205800,-0.0013440347900400829,753070202.8035363
244,MRK,1.3020833730697632,1.2899305820465088,676800,0.3004564940929413,30292200,0.009421275216200842,760165276.8746029
245,MRK,1.2916666269302368,1.3020833730697632,1382400,0.2980526089668274,30378600,-0.008000060791013786,754083364.7229493
246,MRK,1.2916666269302368,1.2916666269302368,727200,0.2980526089668274,30637800,0.0,754083364.7229493
