,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
0,JPM,5.037036895751953,0.0,62400,1.1272633075714111,322151400,inf,3436127466.9384656
1,JPM,5.0740742683410645,0.0,63900,1.1355531215667725,322237800,inf,3461396503.3507657
2,JPM,5.148148059844971,0.0,40500,1.1521300077438354,322324200,inf,3511926218.570571
3,JPM,5.111111164093018,0.0,18900,1.1438416242599487,322410600,inf,3486661542.647729
4,JPM,5.222222328186035,0.0,97200,1.168707251548767,322497000,inf,3562457023.91274
5,JPM,5.092592716217041,0.0,90300,1.1396968364715576,322756200,inf,3474027387.8157005
6,JPM,5.0740742683410645,0.0,72000,1.1355531215667725,322842600,inf,3461396503.3507657
7,JPM,5.111111164093018,0.0,31500,1.1438416242599487,322929000,inf,3486661542.647729
8,JPM,5.0740742683410645,0.0,62100,1.1355531215667725,323015400,inf,3461396503.3507657
9,JPM,5.018518447875977,0.0,84000,1.123119592666626,323101800,inf,3423496582.4735312
10,JPM,5.166666507720947,0.0,55200,1.1562745571136475,323361000,inf,3524559646.654356
11,JPM,5.111111164093018,0.0,126000,1.1438416242599487,323447400,inf,3486661542.647729
12,JPM,5.296296119689941,0.0,58500,1.1852846145629883,323533800,inf,3612988192.629031
13,JPM,5.5,0.0,310800,1.2308722734451294,323620200,inf,3751948634.0682406
14,JPM,5.537036895751953,0.0,115200,1.2391612529754639,323965800,inf,3777215126.86169
15,JPM,5.44444465637207,0.0,217800,1.2184395790100098,324052200,inf,3714051256.8098564
16,JPM,5.370370388031006,0.0,181200,1.201862096786499,324138600,inf,3663519724.719444
17,JPM,5.481481552124023,0.0,191700,1.2267286777496338,324225000,inf,3739318112.9774275
18,JPM,5.481481552124023,0.0,111900,1.2267286777496338,324311400,inf,3739318112.9774275
19,JPM,5.462963104248047,0.0,18900,1.2225840091705322,324570600,inf,3726684321.5195203
20,JPM,5.333333492279053,0.0,63300,1.1935737133026123,324657000,inf,3638255048.7966022
21,JPM,5.4259257316589355,0.0,30000,1.2142959833145142,324743400,inf,3701420735.7190433
22,JPM,5.333333492279053,0.0,43500,1.1935737133026123,324829800,inf,3638255048.7966022
23,JPM,5.296296119689941,0.0,27300,1.1852846145629883,324916200,inf,3612988192.629031
24,JPM,5.166666507720947,0.0,83700,1.1562745571136475,325175400,inf,3524559646.654356
25,JPM,5.333333492279053,0.0,122700,1.1935737133026123,325261800,inf,3638255048.7966022
26,JPM,5.333333492279053,0.0,132300,1.1935737133026123,325348200,inf,3638255048.7966022
27,JPM,5.296296119689941,0.0,209100,1.1852846145629883,325434600,inf,3612988192.629031
28,JPM,5.222222328186035,0.0,21600,1.168707251548767,325521000,inf,3562457023.91274
29,JPM,5.333333492279053,0.0,141600,1.1935737133026123,325776600,inf,3638255048.7966022
30,JPM,5.351851940155029,0.0,45000,1.1977181434631348,325863000,inf,3650888113.506266
31,JPM,5.407407283782959,0.0,84900,1.2101508378982544,325949400,inf,3688785490.7646503
32,JPM,5.5,0.0,48600,1.2308722734451294,326035800,inf,3751948634.0682406
33,JPM,5.55555534362793,0.0,49800,1.2433052062988281,326122200,inf,3789846738.0748677
34,JPM,5.851851940155029,0.0,621300,1.309615135192871,326381400,inf,3991972866.436518
35,JPM,5.759259223937988,0.0,143400,1.2888935804367065,326467800,inf,3928809359.758806
36,JPM,5.851851940155029,0.0,483600,1.309615135192871,326554200,inf,3991972866.436518
37,JPM,5.833333492279053,0.0,36300,1.3054715394973755,326640600,inf,3979342345.345705
38,JPM,5.796296119689941,0.0,24600,1.2971831560134888,326727000,inf,3954077669.4228635
