,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
0,NFLX,1.1964285373687744,1.156428575515747,104790000,1.1964285373687744,1022160600,0.03458921951594629,528576155.238266
1,NFLX,1.2100000381469727,1.2142857313156128,11104800,1.2100000381469727,1022247000,-0.0035293943246758053,534571976.5331421
2,NFLX,1.1571428775787354,1.2135714292526245,6609400,1.1571428775787354,1022592600,-0.046497923660447915,511219946.8570404
3,NFLX,1.1035714149475098,1.164285659790039,6757800,1.1035714149475098,1022679000,-0.05214720660003502,487552342.0953064
4,NFLX,1.0714285373687744,1.10785710811615,10154200,1.0714285373687744,1022765400,-0.032882012021676954,473351779.238266
5,NFLX,1.0764285326004028,1.0785714387893677,8464400,1.0764285326004028,1022851800,-0.0019868004212777457,475560752.17162323
6,NFLX,1.1285713911056519,1.0800000429153442,3151400,1.1285713911056519,1023111000,0.04497346875949604,498597206.7620926
7,NFLX,1.1178570985794067,1.1357142925262451,3105200,1.1178570985794067,1023197400,-0.015723315330581467,493863685.8097458
8,NFLX,1.1471428871154785,1.110714316368103,1531600,1.1471428871154785,1023283800,0.03279742613428471,506802000.9903259
9,NFLX,1.1821428537368774,1.149999976158142,2305800,1.1821428537368774,1023370200,0.02795032890880278,522264811.5238266
10,NFLX,1.118571400642395,1.1778571605682373,1369200,1.118571400642395,1023456600,-0.050333573467635784,494179260.8953781
11,NFLX,1.156428575515747,1.1349999904632568,484400,1.156428575515747,1023715800,0.01887981077757006,510904371.7714081
12,NFLX,1.1535714864730835,1.156428575515747,1003800,1.1535714864730835,1023802200,-0.0024706143579938944,509642124.0949478
13,NFLX,1.0928571224212646,1.1535714864730835,1799000,1.0928571224212646,1023888600,-0.05263164421430544,482818821.1429596
14,NFLX,1.0828571319580078,1.104285717010498,2567600,1.0828571319580078,1023975000,-0.019404928201463445,478400875.2762451
15,NFLX,0.9864285588264465,1.0821428298950195,4783800,0.9864285588264465,1024061400,-0.0884488335775957,435799213.0381584
16,NFLX,0.9221428632736206,1.0135713815689087,4855200,0.9221428632736206,1024320600,-0.09020432103535292,407398113.6571121
17,NFLX,0.9107142686843872,0.9385714530944824,10808000,0.9107142686843872,1024407000,-0.02968040879386402,402349017.619133
18,NFLX,0.9514285922050476,0.9114285707473755,5482400,0.9514285922050476,1024493400,0.043887170911124596,420336402.50465775
19,NFLX,0.9571428298950195,0.9714285731315613,6111000,0.9571428298950195,1024579800,-0.014705912129482912,422860924.1906128
20,NFLX,0.979285717010498,0.9821428656578064,2346400,0.979285717010498,1024666200,-0.002909096779310949,432643541.1809387
21,NFLX,0.9785714149475098,0.979285717010498,2567600,0.9785714149475098,1024925400,-0.0007294112949679521,432327966.0953064
22,NFLX,0.9642857313156128,0.9885714054107666,3941000,0.9642857313156128,1025011800,-0.024566433908800644,426016622.380867
23,NFLX,0.9885714054107666,0.9635714292526245,2924600,0.9885714054107666,1025098200,0.025945119789959836,436745911.9620209
24,NFLX,0.9435714483261108,1.0092856884002686,3817800,0.9435714483261108,1025184600,-0.06510965213260445,416865155.5618057
25,NFLX,0.9992856979370117,0.9607142806053162,9234400,0.9992856979370117,1025271000,0.040148687398914085,441479432.9143677
26,NFLX,1.0278571844100952,1.0,4585000,1.0278571844100952,1025530200,0.027857184410095215,454102173.0093155
27,NFLX,1.1728571653366089,1.0535714626312256,9020200,1.1728571653366089,1025616600,0.11322032433137008,518162440.74274445
28,NFLX,1.2142857313156128,1.1785714626312256,4957400,1.2142857313156128,1025703000,0.03030301497768595,536465374.380867
29,NFLX,1.2764285802841187,1.2142857313156128,2003400,1.2764285802841187,1025875800,0.05117646313868596,563919774.8380508
30,NFLX,1.1757142543792725,1.2521429061889648,1953000,1.1757142543792725,1026135000,-0.06103828199794814,519424688.4192047
31,NFLX,1.1607142686843872,1.1749999523162842,2935800,1.1607142686843872,1026221400,-0.012158029116286828,512797769.619133
32,NFLX,1.1635714769363403,1.1614285707473755,1554000,1.1635714769363403,1026307800,0.0018450606803877,514060069.9616623
33,NFLX,1.2692856788635254,1.1542856693267822,2529800,1.2692856788635254,1026394200,0.09962872501381304,560764076.6477966
34,NFLX,1.2078571319580078,1.2785714864730835,2837800,1.2078571319580078,1026480600,-0.05530731387584742,533625251.2762451
35,NFLX,1.1428571939468384,1.2428570985794067,4239200,1.1428571939468384,1026739800,-0.08045969624896443,504908603.142601
36,NFLX,1.1264286041259766,1.1528571844100952,1941800,1.1264286041259766,1026826200,-0.022924418255364287,497650534.17126465
37,NFLX,1.0892857313156128,1.1449999809265137,1261400,1.0892857313156128,1026912600,-0.04865873409519006,481240998.380867
38,NFLX,1.1492856740951538,1.117142915725708,2899400,1.1492856740951538,1026999000,0.028772288591711215,507748673.58115387
39,NFLX,1.159999966621399,1.1528571844100952,1792000,1.159999966621399,1027085400,0.006195721645225749,512482194.5335007
40,NFLX,1.170714259147644,1.1357142925262451,1993600,1.170714259147644,1027344600,0.03081758048808747,517215715.4858475
41,NFLX,1.1464285850524902,1.1764285564422607,1577800,1.1464285850524902,1027431000,-0.02550088675209994,506486425.9046936
42,NFLX,1.1142857074737549,1.1464285850524902,3355800,1.1142857074737549,1027517400,-0.028037400670067658,492285863.0476532
43,NFLX,1.0364285707473755,1.125,4755800,1.0364285707473755,1027603800,-0.07873015933566618,457888968.7047653
44,NFLX,0.8714285492897034,1.0499999523162842,7046200,0.8714285492897034,1027690200,-0.17006801060576715,384992782.9048729
45,NFLX,0.8764285445213318,0.8964285850524902,3260600,0.8764285445213318,1027949400,-0.022310801847073347,387201755.83823013
