,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
71,UNH,0.1875,0.0,1660800,0.1570224165916443,475857000,inf,148986120.79597557
72,UNH,0.1953125,0.0,928000,0.1635650396347046,475943400,inf,155193897.03693673
73,UNH,0.1953125,0.0,656000,0.1635650396347046,476029800,inf,155193897.03693673
74,UNH,0.1953125,0.0,208000,0.1635650396347046,476116200,inf,155193897.03693673
75,UNH,0.20703125,0.0,966400,0.17337892949581146,476375400,inf,164505518.98278746
76,UNH,0.234375,0.0,2320000,0.19627802073955536,476461800,inf,186232650.99496946
77,UNH,0.2421875,0.0,1280000,0.20282064378261566,476548200,inf,192440427.23593062
78,UNH,0.23828125,0.0,1113600,0.1995493322610855,476634600,inf,189336539.11545005
79,UNH,0.265625,0.0,4268800,0.2224484384059906,476721000,inf,211063685.2661624
80,UNH,0.26953125,0.0,998400,0.22571979463100433,476980200,inf,214167615.80223402
81,UNH,0.26171875,0.0,1472000,0.21917711198329926,477066600,inf,207959783.00715148
82,UNH,0.26171875,0.0,611200,0.21917711198329926,477153000,inf,207959783.00715148
83,UNH,0.2578125,0.0,355200,0.2159058004617691,477239400,inf,204855894.8866709
84,UNH,0.25390625,0.0,304000,0.21263454854488373,477325800,inf,201752063.3203117
85,UNH,0.24609375,0.0,784000,0.20609192550182343,477671400,inf,195544287.07935053
86,UNH,0.2421875,0.0,473600,0.20282064378261566,477757800,inf,192440427.23593062
87,UNH,0.2421875,0.0,281600,0.20282064378261566,477844200,inf,192440427.23593062
88,UNH,0.25,0.0,809600,0.20936325192451477,477930600,inf,198648189.33836144
89,UNH,0.25,0.0,496000,0.20936325192451477,478189800,inf,198648189.33836144
90,UNH,0.25,0.0,672000,0.20936325192451477,478276200,inf,198648189.33836144
91,UNH,0.25,0.0,1955200,0.20936325192451477,478362600,inf,198648189.33836144
92,UNH,0.26953125,0.0,1049600,0.22571979463100433,478449000,inf,214167615.80223402
93,UNH,0.2734375,0.0,467200,0.22899110615253448,478535400,inf,217271503.9227146
94,UNH,0.2734375,0.0,556800,0.22899110615253448,478794600,inf,217271503.9227146
95,UNH,0.2734375,0.0,441600,0.22899110615253448,478881000,inf,217271503.9227146
96,UNH,0.2734375,0.0,496000,0.22899110615253448,478967400,inf,217271503.9227146
97,UNH,0.265625,0.0,531200,0.2224484384059906,479053800,inf,211063685.2661624
98,UNH,0.265625,0.0,19200,0.2224484384059906,479140200,inf,211063685.2661624
99,UNH,0.26171875,0.0,246400,0.21917711198329926,479399400,inf,207959783.00715148
100,UNH,0.26171875,0.0,4275200,0.21917711198329926,479485800,inf,207959783.00715148
101,UNH,0.25390625,0.0,486400,0.21263454854488373,479572200,inf,201752063.3203117
102,UNH,0.25,0.0,195200,0.20936325192451477,479658600,inf,198648189.33836144
103,UNH,0.25,0.0,124800,0.20936325192451477,479745000,inf,198648189.33836144
104,UNH,0.2421875,0.0,153600,0.20282064378261566,480004200,inf,192440427.23593062
105,UNH,0.2421875,0.0,604800,0.20282064378261566,480090600,inf,192440427.23593062
106,UNH,0.2421875,0.0,547200,0.20282064378261566,480177000,inf,192440427.23593062
107,UNH,0.2421875,0.0,204800,0.20282064378261566,480263400,inf,192440427.23593062
108,UNH,0.2421875,0.0,192000,0.20282064378261566,480349800,inf,192440427.23593062
109,UNH,0.2421875,0.0,355200,0.20282064378261566,480609000,inf,192440427.23593062
110,UNH,0.2421875,0.0,300800,0.20282064378261566,480695400,inf,192440427.23593062
111,UNH,0.23828125,0.0,76800,0.1995493322610855,480781800,inf,189336539.11545005
112,UNH,0.23828125,0.0,96000,0.1995493322610855,480868200,inf,189336539.11545005
113,UNH,0.234375,0.0,144000,0.19627802073955536,480954600,inf,186232650.99496946
114,UNH,0.2265625,0.0,838400,0.18973545730113983,481213800,inf,180024931.30812967
115,UNH,0.2109375,0.0,384000,0.1766502410173416,481300200,inf,167609407.10326803
116,UNH,0.2109375,0.0,835200,0.1766502410173416,481386600,inf,167609407.10326803
117,UNH,0.19140625,0.0,1017600,0.16029369831085205,481473000,inf,152089980.63939548
118,UNH,0.19140625,0.19140625,0,0.16029369831085205,481818600,0.0,152089980.63939548
119,UNH,0.1875,0.0,416000,0.1570224165916443,481905000,inf,148986120.79597557
120,UNH,0.18359375,0.0,1862400,0.15375107526779175,481991400,inf,145882204.3984343
121,UNH,0.203125,0.0,1139200,0.17010769248008728,482077800,inf,161401701.55495858
122,UNH,0.22265625,0.0,512000,0.1864641010761261,482164200,inf,176921000.77205807
123,UNH,0.21875,0.0,761600,0.18319281935691833,482423400,inf,173817140.92863816
124,UNH,0.2265625,0.0,1414400,0.18973545730113983,482509800,inf,180024931.30812967
125,UNH,0.23046875,0.0,816000,0.1930067241191864,482596200,inf,183128777.01301923
126,UNH,0.23046875,0.0,332800,0.1930067241191864,482682600,inf,183128777.01301923
127,UNH,0.23046875,0.0,89600,0.1930067241191864,482769000,inf,183128777.01301923
128,UNH,0.2421875,0.0,6096000,0.20282064378261566,483028200,inf,192440427.23593062
129,UNH,0.24609375,0.0,364800,0.20609192550182343,483114600,inf,195544287.07935053
130,UNH,0.265625,0.0,691200,0.2224484384059906,483201000,inf,211063685.2661624
131,UNH,0.28125,0.0,2662400,0.23553356528282166,483287400,inf,223479124.63984197
132,UNH,0.27734375,0.0,1532800,0.23226232826709747,483373800,inf,220375307.21201313
133,UNH,0.2734375,0.0,1600000,0.22899110615253448,483629400,inf,217271503.9227146
134,UNH,0.26953125,0.0,393600,0.22571979463100433,483715800,inf,214167615.80223402
135,UNH,0.26953125,0.0,400000,0.22571979463100433,483802200,inf,214167615.80223402
136,UNH,0.26953125,0.0,540800,0.22571979463100433,483888600,inf,214167615.80223402
137,UNH,0.2734375,0.0,368000,0.22899110615253448,483975000,inf,217271503.9227146
138,UNH,0.2734375,0.0,329600,0.22899110615253448,484234200,inf,217271503.9227146
139,UNH,0.2734375,0.0,208000,0.22899110615253448,484320600,inf,217271503.9227146
140,UNH,0.2734375,0.0,387200,0.22899110615253448,484407000,inf,217271503.9227146
141,UNH,0.2734375,0.0,1993600,0.22899110615253448,484493400,inf,217271503.9227146
142,UNH,0.2734375,0.0,435200,0.22899110615253448,484579800,inf,217271503.9227146
143,UNH,0.27734375,0.0,137600,0.23226232826709747,484839000,inf,220375307.21201313
144,UNH,0.27734375,0.0,150400,0.23226232826709747,484925400,inf,220375307.21201313
145,UNH,0.2734375,0.0,675200,0.22899110615253448,485011800,inf,217271503.9227146
146,UNH,0.2734375,0.0,163200,0.22899110615253448,485098200,inf,217271503.9227146
147,UNH,0.2734375,0.0,387200,0.22899110615253448,485184600,inf,217271503.9227146
148,UNH,0.27734375,0.0,425600,0.23226232826709747,485443800,inf,220375307.21201313
149,UNH,0.30078125,0.0,2787200,0.25189006328582764,485530200,inf,238998508.68812352
150,UNH,0.3046875,0.0,1788800,0.2551615536212921,485616600,inf,242102566.47096822
151,UNH,0.31640625,0.0,1129600,0.264975368976593,485703000,inf,251414117.72416723
152,UNH,0.32421875,0.0,1433600,0.271517813205719,485789400,inf,257621724.30276427
153,UNH,0.31640625,0.0,723200,0.264975368976593,486135000,inf,251414117.72416723
154,UNH,0.31640625,0.0,233600,0.264975368976593,486221400,inf,251414117.72416723
155,UNH,0.3203125,0.0,384000,0.26824671030044556,486307800,inf,254518034.12170848
156,UNH,0.3203125,0.0,412800,0.26824671030044556,486394200,inf,254518034.12170848
157,UNH,0.3359375,0.0,2524800,0.2813318073749542,486653400,inf,266933445.21832737
158,UNH,0.34765625,0.0,1529600,0.2911456823348999,486739800,inf,276245053.02564776
159,UNH,0.35546875,0.0,1433600,0.29768839478492737,486826200,inf,282452914.09779096
160,UNH,0.34375,0.0,1891200,0.2878744602203369,486912600,inf,273141249.7363492
161,UNH,0.34375,0.0,1001600,0.2878744602203369,486999000,inf,273141249.7363492
162,UNH,0.35546875,0.0,1088000,0.29768839478492737,487258200,inf,282452914.09779096
163,UNH,0.34765625,0.0,857600,0.2911456823348999,487344600,inf,276245053.02564776
164,UNH,0.36328125,0.0,515200,0.3042309284210205,487431000,inf,288660605.5075701
165,UNH,0.36328125,0.0,1315200,0.3042309284210205,487517400,inf,288660605.5075701
166,UNH,0.36328125,0.0,617600,0.3042309284210205,487603800,inf,288660605.5075701
167,UNH,0.359375,0.0,512000,0.3009597361087799,487863000,inf,285556830.49533224
168,UNH,0.34375,0.0,969600,0.2878744602203369,487949400,inf,273141249.7363492
169,UNH,0.33984375,0.0,252800,0.28460317850112915,488035800,inf,270037389.8929293
170,UNH,0.328125,0.0,649600,0.2747892737388611,488122200,inf,260725753.80854827
171,UNH,0.3359375,0.0,428800,0.2813318073749542,488208600,inf,266933445.21832737
172,UNH,0.328125,0.0,236800,0.2747892737388611,488467800,inf,260725753.80854827
173,UNH,0.33203125,0.0,198400,0.2780604958534241,488554200,inf,263829557.0978468
174,UNH,0.3359375,0.0,515200,0.2813318073749542,488640600,inf,266933445.21832737
175,UNH,0.33984375,0.0,198400,0.28460317850112915,488727000,inf,270037389.8929293
176,UNH,0.3515625,0.0,259200,0.2944170832633972,488813400,inf,279349025.9773104
177,UNH,0.34375,0.0,140800,0.2878744602203369,489072600,inf,273141249.7363492
178,UNH,0.35546875,0.0,732800,0.29768839478492737,489159000,inf,282452914.09779096
179,UNH,0.34765625,0.0,444800,0.2911456823348999,489245400,inf,276245053.02564776
180,UNH,0.34375,0.0,92800,0.2878744602203369,489418200,inf,273141249.7363492
181,UNH,0.3359375,0.0,396800,0.2813318073749542,489677400,inf,266933445.21832737
182,UNH,0.33203125,0.0,256000,0.2780604958534241,489763800,inf,263829557.0978468
183,UNH,0.328125,0.0,217600,0.2747892737388611,489850200,inf,260725753.80854827
184,UNH,0.33984375,0.0,326400,0.28460317850112915,489936600,inf,270037389.8929293
185,UNH,0.34765625,0.0,963200,0.2911456823348999,490023000,inf,276245053.02564776
186,UNH,0.34765625,0.0,617600,0.2911456823348999,490282200,inf,276245053.02564776
187,UNH,0.35546875,0.0,716800,0.29768839478492737,490368600,inf,282452914.09779096
188,UNH,0.36328125,0.0,755200,0.3042309284210205,490455000,inf,288660605.5075701
189,UNH,0.36328125,0.0,432000,0.3042309284210205,490541400,inf,288660605.5075701
190,UNH,0.37109375,0.0,988800,0.3107735812664032,490627800,inf,294868410.0255919
191,UNH,0.375,0.0,726400,0.3140448331832886,490887000,inf,297972241.59195113
192,UNH,0.3671875,0.0,1020800,0.3075021505355835,490973400,inf,291764408.7968686
193,UNH,0.36328125,0.0,467200,0.3042309284210205,491059800,inf,288660605.5075701
194,UNH,0.3671875,0.0,355200,0.3075021505355835,491146200,inf,291764408.7968686
195,UNH,0.3671875,0.0,252800,0.3075021505355835,491232600,inf,291764408.7968686
196,UNH,0.36328125,0.0,566400,0.3042309284210205,491491800,inf,288660605.5075701
197,UNH,0.36328125,0.0,355200,0.3042309284210205,491578200,inf,288660605.5075701
198,UNH,0.36328125,0.0,262400,0.3042309284210205,491664600,inf,288660605.5075701
199,UNH,0.36328125,0.0,409600,0.3042309284210205,491751000,inf,288660605.5075701
200,UNH,0.36328125,0.0,179200,0.3042309284210205,491837400,inf,288660605.5075701
201,UNH,0.359375,0.0,252800,0.3009597361087799,492096600,inf,285556830.49533224
202,UNH,0.3515625,0.0,342400,0.2944170832633972,492183000,inf,279349025.9773104
203,UNH,0.3046875,0.0,1219200,0.2551615536212921,492269400,inf,242102566.47096822
204,UNH,0.30859375,0.0,665600,0.2584327459335327,492355800,inf,245206341.48320606
205,UNH,0.30859375,0.0,438400,0.2584327459335327,492442200,inf,245206341.48320606
206,UNH,0.30859375,0.0,268800,0.2584327459335327,492701400,inf,245206341.48320606
207,UNH,0.296875,0.0,764800,0.24861885607242584,492787800,inf,235894719.53735533
208,UNH,0.3046875,0.0,259200,0.2551615536212921,492874200,inf,242102566.47096822
209,UNH,0.30078125,0.0,124800,0.25189006328582764,492960600,inf,238998508.68812352
210,UNH,0.30078125,0.0,105600,0.25189006328582764,493047000,inf,238998508.68812352
211,UNH,0.2890625,0.0,1139200,0.24207621812820435,493306200,inf,229686929.15786383
212,UNH,0.2890625,0.0,1529600,0.24207621812820435,493392600,inf,229686929.15786383
213,UNH,0.33203125,0.0,1056000,0.2780604958534241,493479000,inf,263829557.0978468
214,UNH,0.33203125,0.0,662400,0.2780604958534241,493565400,inf,263829557.0978468
215,UNH,0.328125,0.0,368000,0.2747892737388611,493651800,inf,260725753.80854827
216,UNH,0.328125,0.0,812800,0.2747892737388611,493911000,inf,260725753.80854827
217,UNH,0.328125,0.0,1225600,0.2747892737388611,493997400,inf,260725753.80854827
218,UNH,0.32421875,0.0,1104000,0.271517813205719,494083800,inf,257621724.30276427
219,UNH,0.32421875,0.0,915200,0.271517813205719,494170200,inf,257621724.30276427
220,UNH,0.328125,0.0,64000,0.2747892737388611,494256600,inf,260725753.80854827
221,UNH,0.31640625,0.0,880000,0.264975368976593,494602200,inf,251414117.72416723
222,UNH,0.30859375,0.0,860800,0.2584327459335327,494688600,inf,245206341.48320606
223,UNH,0.30859375,0.0,524800,0.2584327459335327,494775000,inf,245206341.48320606
224,UNH,0.3125,0.0,793600,0.2617040276527405,494861400,inf,248310201.32662594
225,UNH,0.30859375,0.0,278400,0.2584327459335327,495120600,inf,245206341.48320606
226,UNH,0.3046875,0.0,156800,0.2551615536212921,495207000,inf,242102566.47096822
227,UNH,0.296875,0.0,176000,0.24861885607242584,495293400,inf,235894719.53735533
228,UNH,0.27734375,0.0,1424000,0.23226232826709747,495379800,inf,220375307.21201313
229,UNH,0.2734375,0.0,1955200,0.22899110615253448,495466200,inf,217271503.9227146
230,UNH,0.2734375,0.0,272000,0.22899110615253448,495725400,inf,217271503.9227146
231,UNH,0.28515625,0.0,1795200,0.2388048768043518,495811800,inf,226583012.76032257
232,UNH,0.29296875,0.0,361600,0.2453475445508957,495898200,inf,232790831.41687477
233,UNH,0.29296875,0.0,1446400,0.2453475445508957,495984600,inf,232790831.41687477
234,UNH,0.28515625,0.0,1280000,0.2388048768043518,496071000,inf,226583012.76032257
235,UNH,0.28125,0.0,3734400,0.23553356528282166,496330200,inf,223479124.63984197
236,UNH,0.265625,0.0,1504000,0.2224484384059906,496416600,inf,211063685.2661624
237,UNH,0.26171875,0.0,1097600,0.21917711198329926,496503000,inf,207959783.00715148
238,UNH,0.26171875,0.0,752000,0.21917711198329926,496589400,inf,207959783.00715148
239,UNH,0.2421875,0.0,1606400,0.20282064378261566,496935000,inf,192440427.23593062
240,UNH,0.25390625,0.0,1635200,0.21263454854488373,497021400,inf,201752063.3203117
241,UNH,0.24609375,0.0,764800,0.20609192550182343,497107800,inf,195544287.07935053
242,UNH,0.2734375,0.0,2150400,0.22899110615253448,497194200,inf,217271503.9227146
243,UNH,0.28515625,0.0,2419200,0.2388048768043518,497280600,inf,226583012.76032257
244,UNH,0.29296875,0.0,780800,0.2453475445508957,497539800,inf,232790831.41687477
245,UNH,0.2890625,0.0,1142400,0.24207621812820435,497626200,inf,229686929.15786383
246,UNH,0.30078125,0.0,1708800,0.25189006328582764,497712600,inf,238998508.68812352
247,UNH,0.31640625,0.0,2864000,0.264975368976593,497799000,inf,251414117.72416723
248,UNH,0.31640625,0.0,569600,0.264975368976593,497885400,inf,251414117.72416723
249,UNH,0.33203125,0.0,419200,0.2780604958534241,498144600,inf,263829557.0978468
250,UNH,0.31640625,0.0,2118400,0.264975368976593,498231000,inf,251414117.72416723
251,UNH,0.32421875,0.0,1926400,0.271517813205719,498317400,inf,257621724.30276427
252,UNH,0.32421875,0.0,1948800,0.271517813205719,498403800,inf,257621724.30276427
253,UNH,0.32421875,0.0,3267200,0.271517813205719,498490200,inf,257621724.30276427
254,UNH,0.31640625,0.0,150400,0.264975368976593,498749400,inf,251414117.72416723
255,UNH,0.32421875,0.0,1244800,0.271517813205719,498835800,inf,257621724.30276427
256,UNH,0.31640625,0.0,1190400,0.264975368976593,498922200,inf,251414117.72416723
257,UNH,0.3203125,0.0,812800,0.26824671030044556,499008600,inf,254518034.12170848
258,UNH,0.3203125,0.0,153600,0.26824671030044556,499095000,inf,254518034.12170848
259,UNH,0.3203125,0.0,294400,0.26824671030044556,499357800,inf,254518034.12170848
260,UNH,0.3203125,0.0,396800,0.26824671030044556,499444200,inf,254518034.12170848
261,UNH,0.3203125,0.0,387200,0.26824671030044556,499530600,inf,254518034.12170848
262,UNH,0.30078125,0.0,736000,0.25189006328582764,499617000,inf,238998508.68812352
263,UNH,0.30859375,0.0,646400,0.2584327459335327,499703400,inf,245206341.48320606
264,UNH,0.30859375,0.0,278400,0.2584327459335327,499962600,inf,245206341.48320606
265,UNH,0.30078125,0.0,3846400,0.25189006328582764,500049000,inf,238998508.68812352
266,UNH,0.3046875,0.0,1782400,0.2551615536212921,500135400,inf,242102566.47096822
267,UNH,0.296875,0.0,2124800,0.24861885607242584,500221800,inf,235894719.53735533
268,UNH,0.30078125,0.0,569600,0.25189006328582764,500308200,inf,238998508.68812352
269,UNH,0.30859375,0.0,1126400,0.2584327459335327,500567400,inf,245206341.48320606
270,UNH,0.30859375,0.0,1225600,0.2584327459335327,500653800,inf,245206341.48320606
271,UNH,0.296875,0.0,224000,0.24861885607242584,500740200,inf,235894719.53735533
272,UNH,0.3046875,0.0,864000,0.2551615536212921,500826600,inf,242102566.47096822
273,UNH,0.3046875,0.0,323200,0.2551615536212921,500913000,inf,242102566.47096822
274,UNH,0.3046875,0.0,1878400,0.2551615536212921,501172200,inf,242102566.47096822
275,UNH,0.30078125,0.0,272000,0.25189006328582764,501258600,inf,238998508.68812352
276,UNH,0.3046875,0.0,246400,0.2551615536212921,501345000,inf,242102566.47096822
277,UNH,0.3046875,0.0,547200,0.2551615536212921,501431400,inf,242102566.47096822
278,UNH,0.296875,0.0,1392000,0.24861885607242584,501517800,inf,235894719.53735533
279,UNH,0.29296875,0.0,320000,0.2453475445508957,501777000,inf,232790831.41687477
280,UNH,0.30859375,0.0,832000,0.2584327459335327,501863400,inf,245206341.48320606
281,UNH,0.3125,0.0,1420800,0.2617040276527405,501949800,inf,248310201.32662594
282,UNH,0.3125,0.0,211200,0.2617040276527405,502122600,inf,248310201.32662594
283,UNH,0.3046875,0.0,400000,0.2551615536212921,502381800,inf,242102566.47096822
284,UNH,0.296875,0.0,57600,0.24861885607242584,502468200,inf,235894719.53735533
285,UNH,0.3046875,0.0,323200,0.2551615536212921,502554600,inf,242102566.47096822
286,UNH,0.30078125,0.0,128000,0.25189006328582764,502641000,inf,238998508.68812352
287,UNH,0.30078125,0.0,409600,0.25189006328582764,502727400,inf,238998508.68812352
288,UNH,0.28515625,0.0,387200,0.2388048768043518,502986600,inf,226583012.76032257
289,UNH,0.28515625,0.0,320000,0.2388048768043518,503073000,inf,226583012.76032257
290,UNH,0.29296875,0.0,425600,0.2453475445508957,503159400,inf,232790831.41687477
291,UNH,0.30078125,0.0,646400,0.25189006328582764,503245800,inf,238998508.68812352
292,UNH,0.30078125,0.0,227200,0.25189006328582764,503332200,inf,238998508.68812352
293,UNH,0.3046875,0.0,515200,0.2551615536212921,503591400,inf,242102566.47096822
294,UNH,0.3125,0.0,921600,0.2617040276527405,503677800,inf,248310201.32662594
295,UNH,0.3125,0.0,20620800,0.2617040276527405,503764200,inf,248310201.32662594
296,UNH,0.3046875,0.0,1440000,0.2551615536212921,503850600,inf,242102566.47096822
297,UNH,0.296875,0.0,220800,0.24861885607242584,503937000,inf,235894719.53735533
298,UNH,0.3046875,0.0,2038400,0.2551615536212921,504196200,inf,242102566.47096822
299,UNH,0.30859375,0.0,307200,0.2584327459335327,504282600,inf,245206341.48320606
300,UNH,0.3125,0.0,915200,0.2617040276527405,504455400,inf,248310201.32662594
301,UNH,0.3125,0.0,601600,0.2617040276527405,504541800,inf,248310201.32662594
302,UNH,0.3203125,0.0,934400,0.26824671030044556,504801000,inf,254518034.12170848
303,UNH,0.3203125,0.0,1312000,0.26824671030044556,504887400,inf,254518034.12170848
304,UNH,0.30859375,0.0,2140800,0.2584327459335327,505060200,inf,245206341.48320606
305,UNH,0.3046875,0.0,1276800,0.2551615536212921,505146600,inf,242102566.47096822
306,UNH,0.3125,0.0,1276800,0.2617040276527405,505405800,inf,248310201.32662594
307,UNH,0.33203125,0.0,2992000,0.2780604958534241,505492200,inf,263829557.0978468
308,UNH,0.33203125,0.0,1507200,0.2780604958534241,505578600,inf,263829557.0978468
309,UNH,0.32421875,0.0,678400,0.271517813205719,505665000,inf,257621724.30276427
310,UNH,0.32421875,0.0,566400,0.271517813205719,505751400,inf,257621724.30276427
311,UNH,0.328125,0.0,1049600,0.2747892737388611,506010600,inf,260725753.80854827
312,UNH,0.32421875,0.0,1174400,0.271517813205719,506097000,inf,257621724.30276427
313,UNH,0.35546875,0.0,54211200,0.29768839478492737,506183400,inf,282452914.09779096
314,UNH,0.34765625,0.0,9974400,0.2911456823348999,506269800,inf,276245053.02564776
315,UNH,0.34765625,0.0,9510400,0.2911456823348999,506356200,inf,276245053.02564776
316,UNH,0.35546875,0.0,5548800,0.29768839478492737,506615400,inf,282452914.09779096
317,UNH,0.3515625,0.0,5731200,0.2944170832633972,506701800,inf,279349025.9773104
318,UNH,0.34765625,0.0,3977600,0.2911456823348999,506788200,inf,276245053.02564776
319,UNH,0.34375,0.0,9331200,0.2878744602203369,506874600,inf,273141249.7363492
320,UNH,0.3515625,0.0,1430400,0.2944170832633972,506961000,inf,279349025.9773104
321,UNH,0.3515625,0.0,11043200,0.2944170832633972,507220200,inf,279349025.9773104
322,UNH,0.3515625,0.0,3155200,0.2944170832633972,507306600,inf,279349025.9773104
