,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
34,LVMUY,19.700000762939453,19.700000762939453,1200,13.023451805114746,1142605800,0.0,32811276859.070316
35,LVMUY,19.75,19.75,100,13.056502342224121,1142865000,0.0,32894544362.92907
36,LVMUY,19.75,19.75,100,13.056502342224121,1142951400,0.0,32894544362.92907
37,LVMUY,19.75,19.75,0,13.056502342224121,1143037800,0.0,32894544362.92907
38,LVMUY,19.25,19.25,1000,12.725955963134766,1143124200,0.0,32061766008.821396
39,LVMUY,19.25,19.25,0,12.725955963134766,1143210600,0.0,32061766008.821396
40,LVMUY,19.75,19.75,400,13.056502342224121,1143469800,0.0,32894544362.92907
41,LVMUY,19.75,19.75,0,13.056502342224121,1143556200,0.0,32894544362.92907
42,LVMUY,19.299999237060547,19.299999237060547,200,12.75900936126709,1143642600,0.0,32145040720.739697
43,LVMUY,19.5,19.5,14200,12.891229629516602,1143729000,0.0,32478156387.21849
44,LVMUY,19.5,19.5,300,12.891229629516602,1143815400,0.0,32478156387.21849
45,LVMUY,19.5,19.5,0,12.891229629516602,1144071000,0.0,32478156387.21849
46,LVMUY,19.5,19.5,0,12.891229629516602,1144157400,0.0,32478156387.21849
47,LVMUY,19.75,19.75,300,13.056502342224121,1144243800,0.0,32894544362.92907
48,LVMUY,19.75,19.75,0,13.056502342224121,1144330200,0.0,32894544362.92907
49,LVMUY,19.75,19.75,0,13.056502342224121,1144416600,0.0,32894544362.92907
50,LVMUY,19.75,19.75,0,13.056502342224121,1144675800,0.0,32894544362.92907
51,LVMUY,19.75,19.75,0,13.056502342224121,1144762200,0.0,32894544362.92907
52,LVMUY,19.75,19.75,0,13.056502342224121,1144848600,0.0,32894544362.92907
53,LVMUY,19.5,19.5,300,12.891229629516602,1144935000,0.0,32478156387.21849
54,LVMUY,19.5,19.5,0,12.891229629516602,1145280600,0.0,32478156387.21849
55,LVMUY,19.75,19.75,1800,13.056502342224121,1145367000,0.0,32894544362.92907
56,LVMUY,20.25,20.25,100,13.387048721313477,1145453400,0.0,33727322717.036743
57,LVMUY,20.25,20.25,0,13.387048721313477,1145539800,0.0,33727322717.036743
58,LVMUY,21.0,21.0,1200,13.882864952087402,1145626200,0.0,34976481838.79545
59,LVMUY,21.0,21.0,28500,13.882864952087402,1145885400,0.0,34976481838.79545
60,LVMUY,21.0,21.0,0,13.882864952087402,1145971800,0.0,34976481838.79545
61,LVMUY,21.25,21.25,200,14.048136711120605,1146058200,0.0,35392867411.81951
62,LVMUY,21.0,21.0,300,13.882864952087402,1146144600,0.0,34976481838.79545
63,LVMUY,21.110000610351562,21.110000610351562,100,13.955584526062012,1146231000,0.0,35159691490.92603
64,LVMUY,21.110000610351562,21.110000610351562,0,13.955584526062012,1146490200,0.0,35159691490.92603
65,LVMUY,21.0,21.0,100,13.882864952087402,1146576600,0.0,34976481838.79545
66,LVMUY,21.0,21.0,0,13.882864952087402,1146663000,0.0,34976481838.79545
67,LVMUY,21.0,21.0,0,13.882864952087402,1146749400,0.0,34976481838.79545
68,LVMUY,21.0,21.0,0,13.882864952087402,1146835800,0.0,34976481838.79545
69,LVMUY,21.649999618530273,21.649999618530273,1800,14.31257438659668,1147095000,0.0,36059091536.71756
70,LVMUY,21.649999618530273,21.649999618530273,0,14.31257438659668,1147181400,0.0,36059091536.71756
71,LVMUY,21.649999618530273,21.649999618530273,0,14.31257438659668,1147267800,0.0,36059091536.71756
72,LVMUY,21.5,21.5,700,14.213409423828125,1147354200,0.0,35809255387.53009
73,LVMUY,20.850000381469727,20.850000381469727,800,13.783700942993164,1147440600,0.0,34726648092.294495
74,LVMUY,20.850000381469727,20.850000381469727,0,13.936683654785156,1147699800,0.0,35112072646.88816
75,LVMUY,20.149999618530273,20.149999618530273,28600,13.468788146972656,1147786200,0.0,33933256978.22481
76,LVMUY,20.149999618530273,20.149999618530273,0,13.468788146972656,1147872600,0.0,33933256978.22481
77,LVMUY,20.0,20.0,500,13.368518829345703,1147959000,0.0,33680638518.053143
78,LVMUY,19.75,19.75,10600,13.20141315460205,1148045400,0.0,33259632578.861015
79,LVMUY,19.850000381469727,19.850000381469727,200,13.268257141113281,1148304600,0.0,33428039279.373596
80,LVMUY,20.350000381469727,20.350000381469727,3600,13.6024751663208,1148391000,0.0,34270067976.563454
81,LVMUY,19.75,19.75,200,13.20141315460205,1148477400,0.0,33259632578.861015
82,LVMUY,20.0,20.0,400,13.368518829345703,1148563800,0.0,33680638518.053143
83,LVMUY,20.200000762939453,20.200000762939453,1400,13.502203941345215,1148650200,0.0,34017444711.018753
84,LVMUY,20.0,20.0,1000,13.368518829345703,1148995800,0.0,33680638518.053143
85,LVMUY,20.0,20.0,0,13.368518829345703,1149082200,0.0,33680638518.053143
86,LVMUY,19.559999465942383,19.559999465942383,1000,13.074410438537598,1149168600,0.0,32939662010.304985
87,LVMUY,19.559999465942383,19.559999465942383,0,13.074410438537598,1149255000,0.0,32939662010.304985
88,LVMUY,20.0,20.0,100,13.368518829345703,1149514200,0.0,33680638518.053143
89,LVMUY,20.0,20.0,0,13.368518829345703,1149600600,0.0,33680638518.053143
90,LVMUY,20.0,20.0,0,13.368518829345703,1149687000,0.0,33680638518.053143
91,LVMUY,17.799999237060547,17.799999237060547,1400,11.897981643676758,1149773400,0.0,29975767992.744915
92,LVMUY,17.799999237060547,17.799999237060547,0,11.897981643676758,1149859800,0.0,29975767992.744915
93,LVMUY,17.850000381469727,17.850000381469727,500,11.931404113769531,1150119000,0.0,30059972544.344463
94,LVMUY,17.75,17.75,2300,11.864562034606934,1150205400,0.0,29891570649.204914
95,LVMUY,18.25,18.25,3100,12.198773384094238,1150291800,0.0,30733582527.58917
96,LVMUY,18.25,18.25,0,12.198773384094238,1150378200,0.0,30733582527.58917
97,LVMUY,18.75,18.75,700,12.532988548278809,1150464600,0.0,31575604016.719482
98,LVMUY,18.399999618530273,18.399999618530273,1000,12.299038887023926,1150723800,0.0,30986191377.01478
99,LVMUY,18.399999618530273,18.399999618530273,0,12.299038887023926,1150810200,0.0,30986191377.01478
100,LVMUY,18.649999618530273,18.649999618530273,900,12.466144561767578,1150896600,0.0,31407197316.2069
101,LVMUY,18.649999618530273,18.649999618530273,0,12.466144561767578,1150983000,0.0,31407197316.2069
102,LVMUY,18.649999618530273,18.649999618530273,0,12.466144561767578,1151069400,0.0,31407197316.2069
103,LVMUY,18.799999237060547,18.799999237060547,500,12.566407203674316,1151328600,0.0,31659798957.572968
104,LVMUY,18.299999237060547,18.299999237060547,200,12.232194900512695,1151415000,0.0,30817784676.5022
105,LVMUY,18.299999237060547,18.299999237060547,0,12.232194900512695,1151501400,0.0,30817784676.5022
106,LVMUY,18.799999237060547,18.799999237060547,300,12.566407203674316,1151587800,0.0,31659798957.572968
107,LVMUY,20.25,20.25,500,13.535629272460938,1151674200,0.0,34101656470.677845
108,LVMUY,19.850000381469727,19.850000381469727,4500,13.268257141113281,1151933400,0.0,33428039279.373596
109,LVMUY,19.850000381469727,19.850000381469727,0,13.268257141113281,1152106200,0.0,33428039279.373596
110,LVMUY,19.399999618530273,19.399999618530273,600,12.967461585998535,1152192600,0.0,32670215133.783283
111,LVMUY,19.399999618530273,19.399999618530273,0,12.967461585998535,1152279000,0.0,32670215133.783283
112,LVMUY,19.399999618530273,19.399999618530273,0,12.967461585998535,1152538200,0.0,32670215133.783283
113,LVMUY,19.100000381469727,19.100000381469727,1800,12.766939163208008,1152624600,0.0,32165019059.1107
114,LVMUY,19.100000381469727,19.100000381469727,0,12.766939163208008,1152711000,0.0,32165019059.1107
115,LVMUY,19.100000381469727,19.100000381469727,0,12.766939163208008,1152797400,0.0,32165019059.1107
116,LVMUY,19.100000381469727,19.100000381469727,0,12.766939163208008,1152883800,0.0,32165019059.1107
117,LVMUY,18.25,18.25,400,12.198773384094238,1153143000,0.0,30733582527.58917
118,LVMUY,18.350000381469727,18.350000381469727,2000,12.265617370605469,1153229400,0.0,30901989228.101746
119,LVMUY,18.75,18.75,154200,12.532988548278809,1153315800,0.0,31575604016.719482
120,LVMUY,18.600000381469727,18.600000381469727,1300,12.432721138000488,1153402200,0.0,31322990361.92084
121,LVMUY,18.600000381469727,18.600000381469727,0,12.432721138000488,1153488600,0.0,31322990361.92084
122,LVMUY,18.600000381469727,18.600000381469727,0,12.432721138000488,1153747800,0.0,31322990361.92084
123,LVMUY,19.5,19.5,400,13.034306526184082,1153834200,0.0,32838624236.982376
124,LVMUY,19.5,19.5,0,13.034306526184082,1153920600,0.0,32838624236.982376
125,LVMUY,19.5,19.5,0,13.034306526184082,1154007000,0.0,32838624236.982376
126,LVMUY,19.5,19.5,0,13.034306526184082,1154093400,0.0,32838624236.982376
127,LVMUY,19.5,19.5,0,13.034306526184082,1154352600,0.0,32838624236.982376
128,LVMUY,20.25,20.25,300,13.535629272460938,1154439000,0.0,34101656470.677845
129,LVMUY,20.25,20.25,0,13.535629272460938,1154525400,0.0,34101656470.677845
130,LVMUY,20.25,20.25,0,13.535629272460938,1154611800,0.0,34101656470.677845
131,LVMUY,20.25,20.25,0,13.535629272460938,1154698200,0.0,34101656470.677845
132,LVMUY,20.25,20.25,0,13.535629272460938,1154957400,0.0,34101656470.677845
133,LVMUY,19.5,19.5,100,13.034306526184082,1155043800,0.0,32838624236.982376
134,LVMUY,19.5,19.5,0,13.034306526184082,1155130200,0.0,32838624236.982376
135,LVMUY,19.100000381469727,19.100000381469727,900,12.766939163208008,1155216600,0.0,32165019059.1107
136,LVMUY,19.100000381469727,19.100000381469727,0,12.766939163208008,1155303000,0.0,32165019059.1107
137,LVMUY,19.100000381469727,19.100000381469727,0,12.766939163208008,1155562200,0.0,32165019059.1107
138,LVMUY,19.100000381469727,19.100000381469727,0,12.766939163208008,1155648600,0.0,32165019059.1107
139,LVMUY,19.100000381469727,19.100000381469727,0,12.766939163208008,1155735000,0.0,32165019059.1107
140,LVMUY,19.100000381469727,19.100000381469727,0,12.766939163208008,1155821400,0.0,32165019059.1107
141,LVMUY,20.350000381469727,20.350000381469727,200,13.6024751663208,1155907800,0.0,34270067976.563454
142,LVMUY,20.350000381469727,20.350000381469727,0,13.6024751663208,1156167000,0.0,34270067976.563454
143,LVMUY,20.200000762939453,20.200000762939453,700,13.502203941345215,1156253400,0.0,34017444711.018753
144,LVMUY,20.200000762939453,20.200000762939453,0,13.502203941345215,1156339800,0.0,34017444711.018753
145,LVMUY,20.200000762939453,20.200000762939453,0,13.502203941345215,1156426200,0.0,34017444711.018753
146,LVMUY,20.200000762939453,20.200000762939453,0,13.502203941345215,1156512600,0.0,34017444711.018753
147,LVMUY,20.200000762939453,20.200000762939453,0,13.502203941345215,1156771800,0.0,34017444711.018753
148,LVMUY,20.200000762939453,20.200000762939453,200,13.502203941345215,1156858200,0.0,34017444711.018753
149,LVMUY,21.100000381469727,21.100000381469727,1200,14.103787422180176,1156944600,0.0,35533073780.70726
150,LVMUY,20.530000686645508,20.530000686645508,4500,13.722784996032715,1157031000,0.0,34573176491.15825
151,LVMUY,20.399999618530273,20.399999618530273,100,13.63589096069336,1157117400,0.0,34354255709.357395
152,LVMUY,21.0,21.0,500,14.036947250366211,1157463000,0.0,35364676690.94074
153,LVMUY,21.0,21.0,0,14.036947250366211,1157549400,0.0,35364676690.94074
154,LVMUY,20.149999618530273,20.149999618530273,400,13.468788146972656,1157635800,0.0,33933256978.22481
155,LVMUY,19.899999618530273,19.899999618530273,500,13.301677703857422,1157722200,0.0,33512239025.60011
156,LVMUY,19.5,19.5,700,13.034306526184082,1157981400,0.0,32838624236.982376
157,LVMUY,19.5,19.5,0,13.034306526184082,1158067800,0.0,32838624236.982376
158,LVMUY,19.5,19.5,0,13.034306526184082,1158154200,0.0,32838624236.982376
159,LVMUY,19.5,19.5,0,13.034306526184082,1158240600,0.0,32838624236.982376
160,LVMUY,20.200000762939453,20.200000762939453,400,13.502203941345215,1158327000,0.0,34017444711.018753
161,LVMUY,19.75,19.75,600,13.20141315460205,1158586200,0.0,33259632578.861015
162,LVMUY,19.75,19.75,1900,13.20141315460205,1158672600,0.0,33259632578.861015
163,LVMUY,19.75,19.75,1000,13.20141315460205,1158759000,0.0,33259632578.861015
164,LVMUY,20.75,20.75,600,13.869841575622559,1158845400,0.0,34943670751.74861
165,LVMUY,20.75,20.75,200,13.869841575622559,1158931800,0.0,34943670751.74861
166,LVMUY,20.0,20.0,900,13.368518829345703,1159191000,0.0,33680638518.053143
167,LVMUY,20.0,20.0,0,13.368518829345703,1159277400,0.0,33680638518.053143
168,LVMUY,20.0,20.0,0,13.368518829345703,1159363800,0.0,33680638518.053143
169,LVMUY,20.299999237060547,20.299999237060547,600,13.569046020507812,1159450200,0.0,34185846606.158302
170,LVMUY,20.399999618530273,20.399999618530273,300,13.63589096069336,1159536600,0.0,34354255709.357395
171,LVMUY,20.399999618530273,20.399999618530273,0,13.63589096069336,1159795800,0.0,34354255709.357395
172,LVMUY,20.5,20.5,500,13.70273494720459,1159882200,0.0,34522662409.86997
173,LVMUY,20.75,20.75,900,13.869841575622559,1159968600,0.0,34943670751.74861
174,LVMUY,21.0,21.0,1100,14.036947250366211,1160055000,0.0,35364676690.94074
175,LVMUY,21.0,21.0,0,14.036947250366211,1160141400,0.0,35364676690.94074
176,LVMUY,21.0,21.0,0,14.036947250366211,1160400600,0.0,35364676690.94074
177,LVMUY,20.5,20.5,100,13.70273494720459,1160487000,0.0,34522662409.86997
178,LVMUY,20.799999237060547,20.799999237060547,200,13.903261184692383,1160573400,0.0,35027868095.28861
179,LVMUY,21.25,21.25,500,14.204054832458496,1160659800,0.0,35785687435.5059
180,LVMUY,21.25,21.25,0,14.204054832458496,1160746200,0.0,35785687435.5059
181,LVMUY,20.600000381469727,20.600000381469727,2200,13.769576072692871,1161005400,0.0,34691061902.323006
182,LVMUY,20.0,20.0,5100,13.368518829345703,1161091800,0.0,33680638518.053143
183,LVMUY,20.0,20.0,0,13.368518829345703,1161178200,0.0,33680638518.053143
184,LVMUY,20.0,20.0,0,13.368518829345703,1161264600,0.0,33680638518.053143
185,LVMUY,20.350000381469727,20.350000381469727,4200,13.6024751663208,1161351000,0.0,34270067976.563454
186,LVMUY,20.75,20.75,3200,13.869841575622559,1161610200,0.0,34943670751.74861
187,LVMUY,20.899999618530273,20.899999618530273,4800,13.970107078552246,1161696600,0.0,35196279601.174225
188,LVMUY,21.200000762939453,21.200000762939453,400,14.170629501342773,1161783000,0.0,35701475675.8468
189,LVMUY,21.299999237060547,21.299999237060547,300,14.237476348876953,1161869400,0.0,35869889584.41893
190,LVMUY,21.299999237060547,21.299999237060547,400,14.237476348876953,1161955800,0.0,35869889584.41893
191,LVMUY,21.0,21.0,1400,14.036947250366211,1162218600,0.0,35364676690.94074
192,LVMUY,21.100000381469727,21.100000381469727,800,14.103787422180176,1162305000,0.0,35533073780.70726
193,LVMUY,20.649999618530273,20.649999618530273,1700,13.802995681762695,1162391400,0.0,34775259245.86301
194,LVMUY,20.649999618530273,20.649999618530273,0,13.802995681762695,1162477800,0.0,34775259245.86301
195,LVMUY,20.600000381469727,20.600000381469727,200,13.769576072692871,1162564200,0.0,34691061902.323006
196,LVMUY,20.850000381469727,20.850000381469727,600,13.936683654785156,1162823400,0.0,35112072646.88816
197,LVMUY,20.850000381469727,20.850000381469727,0,13.936683654785156,1162909800,0.0,35112072646.88816
198,LVMUY,20.75,20.75,200,13.869841575622559,1162996200,0.0,34943670751.74861
199,LVMUY,20.75,20.75,0,13.869841575622559,1163082600,0.0,34943670751.74861
200,LVMUY,20.700000762939453,20.700000762939453,200,13.836420059204102,1163169000,0.0,34859468602.83558
201,LVMUY,20.700000762939453,20.700000762939453,0,13.836420059204102,1163428200,0.0,34859468602.83558
202,LVMUY,20.700000762939453,20.700000762939453,0,13.836420059204102,1163514600,0.0,34859468602.83558
203,LVMUY,21.700000762939453,21.700000762939453,500,14.504850387573242,1163601000,0.0,36543511581.09621
204,LVMUY,21.75,21.75,300,14.538267135620117,1163687400,0.0,36627701716.57667
205,LVMUY,21.700000762939453,21.700000762939453,300,14.504850387573242,1163773800,0.0,36543511581.09621
206,LVMUY,21.649999618530273,21.649999618530273,800,14.471426963806152,1164033000,0.0,36459304626.81014
207,LVMUY,21.5,21.5,200,14.371161460876465,1164119400,0.0,36206695777.38454
208,LVMUY,21.5,21.5,200,14.371161460876465,1164205800,0.0,36206695777.38454
209,LVMUY,21.5,21.5,0,14.371161460876465,1164378600,0.0,36206695777.38454
210,LVMUY,20.5,20.5,500,13.70273494720459,1164637800,0.0,34522662409.86997
211,LVMUY,20.600000381469727,20.600000381469727,200,13.823324203491211,1164724200,0.0,34826474911.61362
212,LVMUY,21.200000762939453,21.200000762939453,900,14.225943565368652,1164810600,0.0,35840833896.394806
213,LVMUY,20.5,20.5,700,13.756224632263184,1164897000,0.0,34657424291.11506
214,LVMUY,20.5,20.5,0,13.756224632263184,1164983400,0.0,34657424291.11506
215,LVMUY,20.200000762939453,20.200000762939453,1100,13.554909706115723,1165242600,0.0,34150231583.94863
216,LVMUY,20.200000762939453,20.200000762939453,0,13.554909706115723,1165329000,0.0,34150231583.94863
217,LVMUY,20.299999237060547,20.299999237060547,100,13.622013092041016,1165415400,0.0,34319291815.19325
218,LVMUY,20.299999237060547,20.299999237060547,800,13.622013092041016,1165501800,0.0,34319291815.19325
219,LVMUY,20.5,20.5,1100,13.756224632263184,1165588200,0.0,34657424291.11506
220,LVMUY,20.5,20.5,0,13.756224632263184,1165847400,0.0,34657424291.11506
221,LVMUY,21.0,21.0,300,14.091740608215332,1165933800,0.0,35502723044.651634
222,LVMUY,21.200000762939453,21.200000762939453,200,14.225943565368652,1166020200,0.0,35840833896.394806
223,LVMUY,21.200000762939453,21.200000762939453,500,14.225943565368652,1166106600,0.0,35840833896.394806
224,LVMUY,21.25,21.25,200,14.259500503540039,1166193000,0.0,35925377226.792946
225,LVMUY,21.100000381469727,21.100000381469727,2200,14.158841133117676,1166452200,0.0,35671776067.83671
226,LVMUY,21.100000381469727,21.100000381469727,0,14.158841133117676,1166538600,0.0,35671776067.83671
227,LVMUY,21.399999618530273,21.399999618530273,600,14.360152244567871,1166625000,0.0,36178959164.25707
228,LVMUY,20.600000381469727,20.600000381469727,400,13.823324203491211,1166711400,0.0,34826474911.61362
229,LVMUY,20.200000762939453,20.200000762939453,1900,13.554909706115723,1166797800,0.0,34150231583.94863
230,LVMUY,20.200000762939453,20.200000762939453,0,13.554909706115723,1167143400,0.0,34150231583.94863
231,LVMUY,20.350000381469727,20.350000381469727,200,13.655570983886719,1167229800,0.0,34403837548.27791
232,LVMUY,20.350000381469727,20.350000381469727,0,13.655570983886719,1167316200,0.0,34403837548.27791
233,LVMUY,20.75,20.75,200,13.923982620239258,1167402600,0.0,35080073667.88335
234,LVMUY,20.75,20.75,0,13.923982620239258,1167834600,0.0,35080073667.88335
235,LVMUY,20.5,20.5,1500,13.756224632263184,1167921000,0.0,34657424291.11506
236,LVMUY,20.200000762939453,20.200000762939453,400,13.554909706115723,1168007400,0.0,34150231583.94863
237,LVMUY,20.700000762939453,20.700000762939453,100,13.890430450439453,1168266600,0.0,34995542350.91778
238,LVMUY,20.5,20.5,500,13.756224632263184,1168353000,0.0,34657424291.11506
239,LVMUY,20.600000381469727,20.600000381469727,200,13.823324203491211,1168439400,0.0,34826474911.61362
240,LVMUY,20.5,20.5,2000,13.756224632263184,1168525800,0.0,34657424291.11506
241,LVMUY,20.75,20.75,1500,13.923982620239258,1168612200,0.0,35080073667.88335
242,LVMUY,20.299999237060547,20.299999237060547,1300,13.622013092041016,1168957800,0.0,34319291815.19325
243,LVMUY,19.5,19.5,300,13.085186004638672,1169044200,0.0,32966809965.23631
244,LVMUY,20.149999618530273,20.149999618530273,500,13.521363258361816,1169130600,0.0,34065714683.102154
245,LVMUY,20.149999618530273,20.149999618530273,0,13.521363258361816,1169217000,0.0,34065714683.102154
246,LVMUY,20.649999618530273,20.649999618530273,6400,13.8568754196167,1169476200,0.0,34911003825.89267
247,LVMUY,20.600000381469727,20.600000381469727,400,13.823324203491211,1169562600,0.0,34826474911.61362
248,LVMUY,20.600000381469727,20.600000381469727,0,13.823324203491211,1169649000,0.0,34826474911.61362
249,LVMUY,20.600000381469727,20.600000381469727,0,13.823324203491211,1169735400,0.0,34826474911.61362
250,LVMUY,20.600000381469727,20.600000381469727,0,13.823324203491211,1169821800,0.0,34826474911.61362
251,LVMUY,20.25,20.25,100,13.588464736938477,1170081000,0.0,34234770108.973743
252,LVMUY,20.899999618530273,20.899999618530273,700,14.024638175964355,1170167400,0.0,35333665216.09353
253,LVMUY,21.5,21.5,600,14.427258491516113,1170253800,0.0,36348026603.56123
254,LVMUY,21.399999618530273,21.399999618530273,800,14.360152244567871,1170340200,0.0,36178959164.25707
255,LVMUY,20.799999237060547,20.799999237060547,100,13.95753288269043,1170426600,0.0,35164600179.47588
256,LVMUY,21.100000381469727,21.100000381469727,1900,14.158841133117676,1170685800,0.0,35671776067.83671
257,LVMUY,21.200000762939453,21.200000762939453,300,14.225943565368652,1170772200,0.0,35840833896.394806
258,LVMUY,21.200000762939453,21.200000762939453,0,14.225943565368652,1170858600,0.0,35840833896.394806
259,LVMUY,21.200000762939453,21.200000762939453,0,14.225943565368652,1170945000,0.0,35840833896.394806
260,LVMUY,21.299999237060547,21.299999237060547,500,14.293051719665527,1171031400,0.0,36009906141.072
261,LVMUY,21.299999237060547,21.299999237060547,0,14.293051719665527,1171290600,0.0,36009906141.072
262,LVMUY,21.549999237060547,21.549999237060547,700,14.460806846618652,1171377000,0.0,36432548309.78074
263,LVMUY,22.0,22.0,2100,14.762774467468262,1171463400,0.0,37193325357.09781
264,LVMUY,23.0,23.0,10900,15.433809280395508,1171549800,0.0,38883930072.2305
265,LVMUY,23.0,23.0,0,15.433809280395508,1171636200,0.0,38883930072.2305
266,LVMUY,23.0,23.0,0,15.433809280395508,1171981800,0.0,38883930072.2305
267,LVMUY,23.0,23.0,0,15.433809280395508,1172068200,0.0,38883930072.2305
268,LVMUY,23.0,23.0,0,15.433809280395508,1172154600,0.0,38883930072.2305
269,LVMUY,23.0,23.0,10200,15.433809280395508,1172241000,0.0,38883930072.2305
270,LVMUY,23.299999237060547,23.299999237060547,900,15.635120391845703,1172500200,0.0,39391113168.65086
271,LVMUY,22.149999618530273,22.149999618530273,2100,14.863426208496094,1172586600,0.0,37446907294.56193
272,LVMUY,21.899999618530273,21.899999618530273,3800,14.69566822052002,1172673000,0.0,37024257917.79365
273,LVMUY,21.899999618530273,21.899999618530273,2400,14.69566822052002,1172759400,0.0,37024257917.79365
274,LVMUY,21.899999618530273,21.899999618530273,0,14.69566822052002,1172845800,0.0,37024257917.79365
275,LVMUY,21.899999618530273,21.899999618530273,0,14.69566822052002,1173105000,0.0,37024257917.79365
276,LVMUY,21.799999237060547,21.799999237060547,100,14.62856674194336,1173191400,0.0,36855202491.92206
277,LVMUY,22.049999237060547,22.049999237060547,100,14.7963228225708,1173277800,0.0,37277847063.317314
278,LVMUY,21.700000762939453,21.700000762939453,300,14.561470031738281,1173364200,0.0,36686159079.48304
279,LVMUY,21.799999237060547,21.799999237060547,4000,14.62856674194336,1173450600,0.0,36855202491.92206
280,LVMUY,22.200000762939453,22.200000762939453,400,14.896985054016113,1173706200,0.0,37531455430.3331
281,LVMUY,21.649999618530273,21.649999618530273,400,14.527915000915527,1173792600,0.0,36601620554.45793
282,LVMUY,21.649999618530273,21.649999618530273,0,14.527915000915527,1173879000,0.0,36601620554.45793
283,LVMUY,21.549999237060547,21.549999237060547,400,14.460806846618652,1173965400,0.0,36432548309.78074
284,LVMUY,21.549999237060547,21.549999237060547,0,14.460806846618652,1174051800,0.0,36432548309.78074
285,LVMUY,21.5,21.5,100,14.427258491516113,1174311000,0.0,36348026603.56123
286,LVMUY,21.5,21.5,0,14.427258491516113,1174397400,0.0,36348026603.56123
287,LVMUY,22.25,22.25,500,14.930532455444336,1174483800,0.0,37615974733.8661
288,LVMUY,22.649999618530273,22.649999618530273,1100,15.198951721191406,1174570200,0.0,38292230074.96365
289,LVMUY,22.0,22.649999618530273,400,14.762774467468262,1174656600,-0.02869755538532104,37193325357.09781
290,LVMUY,22.25,22.25,3000,14.930532455444336,1174915800,0.0,37615974733.8661
291,LVMUY,22.5,22.5,1400,15.098289489746094,1175002200,0.0,38038621707.94786
292,LVMUY,21.25,21.25,1000,14.259500503540039,1175088600,0.0,35925377226.792946
293,LVMUY,22.399999618530273,22.399999618530273,200,15.03118896484375,1175175000,0.0,37869568684.762794
