,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
114,JNJ,0.15219907462596893,0.0,1036800,0.04788991063833237,-238242600,inf,126072233.31335674
115,JNJ,0.16898147761821747,0.0,1468800,0.05317053943872452,-238156200,inf,139973713.96534598
116,JNJ,0.16550925374031067,0.0,734400,0.05207798257470131,-237897000,inf,137097511.39922568
117,JNJ,0.16203702986240387,0.0,172800,0.050985466688871384,-237810600,inf,134221416.7099478
118,JNJ,0.1666666716337204,0.0,388800,0.05244220420718193,-237724200,inf,138056340.38879398
119,JNJ,0.1597222238779068,0.0,604800,0.050257135182619095,-237637800,inf,132304052.9403815
120,JNJ,0.1605902761220932,0.0,950400,0.05053025111556053,-237551400,inf,133023042.28825109
121,JNJ,0.16550925374031067,0.0,1382400,0.05207798257470131,-237292200,inf,137097511.39922568
122,JNJ,0.1649305522441864,0.0,734400,0.0518958754837513,-237205800,inf,136618106.71142718
123,JNJ,0.16203702986240387,0.0,648000,0.050985466688871384,-237119400,inf,134221416.7099478
124,JNJ,0.1701388955116272,0.0,864000,0.05353473126888275,-237033000,inf,140932464.49902886
125,JNJ,0.1796875,0.0,734400,0.056539181619882584,-236946600,inf,148841808.2539212
126,JNJ,0.1822916716337204,0.0,7387200,0.05735863000154495,-236687400,inf,150999041.08614329
127,JNJ,0.18171297013759613,0.0,604800,0.05717654898762703,-236601000,inf,150519705.04724452
128,JNJ,0.1822916716337204,0.0,259200,0.05735863000154495,-236428200,inf,150999041.08614329
129,JNJ,0.17476852238178253,0.0,302400,0.0549914613366127,-236341800,inf,144767368.56390366
130,JNJ,0.1770833283662796,0.0,43200,0.05571986362338066,-236082600,inf,146684918.66619784
131,JNJ,0.17824074625968933,0.0,993600,0.056084029376506805,-235996200,inf,147643600.550981
132,JNJ,0.17418982088565826,0.0,820800,0.05480937659740448,-235909800,inf,144288022.71801925
133,JNJ,0.1788194477558136,0.0,561600,0.056266069412231445,-235823400,inf,148122828.7130373
134,JNJ,0.18113425374031067,0.0,432000,0.05699451267719269,-235737000,inf,150040486.6921739
135,JNJ,0.17766202986240387,0.0,259200,0.0559019111096859,-235477800,inf,147164166.4422255
136,JNJ,0.17766202986240387,0.0,129600,0.0559019111096859,-235391400,inf,147164166.4422255
137,JNJ,0.17418982088565826,0.0,172800,0.05480937659740448,-235305000,inf,144288022.71801925
138,JNJ,0.17245370149612427,0.0,86400,0.05426308140158653,-235218600,inf,142849877.30352357
139,JNJ,0.17245370149612427,0.0,216000,0.05426308140158653,-235132200,inf,142849877.30352357
140,JNJ,0.17071759700775146,0.0,172800,0.053716838359832764,-234873000,inf,141411869.18682733
141,JNJ,0.1631944477558136,0.0,561600,0.05134967714548111,-234786600,inf,135180216.2785591
142,JNJ,0.16435185074806213,0.0,172800,0.05171380564570427,-234700200,inf,136138800.09348547
143,JNJ,0.16956017911434174,0.0,345600,0.05335264280438423,-234613800,inf,140453108.84615877
144,JNJ,0.16956017911434174,0.0,518400,0.05335264280438423,-234527400,inf,140453108.84615877
145,JNJ,0.16898147761821747,0.0,129600,0.05317053943872452,-234268200,inf,139973713.96534598
146,JNJ,0.1727430522441864,0.0,388800,0.05435415357351303,-234181800,inf,143089628.68235117
147,JNJ,0.17245370149612427,0.0,518400,0.05426308140158653,-234095400,inf,142849877.30352357
148,JNJ,0.17245370149612427,0.0,86400,0.05426308140158653,-234009000,inf,142849877.30352357
149,JNJ,0.16550925374031067,0.0,475200,0.05207798257470131,-233922600,inf,137097511.39922568
150,JNJ,0.16435185074806213,0.0,388800,0.05171380564570427,-233663400,inf,136138800.09348547
151,JNJ,0.16261574625968933,0.0,129600,0.0511675626039505,-233577000,inf,134700791.97678927
152,JNJ,0.16898147761821747,0.0,604800,0.05317053943872452,-233490600,inf,139973713.96534598
153,JNJ,0.16898147761821747,0.0,259200,0.05317053943872452,-233404200,inf,139973713.96534598
154,JNJ,0.1701388955116272,0.0,1036800,0.05353473126888275,-233317800,inf,140932464.49902886
155,JNJ,0.16898147761821747,0.0,172800,0.05317053943872452,-233058600,inf,139973713.96534598
156,JNJ,0.16724537312984467,0.0,172800,0.05262427031993866,-232972200,inf,138535637.19975
157,JNJ,0.1701388955116272,0.0,86400,0.05353473126888275,-232885800,inf,140932464.49902886
158,JNJ,0.16898147761821747,0.0,129600,0.05317053943872452,-232799400,inf,139973713.96534598
159,JNJ,0.16956017911434174,0.0,86400,0.05335264280438423,-232713000,inf,140453108.84615877
160,JNJ,0.1684027761220932,0.0,259200,0.05298849195241928,-232453800,inf,139494466.1893183
161,JNJ,0.1666666716337204,0.0,129600,0.05262340232729912,-232367400,inf,138533352.17208743
162,JNJ,0.16956017911434174,0.0,302400,0.0535370372235775,-232281000,inf,140938535.02316245
163,JNJ,0.16898147761821747,0.0,216000,0.05335431173443794,-232194600,inf,140457502.37574172
164,JNJ,0.16724537312984467,0.0,129600,0.05280614644289017,-232108200,inf,139014433.85443655
165,JNJ,0.1631944477558136,0.0,518400,0.05152713879942894,-231849000,inf,135647391.65521926
166,JNJ,0.16261574625968933,0.0,172800,0.051344409584999084,-231762600,inf,135166349.20081285
167,JNJ,0.1623263955116272,0.0,43200,0.051253072917461395,-231676200,inf,134925901.5260022
168,JNJ,0.1623263955116272,0.0,259200,0.051253072917461395,-231589800,inf,134925901.5260022
169,JNJ,0.16377314925193787,0.0,86400,0.05170983821153641,-231503400,inf,136128355.65374026
170,JNJ,0.16435185074806213,0.0,432000,0.051892541348934174,-231157800,inf,136609329.45924693
171,JNJ,0.16203702986240387,0.0,388800,0.051161691546440125,-231071400,inf,134685336.16736346
172,JNJ,0.16377314925193787,0.0,129600,0.05170983821153641,-230985000,inf,136128355.65374026
173,JNJ,0.16377314925193787,0.0,172800,0.05170983821153641,-230898600,inf,136128355.65374026
174,JNJ,0.16435185074806213,0.0,518400,0.051892541348934174,-230639400,inf,136609329.45924693
175,JNJ,0.16203702986240387,0.0,216000,0.051161691546440125,-230553000,inf,134685336.16736346
176,JNJ,0.1649305522441864,0.0,604800,0.05207524821162224,-230466600,inf,137090313.0717393
177,JNJ,0.1631944477558136,0.0,43200,0.05152713879942894,-230380200,inf,135647391.65521926
178,JNJ,0.1631944477558136,0.0,216000,0.05152713879942894,-230293800,inf,135647391.65521926
179,JNJ,0.1623263955116272,0.0,475200,0.051253072917461395,-230034600,inf,134925901.5260022
180,JNJ,0.1631944477558136,0.0,129600,0.05152713879942894,-229948200,inf,135647391.65521926
181,JNJ,0.16608797013759613,0.0,388800,0.05244069546461105,-229861800,inf,138052368.55959508
182,JNJ,0.16608797013759613,0.0,172800,0.05244069546461105,-229775400,inf,138052368.55959508
183,JNJ,0.16435185074806213,0.0,432000,0.051892541348934174,-229689000,inf,136609329.45924693
184,JNJ,0.1623263955116272,0.0,388800,0.051253072917461395,-229429800,inf,134925901.5260022
185,JNJ,0.16261574625968933,0.0,216000,0.051344409584999084,-229343400,inf,135166349.20081285
186,JNJ,0.16001157462596893,0.0,129600,0.05052216723561287,-229257000,inf,133001761.1293336
187,JNJ,0.15740740299224854,0.0,302400,0.049699898809194565,-229170600,inf,130837104.4089546
188,JNJ,0.15914352238178253,0.0,0,0.050248123705387115,-229084200,inf,132280329.84203061
189,JNJ,0.15740740299224854,0.0,259200,0.049699898809194565,-228825000,inf,130837104.4089546
190,JNJ,0.1579861044883728,0.0,129600,0.049882613122463226,-228738600,inf,131318107.63541831
191,JNJ,0.15856482088565826,0.0,43200,0.050065360963344574,-228652200,inf,131799199.1247531
192,JNJ,0.15914352238178253,0.0,129600,0.050248123705387115,-228565800,inf,132280329.84203061
193,JNJ,0.1579861044883728,0.0,172800,0.049882613122463226,-228479400,inf,131318107.63541831
194,JNJ,0.15856482088565826,0.0,43200,0.050065360963344574,-228220200,inf,131799199.1247531
195,JNJ,0.1605902761220932,0.0,216000,0.050704896450042725,-228133800,inf,133482803.58374001
196,JNJ,0.1597222238779068,0.0,129600,0.05043080076575279,-228047400,inf,132761234.99863756
197,JNJ,0.15740740299224854,0.0,345600,0.049699898809194565,-227961000,inf,130837104.4089546
198,JNJ,0.15856482088565826,0.0,129600,0.050065360963344574,-227874600,inf,131799199.1247531
199,JNJ,0.15856482088565826,0.0,0,0.050065360963344574,-227615400,inf,131799199.1247531
200,JNJ,0.15914352238178253,0.0,475200,0.050248123705387115,-227529000,inf,132280329.84203061
201,JNJ,0.15856482088565826,0.0,216000,0.050065360963344574,-227442600,inf,131799199.1247531
202,JNJ,0.1579861044883728,0.0,129600,0.049882613122463226,-227356200,inf,131318107.63541831
203,JNJ,0.1527777761220932,0.0,777600,0.04823814705014229,-227269800,inf,126988980.5273882
204,JNJ,0.14988425374031067,0.0,388800,0.047324564307928085,-227010600,inf,124583934.97411263
205,JNJ,0.1423611044883728,0.0,604800,0.04494919255375862,-226924200,inf,118330667.4694139
206,JNJ,0.14814814925193787,0.0,259200,0.046776365488767624,-226837800,inf,123140778.18993637
207,JNJ,0.14699074625968933,0.0,86400,0.0464109443128109,-226751400,inf,122178791.35098031
208,JNJ,0.14814814925193787,0.0,172800,0.046776365488767624,-226665000,inf,123140778.18993637
209,JNJ,0.1527777761220932,0.0,302400,0.04823814705014229,-226402200,inf,126988980.5273882
210,JNJ,0.15769675374031067,0.0,216000,0.049791280180215836,-226315800,inf,131077669.76759335
211,JNJ,0.15740740299224854,0.0,518400,0.049699898809194565,-226229400,inf,130837104.4089546
212,JNJ,0.15740740299224854,0.0,172800,0.049699898809194565,-226143000,inf,130837104.4089546
213,JNJ,0.1597222238779068,0.0,518400,0.05043080076575279,-226056600,inf,132761234.99863756
214,JNJ,0.15856482088565826,0.0,216000,0.050065360963344574,-225797400,inf,131799199.1247531
215,JNJ,0.15625,0.0,388800,0.049334459006786346,-225624600,inf,129875068.53507017
216,JNJ,0.16030092537403107,0.0,691200,0.05061347037553787,-225538200,inf,133242120.54127315
217,JNJ,0.1614583283662796,0.0,43200,0.05097896605730057,-225451800,inf,134204303.51994273
218,JNJ,0.1631944477558136,0.0,475200,0.05152713879942894,-225192600,inf,135647391.65521926
219,JNJ,0.16435185074806213,0.0,1209600,0.051892541348934174,-225106200,inf,136609329.45924693
220,JNJ,0.16435185074806213,0.0,691200,0.051892541348934174,-225019800,inf,136609329.45924693
221,JNJ,0.16087962687015533,0.0,388800,0.05079619586467743,-224933400,inf,133723153.18869388
222,JNJ,0.16001157462596893,0.0,302400,0.05052216723561287,-224847000,inf,133001761.1293336
223,JNJ,0.1605902761220932,0.0,216000,0.050704896450042725,-224587800,inf,133482803.58374001
224,JNJ,0.16087962687015533,0.0,129600,0.05079619586467743,-224501400,inf,133723153.18869388
225,JNJ,0.16174767911434174,0.0,475200,0.051255084574222565,-224415000,inf,134931197.2982674
226,JNJ,0.16261574625968933,0.0,345600,0.051530178636312485,-224242200,inf,135655394.15553108
227,JNJ,0.1666666716337204,0.0,1252800,0.0528138242661953,-223983000,inf,139034646.05191535
228,JNJ,0.16898147761821747,0.0,691200,0.053547345101833344,-223896600,inf,140965670.9525287
229,JNJ,0.17418982088565826,0.0,907200,0.05519777536392212,-223810200,inf,145310499.0446265
230,JNJ,0.1736111044883728,0.0,561600,0.05501438304781914,-223723800,inf,144827710.9467697
231,JNJ,0.1736111044883728,0.0,864000,0.05501438304781914,-223637400,inf,144827710.9467697
232,JNJ,0.17071759700775146,0.0,432000,0.054097507148981094,-223378200,inf,142413996.01815635
233,JNJ,0.171875,0.0,216000,0.05446429178118706,-223291800,inf,143379572.21386993
234,JNJ,0.171875,0.0,475200,0.05446429178118706,-223205400,inf,143379572.21386993
235,JNJ,0.17245370149612427,0.0,388800,0.05464762821793556,-223119000,inf,143862213.20694155
236,JNJ,0.17476852238178253,0.0,388800,0.05538119748234749,-223032600,inf,145793365.5983687
237,JNJ,0.17245370149612427,0.0,302400,0.05464762821793556,-222773400,inf,143862213.20694155
238,JNJ,0.17129629850387573,0.0,302400,0.054280880838632584,-222687000,inf,142896735.08108476
239,JNJ,0.17303240299224854,0.0,518400,0.05483105778694153,-222600600,inf,144345099.3746551
240,JNJ,0.17129629850387573,0.0,432000,0.054280880838632584,-222514200,inf,142896735.08108476
241,JNJ,0.1736111044883728,0.0,561600,0.05501438304781914,-222427800,inf,144827710.9467697
242,JNJ,0.17129629850387573,0.0,561600,0.054280880838632584,-222168600,inf,142896735.08108476
243,JNJ,0.17071759700775146,0.0,691200,0.054097507148981094,-222082200,inf,142413996.01815635
244,JNJ,0.1736111044883728,0.0,518400,0.05501438304781914,-221995800,inf,144827710.9467697
245,JNJ,0.17332175374031067,0.0,216000,0.05492270365357399,-221909400,inf,144586361.02927688
246,JNJ,0.17129629850387573,0.0,259200,0.054280880838632584,-221823000,inf,142896735.08108476
247,JNJ,0.171875,0.0,259200,0.05446429178118706,-221563800,inf,143379572.21386993
248,JNJ,0.171875,0.0,388800,0.05446429178118706,-221391000,inf,143379572.21386993
249,JNJ,0.17245370149612427,0.0,259200,0.05464762821793556,-221304600,inf,143862213.20694155
250,JNJ,0.17303240299224854,0.0,604800,0.05483105778694153,-221218200,inf,144345099.3746551
251,JNJ,0.16956017911434174,0.0,216000,0.05373073369264603,-220959000,inf,141448449.2433998
252,JNJ,0.17303240299224854,0.0,518400,0.05483105778694153,-220786200,inf,144345099.3746551
253,JNJ,0.171875,0.0,777600,0.05446429178118706,-220699800,inf,143379572.21386993
254,JNJ,0.17766202986240387,0.0,648000,0.05629804730415344,-220613400,inf,148207011.87808233
255,JNJ,0.17939814925193787,0.0,345600,0.05684824287891388,-220354200,inf,149655425.2065811
256,JNJ,0.17824074625968933,0.0,518400,0.05648142099380493,-220267800,inf,148689750.94101074
257,JNJ,0.17824074625968933,0.0,302400,0.05648142099380493,-220181400,inf,148689750.94101074
258,JNJ,0.1770833283662796,0.0,216000,0.05611467733979225,-220095000,inf,147724282.62213963
259,JNJ,0.17824074625968933,0.0,518400,0.05648142099380493,-220008600,inf,148689750.94101074
260,JNJ,0.17824074625968933,0.0,259200,0.05648142099380493,-219749400,inf,148689750.94101074
261,JNJ,0.17766202986240387,0.0,302400,0.05629804730415344,-219663000,inf,148207011.87808233
262,JNJ,0.17824074625968933,0.0,345600,0.05648142099380493,-219576600,inf,148689750.94101074
263,JNJ,0.17824074625968933,0.0,604800,0.05648142099380493,-219490200,inf,148689750.94101074
264,JNJ,0.17939814925193787,0.0,345600,0.05684824287891388,-219403800,inf,149655425.2065811
265,JNJ,0.18113425374031067,0.0,388800,0.05739839747548103,-219144600,inf,151103730.6582374
266,JNJ,0.18026620149612427,0.0,561600,0.057123295962810516,-219058200,inf,150379514.18700233
267,JNJ,0.18171297013759613,0.0,432000,0.05758179724216461,-218971800,inf,151586538.37006554
268,JNJ,0.18692129850387573,0.0,1339200,0.05923217907547951,-218885400,inf,155931238.97134957
269,JNJ,0.18344907462596893,0.0,1339200,0.05813189595937729,-218799000,inf,153034696.71693668
270,JNJ,0.1875,0.0,691200,0.059415608644485474,-218539800,inf,156414125.1390631
271,JNJ,0.1875,0.0,432000,0.059415608644485474,-218453400,inf,156414125.1390631
272,JNJ,0.1875,0.0,86400,0.059415608644485474,-218367000,inf,156414125.1390631
273,JNJ,0.18692129850387573,0.0,388800,0.05923217907547951,-218280600,inf,155931238.97134957
274,JNJ,0.18807870149612427,0.0,604800,0.05959896370768547,-218194200,inf,156896815.16706312
275,JNJ,0.1892361044883728,0.0,86400,0.059965673834085464,-217935000,inf,157862195.22306317
276,JNJ,0.1875,0.0,216000,0.059415608644485474,-217848600,inf,156414125.1390631
277,JNJ,0.18981482088565826,0.0,518400,0.06014910340309143,-217762200,inf,158345081.39077672
278,JNJ,0.18981482088565826,0.0,259200,0.06014910340309143,-217675800,inf,158345081.39077672
279,JNJ,0.18952547013759613,0.0,259200,0.060057446360588074,-217589400,inf,158103790.31519794
280,JNJ,0.1892361044883728,0.0,43200,0.059965673834085464,-217330200,inf,157862195.22306317
281,JNJ,0.1875,0.0,216000,0.059415608644485474,-217243800,inf,156414125.1390631
282,JNJ,0.1875,0.0,302400,0.059415608644485474,-217157400,inf,156414125.1390631
283,JNJ,0.18807870149612427,0.0,302400,0.05959896370768547,-217071000,inf,156896815.16706312
284,JNJ,0.18807870149612427,0.0,129600,0.05959896370768547,-216984600,inf,156896815.16706312
285,JNJ,0.18865740299224854,0.0,172800,0.05978233739733696,-216725400,inf,157379554.22999153
286,JNJ,0.1875,0.0,172800,0.05967176333069801,-216639000,inf,157088463.28114867
287,JNJ,0.1875,0.0,345600,0.05967176333069801,-216552600,inf,157088463.28114867
288,JNJ,0.1883680522441864,0.0,129600,0.05994802340865135,-216466200,inf,157815729.72492903
289,JNJ,0.18807870149612427,0.0,172800,0.05985594913363457,-216120600,inf,157573340.2669545
290,JNJ,0.18981482088565826,0.0,475200,0.06040843948721886,-216034200,inf,159027794.69862983
