,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
85,ADBE,0.375,0.0,492800,0.2723013758659363,534781800,inf,130628139.09953701
86,ADBE,0.37109375,0.0,281600,0.26946505904197693,535041000,inf,129267504.0772853
87,ADBE,0.3671875,0.0,4204800,0.26662853360176086,535127400,inf,127906768.97785509
88,ADBE,0.36328125,0.0,3116800,0.2637920379638672,535213800,inf,126546048.17516465
89,ADBE,0.3671875,0.0,966400,0.26662853360176086,535300200,inf,127906768.97785509
90,ADBE,0.3671875,0.0,620800,0.26662853360176086,535386600,inf,127906768.97785509
91,ADBE,0.3671875,0.0,1798400,0.26662853360176086,535645800,inf,127906768.97785509
92,ADBE,0.3828125,0.0,3718400,0.27797451615333557,535732200,inf,133349652.1886168
93,ADBE,0.39453125,0.0,1536000,0.28648388385772705,535818600,inf,137431757.40972894
94,ADBE,0.3984375,0.0,64000,0.2893204092979431,535991400,inf,138792492.50915915
95,ADBE,0.38671875,0.0,2348800,0.2808109521865845,536250600,inf,134710344.39782766
96,ADBE,0.390625,0.0,544000,0.28364744782447815,536337000,inf,136071065.2005181
97,ADBE,0.3984375,0.0,3520000,0.2893204092979431,536423400,inf,138792492.50915915
98,ADBE,0.40625,0.0,665600,0.29499322175979614,536596200,inf,141513848.3341013
99,ADBE,0.41796875,0.0,742400,0.30350261926651,536855400,inf,145595967.85195324
100,ADBE,0.421875,0.0,3104000,0.30633917450904846,536941800,inf,146956717.24812323
101,ADBE,0.42578125,0.0,2368000,0.30917564034461975,537028200,inf,148317423.75407386
102,ADBE,0.44140625,0.0,2035200,0.3205215036869049,537114600,inf,153760249.77787644
103,ADBE,0.44140625,0.0,1913600,0.3205215036869049,537201000,inf,153760249.77787644
104,ADBE,0.4609375,0.0,3257600,0.3347039222717285,537460200,inf,160563825.197849
105,ADBE,0.46875,0.0,2272000,0.3403768539428711,537546600,inf,163285238.2097503
106,ADBE,0.48046875,0.0,2547200,0.34888631105422974,537633000,inf,167367386.32108182
107,ADBE,0.484375,0.0,4601600,0.3517228066921234,537719400,inf,168728107.12377223
108,ADBE,0.48828125,0.0,5056000,0.3545592129230499,537805800,inf,170088785.0362433
109,ADBE,0.5078125,0.0,7520000,0.36874160170555115,538065000,inf,176892346.1594761
110,ADBE,0.54296875,0.0,7116800,0.3942698836326599,538151400,inf,189138747.60325125
111,ADBE,0.5390625,0.0,2003200,0.3914332985877991,538237800,inf,187777983.91034144
112,ADBE,0.53125,0.0,2419200,0.3857603967189789,538324200,inf,185056585.19517994
113,ADBE,0.5703125,0.0,5996800,0.41412508487701416,538410600,inf,198663664.55142617
114,ADBE,0.5546875,0.0,3968000,0.40277937054634094,538669800,inf,193220910.01132253
115,ADBE,0.5625,0.0,1504000,0.4084523618221283,538756200,inf,195942351.6167034
116,ADBE,0.5625,0.0,537600,0.4084523618221283,538842600,inf,195942351.6167034
117,ADBE,0.5390625,0.0,1036800,0.3914332985877991,538929000,inf,187777983.91034144
118,ADBE,0.53125,0.0,1440000,0.3857603967189789,539015400,inf,185056585.19517994
119,ADBE,0.5390625,0.0,1280000,0.3914332985877991,539274600,inf,187777983.91034144
120,ADBE,0.5546875,0.0,8358400,0.40277937054634094,539361000,inf,193220910.01132253
121,ADBE,0.5625,0.0,4492800,0.4084523618221283,539447400,inf,195942351.6167034
122,ADBE,0.578125,0.0,4064000,0.41979825496673584,539533800,inf,201385191.93724573
123,ADBE,0.578125,0.0,2355200,0.41979825496673584,539620200,inf,201385191.93724573
124,ADBE,0.578125,0.0,2316800,0.41979825496673584,539879400,inf,201385191.93724573
125,ADBE,0.5859375,0.0,2560000,0.4254709780216217,539965800,inf,204106504.8719685
126,ADBE,0.6328125,0.0,4825600,0.4595087468624115,540052200,inf,220435068.72381496
127,ADBE,0.66796875,0.0,3750400,0.48503679037094116,540138600,inf,232681355.7936718
128,ADBE,0.69921875,0.0,2406400,0.5077285170555115,540225000,inf,243567007.84127694
129,ADBE,0.7109375,0.0,2086400,0.5162383913993835,540570600,inf,247649356.10696545
130,ADBE,0.71875,0.0,2284800,0.5219113826751709,540657000,inf,250370797.71234632
131,ADBE,0.69140625,0.0,3436800,0.5020559430122375,540743400,inf,240845766.3902531
132,ADBE,0.62890625,0.0,9414400,0.45667240023612976,540829800,inf,219074419.40482345
133,ADBE,0.6484375,0.0,7590400,0.47085464000701904,541089000,inf,225877909.0443573
134,ADBE,0.6875,0.0,4128000,0.4992193281650543,541175400,inf,239484988.40060353
135,ADBE,0.6953125,0.0,3987200,0.5048921704292297,541261800,inf,242206358.52228546
136,ADBE,0.6953125,0.0,1881600,0.5048921704292297,541348200,inf,242206358.52228546
137,ADBE,0.7109375,0.0,352000,0.5162383913993835,541434600,inf,247649356.10696545
138,ADBE,0.71484375,0.0,3379200,0.5190746188163757,541693800,inf,249009948.23899782
139,ADBE,0.796875,0.0,19110400,0.5786408185958862,541780200,inf,277584985.0183183
140,ADBE,0.859375,0.0,10380800,0.6240243315696716,541866600,inf,299356317.7070082
141,ADBE,0.8671875,0.0,9196800,0.6296970248222351,541953000,inf,302077616.34499115
142,ADBE,0.859375,0.0,915200,0.6240243315696716,542039400,inf,299356317.7070082
143,ADBE,0.8828125,0.0,2707200,0.6410430073738098,542298600,inf,307520499.5557529
144,ADBE,0.890625,0.0,2009600,0.6467157602310181,542385000,inf,310241826.7872155
145,ADBE,0.92578125,0.0,18003200,0.6722443103790283,542471400,inf,322488356.9016487
146,ADBE,0.9609375,0.923828125,13001600,0.6977726221084595,542557800,0.04016913319238902,334734772.64216363
147,ADBE,1.046875,0.9609375,12985600,0.7601749300956726,542644200,0.08943089430894302,364670344.3665573
148,ADBE,1.09375,1.046875,10867200,0.7942126393318176,542903400,0.04477611940298498,380998879.6249242
149,ADBE,1.046875,1.09375,12432000,0.7601749300956726,542989800,-0.042857142857142816,364670344.3665573
150,ADBE,1.00390625,1.046875,15830400,0.7289738059043884,543076200,-0.04104477611940294,349702572.80110025
151,ADBE,1.015625,1.0078125,9203200,0.7374832034111023,543162600,0.007751937984496138,353784692.3189522
152,ADBE,0.9765625,1.015625,3155200,0.7091184258460999,543249000,-0.038461538461538436,340177570.0724866
153,ADBE,0.890625,0.9765625,4195200,0.6467157602310181,543508200,-0.08799999999999997,310241826.7872155
154,ADBE,0.921875,0.890625,6064000,0.669407844543457,543594600,0.03508771929824572,321127650.395698
155,ADBE,0.9375,0.921875,3779200,0.6807537078857422,543681000,0.016949152542372836,326570476.4195006
156,ADBE,1.0,0.9609375,4828800,0.7261373400688171,543767400,0.04065040650406515,348341866.2951496
157,ADBE,1.03125,1.0,3683200,0.748829185962677,543853800,0.03125,359227575.52971387
158,ADBE,0.984375,1.03125,4614400,0.7147914171218872,544113000,-0.045454545454545414,342899011.6778675
159,ADBE,1.078125,1.0,6038400,0.7828665971755981,544199400,0.078125,375555967.8206829
160,ADBE,1.125,1.078125,7161600,0.8169047236442566,544285800,0.04347826086956519,391884703.2334068
161,ADBE,1.25,1.171875,12108800,0.9076717495918274,544372200,0.06666666666666665,435427368.6107865
162,ADBE,1.234375,1.25,14505600,0.8963255882263184,544458600,-0.012499999999999956,429984399.61958605
163,ADBE,1.3046875,1.25,9660800,0.9473824501037598,544714200,0.043749999999999956,454477345.4745342
164,ADBE,1.3203125,1.3125,6822400,0.9587284326553345,544800600,0.005952380952380931,459920228.68529594
165,ADBE,1.3203125,1.3203125,2486400,0.9587284326553345,544887000,0.0,459920228.68529594
166,ADBE,1.2578125,1.3203125,3577600,0.9133448004722595,544973400,-0.047337278106508895,438148838.8096469
167,ADBE,1.234375,1.2578125,3724800,0.8963255882263184,545059800,-0.018633540372670843,429984399.61958605
168,ADBE,1.21875,1.234375,1363200,0.8849799036979675,545319000,-0.012658227848101222,424541659.3762222
169,ADBE,1.125,1.19140625,5552000,0.8169047236442566,545405400,-0.05573770491803276,391884703.2334068
170,ADBE,1.15625,1.125,4128000,0.8395965099334717,545491800,0.02777777777777768,402770383.87449145
171,ADBE,1.265625,1.1640625,7075200,0.919017493724823,545578200,0.08724832214765099,440870137.4476299
172,ADBE,1.203125,1.265625,1107200,0.8736341595649719,545923800,-0.04938271604938271,419098890.53937876
173,ADBE,1.265625,1.203125,1648000,0.919017493724823,546010200,0.051948051948051965,440870137.4476299
174,ADBE,1.3125,1.265625,2880000,0.9530547261238098,546096600,0.03703703703703698,457198443.95816016
175,ADBE,1.296875,1.3125,1024000,0.9417092800140381,546183000,-0.011904761904761862,451755818.0887146
176,ADBE,1.296875,1.296875,748800,0.9417092800140381,546269400,0.0,451755818.0887146
177,ADBE,1.296875,1.296875,3913600,0.9417092800140381,546528600,0.0,451755818.0887146
178,ADBE,1.4296875,1.296875,13129600,1.0381492376327515,546615000,0.10240963855421681,498019896.47799563
179,ADBE,1.515625,1.453125,4294400,1.1005520820617676,546701400,0.043010752688172005,527955725.54370546
180,ADBE,1.515625,1.515625,7305600,1.1005520820617676,546787800,0.0,527955725.54370546
181,ADBE,1.5234375,1.515625,5907200,1.1062252521514893,546874200,0.005154639175257714,530677252.9295251
182,ADBE,1.51171875,1.5234375,1094400,1.0977152585983276,547133400,-0.007692307692307665,526594847.4768774
183,ADBE,1.6875,1.51171875,5740800,1.2253566980361938,547219800,0.11627906976744184,587826868.9924929
184,ADBE,1.6640625,1.6875,3500800,1.208337426185608,547306200,-0.01388888888888884,579662401.2089524
185,ADBE,1.6875,1.6640625,2294400,1.2253566980361938,547392600,0.014084507042253502,587826868.9924929
186,ADBE,1.6875,1.6875,1081600,1.2253566980361938,547479000,0.0,587826868.9924929
187,ADBE,1.6484375,1.6875,2195200,1.196992039680481,547738200,-0.02314814814814814,574219803.9329865
188,ADBE,1.609375,1.6484375,2736000,1.1686270236968994,547824600,-0.023696682464455,560612567.3126026
189,ADBE,1.640625,1.625,2979200,1.1913189888000488,547911000,0.009615384615384581,571498333.7341261
190,ADBE,1.65625,1.6484375,1376000,1.202664852142334,547997400,0.004739336492890933,576941159.7579286
191,ADBE,1.59375,1.65625,1699200,1.1572816371917725,548083800,-0.037735849056603765,555169970.0366366
192,ADBE,1.59375,1.59375,7731200,1.1572816371917725,548343000,0.0,555169970.0366366
193,ADBE,1.46875,1.59375,2598400,1.0665141344070435,548429400,-0.07843137254901966,511627075.91142035
194,ADBE,1.4765625,1.46875,2400000,1.072187066078186,548515800,0.005319148936170137,514348488.9233216
195,ADBE,1.517578125,1.484375,4025600,1.1019699573516846,548602200,0.022368421052631593,528635907.23580337
196,ADBE,1.515625,1.517578125,1795200,1.1005520820617676,548688600,-0.0012870012870013214,527955725.54370546
197,ADBE,1.5078125,1.515625,678400,1.0948786735534668,549034200,-0.005154639175257714,525234083.7839676
198,ADBE,1.5078125,1.5078125,2249600,1.0948786735534668,549120600,0.0,525234083.7839676
199,ADBE,1.5078125,1.5078125,2275200,1.0948786735534668,549207000,0.0,525234083.7839676
200,ADBE,1.5,1.5078125,4432000,1.0892055034637451,549293400,-0.005181347150259086,522512556.39814806
201,ADBE,1.484375,1.5,931200,1.0778602361679077,549552600,-0.01041666666666663,517070016.3091412
202,ADBE,1.484375,1.484375,1142400,1.0778602361679077,549639000,0.0,517070016.3091412
203,ADBE,1.390625,1.484375,3289600,1.0097843408584595,549725400,-0.06315789473684208,484412717.0445709
204,ADBE,1.328125,1.390625,5968000,0.9644010066986084,549811800,-0.0449438202247191,462641470.13631976
205,ADBE,1.25,1.328125,11216000,0.9076717495918274,549898200,-0.05882352941176472,435427368.6107865
206,ADBE,1.078125,1.1875,13366400,0.7828665971755981,550157400,-0.09210526315789469,375555967.8206829
207,ADBE,1.1953125,1.125,17593600,0.8679609298706055,550243800,0.0625,416377334.56007963
208,ADBE,1.140625,1.1953125,9334400,0.8282501697540283,550330200,-0.04575163398692805,397327329.10285234
209,ADBE,1.03125,1.140625,15100800,0.748829185962677,550416600,-0.09589041095890416,359227575.52971387
210,ADBE,1.0546875,1.03125,21081600,0.7658481001853943,550503000,0.022727272727272707,367391871.7523769
211,ADBE,0.984375,1.0546875,15987200,0.7147914171218872,550762200,-0.06666666666666665,342899011.6778675
212,ADBE,1.140625,0.9921875,17817600,0.8282501697540283,550848600,0.14960629921259838,397327329.10285234
213,ADBE,1.1875,1.140625,12185600,0.8622879385948181,550935000,0.041095890410958846,413655892.95469874
214,ADBE,1.171875,1.1875,4102400,0.8509419560432434,551021400,-0.013157894736842146,408213009.743937
215,ADBE,1.15625,1.171875,2713600,0.8395965099334717,551107800,-0.013333333333333308,402770383.87449145
216,ADBE,1.15625,1.15625,905600,0.8395965099334717,551367000,0.0,402770383.87449145
217,ADBE,1.15625,1.15625,2617600,0.8395965099334717,551453400,0.0,402770383.87449145
218,ADBE,1.140625,1.15625,2732800,0.8282501697540283,551539800,-0.013513513513513487,397327329.10285234
219,ADBE,1.05859375,1.140625,2937600,0.7686845064163208,551626200,-0.07191780821917804,368752549.66484797
220,ADBE,1.125,1.05859375,3638400,0.8169047236442566,551712600,0.0627306273062731,391884703.2334068
221,ADBE,1.09375,1.125,1744000,0.7942126393318176,551971800,-0.02777777777777779,380998879.6249242
222,ADBE,1.0859375,1.09375,3459200,0.7885397672653198,552058200,-0.0071428571428571175,378277495.2065025
223,ADBE,1.09375,1.0859375,1020800,0.7942126393318176,552144600,0.007194244604316502,380998879.6249242
224,ADBE,1.109375,1.09375,1120000,0.8055587410926819,552231000,0.014285714285714235,386441820.02264506
225,ADBE,1.046875,1.109375,2192000,0.7601749300956726,552576600,-0.05633802816901412,364670344.3665573
226,ADBE,0.9453125,1.046875,6492800,0.6864267587661743,552663000,-0.09701492537313428,329291946.61836106
227,ADBE,1.046875,0.9453125,5427200,0.7601749300956726,552749400,0.1074380165289257,364670344.3665573
228,ADBE,1.078125,1.046875,4000000,0.7828665971755981,552835800,0.029850746268656803,375555967.8206829
229,ADBE,1.0390625,1.078125,3449600,0.7545017004013062,552922200,-0.036231884057971064,361948788.3872582
230,ADBE,1.015625,1.0390625,5945600,0.7374832034111023,553181400,-0.022556390977443663,353784692.3189522
231,ADBE,1.125,1.03125,6492800,0.8169047236442566,553267800,0.09090909090909083,391884703.2334068
232,ADBE,1.078125,1.109375,7180800,0.7828665971755981,553354200,-0.028169014084507005,375555967.8206829
233,ADBE,1.046875,1.0703125,4828800,0.7601749300956726,553440600,-0.021897810218978075,364670344.3665573
234,ADBE,1.046875,1.046875,1328000,0.7601749300956726,553527000,0.0,364670344.3665573
235,ADBE,1.03125,1.046875,822400,0.748829185962677,553786200,-0.014925373134328401,359227575.52971387
236,ADBE,1.0390625,1.03125,3161600,0.7545017004013062,553872600,0.007575757575757569,361948788.3872582
237,ADBE,1.015625,1.0390625,1680000,0.7374832034111023,553959000,-0.022556390977443663,353784692.3189522
238,ADBE,0.9921875,1.015625,4620800,0.7204642295837402,554045400,-0.023076923076923106,345620367.5028096
239,ADBE,1.0078125,0.9921875,1312000,0.7318102121353149,554131800,0.015748031496062964,351063250.7135713
240,ADBE,1.0859375,1.0078125,2185600,0.7885397672653198,554391000,0.07751937984496116,378277495.2065025
241,ADBE,1.04296875,1.0859375,1267200,0.7573384642601013,554477400,-0.03956834532374098,363309637.8606067
242,ADBE,1.0,1.04296875,4390400,0.7261373400688171,554563800,-0.041198501872659166,348341866.2951496
243,ADBE,1.0234375,1.0,3257600,0.7431561946868896,554650200,0.0234375,356506133.92433304
244,ADBE,1.03125,1.0234375,6019200,0.748829185962677,554736600,0.007633587786259444,359227575.52971387
245,ADBE,1.0,1.03125,1561600,0.7261373400688171,554995800,-0.030303030303030276,348341866.2951496
246,ADBE,0.9921875,1.0,3472000,0.7204642295837402,555082200,-0.0078125,345620367.5028096
247,ADBE,1.015625,0.9921875,6953600,0.7374832034111023,555168600,0.023622047244094446,353784692.3189522
248,ADBE,1.0625,1.015625,9267200,0.7715207934379578,555255000,0.04615384615384621,370113170.3903599
249,ADBE,1.140625,1.0859375,13011200,0.8282501697540283,555341400,0.050359712230215736,397327329.10285234
250,ADBE,1.15625,1.140625,2016000,0.8395965099334717,555600600,0.013698630136986356,402770383.87449145
251,ADBE,1.2109375,1.1640625,5430400,0.8793070912361145,555687000,0.04026845637583887,421820303.5512801
252,ADBE,1.15625,1.2109375,3040000,0.8395965099334717,555773400,-0.04516129032258065,402770383.87449145
253,ADBE,1.15625,1.15625,3945600,0.8395965099334717,555859800,0.0,402770383.87449145
254,ADBE,1.1328125,1.15625,1945600,0.8225772976875305,555946200,-0.020270270270270285,394605944.6844306
255,ADBE,1.15625,1.1328125,48000,0.8395965099334717,556205400,0.020689655172413834,402770383.87449145
256,ADBE,1.09375,1.15625,2425600,0.7942126393318176,556291800,-0.05405405405405406,380998879.6249242
257,ADBE,1.1015625,1.09375,4595200,0.7998852729797363,556378200,0.0071428571428571175,383720149.6694276
258,ADBE,1.15625,1.109375,2064000,0.8395965099334717,556464600,0.04225352112676051,402770383.87449145
259,ADBE,1.1171875,1.15625,454400,0.8112313747406006,556551000,-0.03378378378378377,389163090.06714845
260,ADBE,1.1015625,1.1171875,1932800,0.7998852729797363,556810200,-0.013986013986013957,383720149.6694276
261,ADBE,1.16015625,1.1015625,4352000,0.8424326181411743,556896600,0.05319148936170204,404130918.8195647
262,ADBE,1.109375,1.16015625,1897600,0.8055587410926819,556983000,-0.043771043771043794,386441820.02264506
263,ADBE,1.109375,1.109375,3030400,0.8055587410926819,557069400,0.0,386441820.02264506
264,ADBE,1.0546875,1.1015625,3494400,0.7658481001853943,557155800,-0.04255319148936165,367391871.7523769
265,ADBE,1.0078125,1.046875,5763200,0.7318102121353149,557415000,-0.03731343283582089,351063250.7135713
266,ADBE,1.046875,1.0078125,4880000,0.7601749300956726,557501400,0.03875968992248069,364670344.3665573
267,ADBE,1.0390625,1.046875,2054400,0.7545017004013062,557587800,-0.007462686567164201,361948788.3872582
268,ADBE,1.046875,1.046875,2089600,0.7601749300956726,557674200,0.0,364670344.3665573
269,ADBE,1.0546875,1.046875,2588800,0.7658481001853943,557760600,0.00746268656716409,367391871.7523769
270,ADBE,1.015625,1.0546875,3609600,0.7374832034111023,558106200,-0.03703703703703709,353784692.3189522
271,ADBE,1.048828125,1.015625,1328000,0.7615934610366821,558192600,0.0326923076923078,365350840.5869305
272,ADBE,1.140625,1.048828125,4070400,0.8282501697540283,558279000,0.08752327746741151,397327329.10285234
273,ADBE,1.125,1.140625,3440000,0.8169047236442566,558365400,-0.013698630136986356,391884703.2334068
274,ADBE,1.1015625,1.125,2768000,0.7998852729797363,558624600,-0.02083333333333337,383720149.6694276
275,ADBE,1.0703125,1.1015625,2006400,0.7771937251091003,558711000,-0.028368794326241176,372834583.4022612
276,ADBE,1.0859375,1.0703125,3628800,0.7885397672653198,558797400,0.014598540145985384,378277495.2065025
277,ADBE,1.171875,1.0859375,8064000,0.8509419560432434,558883800,0.07913669064748197,408213009.743937
278,ADBE,1.1875,1.171875,6044800,0.8622879385948181,558970200,0.01333333333333342,413655892.95469874
279,ADBE,1.140625,1.1640625,4339200,0.8282501697540283,559229400,-0.020134228187919434,397327329.10285234
280,ADBE,1.1640625,1.140625,1411200,0.8452693223953247,559315800,0.020547945205479534,405491739.6994336
281,ADBE,1.1640625,1.1640625,1123200,0.8452693223953247,559402200,0.0,405491739.6994336
282,ADBE,1.15625,1.1640625,342400,0.8395965099334717,559488600,-0.006711409395973145,402770383.87449145
283,ADBE,1.1875,1.15625,1168000,0.8622879385948181,559575000,0.027027027027026973,413655892.95469874
284,ADBE,1.2265625,1.1875,6729600,0.8906530737876892,559834200,0.03289473684210531,427263186.76204175
285,ADBE,1.2421875,1.2265625,4099200,0.90199875831604,559920600,0.01273885350318471,432705927.0054056
286,ADBE,1.203125,1.2421875,2524800,0.8736341595649719,560007000,-0.03144654088050314,419098890.53937876
287,ADBE,1.265625,1.203125,4857600,0.919017493724823,560093400,0.051948051948051965,440870137.4476299
288,ADBE,1.390625,1.265625,9689600,1.0097843408584595,560179800,0.09876543209876543,484412717.0445709
289,ADBE,1.40625,1.390625,3977600,1.0211305618286133,560439000,0.011235955056179803,489855714.6292509
290,ADBE,1.3359375,1.40625,5289600,0.9700735807418823,560525400,-0.050000000000000044,465362711.5873436
