,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
76,CMCSA,0.13006147742271423,0.0,303000,0.08674078434705734,331479000,inf,396867119.10595304
77,CMCSA,0.1316872388124466,0.0,37800,0.0878249928355217,331824600,inf,401827723.30807155
78,CMCSA,0.13006147742271423,0.0,219600,0.08674078434705734,331911000,inf,396867119.10595304
79,CMCSA,0.1316872388124466,0.0,372600,0.0878249928355217,331997400,inf,401827723.30807155
80,CMCSA,0.1316872388124466,0.0,97800,0.0878249928355217,332083800,inf,401827723.30807155
81,CMCSA,0.1316872388124466,0.0,126600,0.0878249928355217,332170200,inf,401827723.30807155
82,CMCSA,0.1316872388124466,0.0,146400,0.0878249928355217,332429400,inf,401827723.30807155
83,CMCSA,0.13331301510334015,0.0,121200,0.08890928328037262,332515800,inf,406788702.4871432
84,CMCSA,0.1316872388124466,0.0,181800,0.0878249928355217,332602200,inf,401827723.30807155
85,CMCSA,0.13656455278396606,0.0,365400,0.09107781201601028,332688600,inf,416710422.22358906
86,CMCSA,0.14144185185432434,0.0,558600,0.09433061629533768,332775000,inf,431593052.96147877
87,CMCSA,0.13819031417369843,0.0,712800,0.09216205775737762,333034200,inf,421671196.8697772
88,CMCSA,0.13981609046459198,0.0,207600,0.09324636310338974,333120600,inf,426632244.2264767
89,CMCSA,0.14144185185432434,0.0,303000,0.09433061629533768,333207000,inf,431593052.96147877
90,CMCSA,0.14144185185432434,0.0,126600,0.09433061629533768,333293400,inf,431593052.96147877
91,CMCSA,0.14144185185432434,0.0,84600,0.09433061629533768,333379800,inf,431593052.96147877
92,CMCSA,0.1430676281452179,0.0,162600,0.09541483968496323,333639000,inf,436553725.34122515
93,CMCSA,0.1430676281452179,0.0,121200,0.09541483968496323,333725400,inf,436553725.34122515
94,CMCSA,0.1430676281452179,0.0,243600,0.09541483968496323,333811800,inf,436553725.34122515
95,CMCSA,0.1430676281452179,0.0,576000,0.09541483968496323,333898200,inf,436553725.34122515
96,CMCSA,0.14469338953495026,0.0,37800,0.09649908542633057,333984600,inf,441514499.9874133
97,CMCSA,0.14469338953495026,0.0,56400,0.09649908542633057,334243800,inf,441514499.9874133
98,CMCSA,0.1511964648962021,0.0,959400,0.10083615034818649,334330200,inf,461357973.549119
99,CMCSA,0.1625768393278122,0.0,947400,0.10842591524124146,334416600,inf,496083600.60531944
100,CMCSA,0.1739572286605835,0.0,928800,0.11601578444242477,334503000,inf,530809704.90491486
101,CMCSA,0.18046028912067413,0.0,1166400,0.1203528568148613,334589400,inf,550653212.5554345
102,CMCSA,0.18046028912067413,0.0,493800,0.1203528568148613,334848600,inf,550653212.5554345
103,CMCSA,0.18046028912067413,0.0,947400,0.1203528568148613,334935000,inf,550653212.5554345
104,CMCSA,0.17883452773094177,0.0,1147200,0.1192685142159462,335021400,inf,545691994.7546653
105,CMCSA,0.17883452773094177,0.0,97800,0.1192685142159462,335107800,inf,545691994.7546653
106,CMCSA,0.1820860654115677,0.0,284400,0.12143711745738983,335194200,inf,555614055.3792504
107,CMCSA,0.1820860654115677,0.0,248400,0.12143711745738983,335453400,inf,555614055.3792504
108,CMCSA,0.1820860654115677,0.0,146400,0.12143711745738983,335539800,inf,555614055.3792504
109,CMCSA,0.1820860654115677,0.0,56400,0.12143711745738983,335626200,inf,555614055.3792504
110,CMCSA,0.1820860654115677,0.0,189600,0.12143711745738983,335712600,inf,555614055.3792504
111,CMCSA,0.18371182680130005,0.0,207600,0.12252134084701538,335799000,inf,560574727.7589967
112,CMCSA,0.18046028912067413,0.0,146400,0.1203528568148613,336058200,inf,550653212.5554345
113,CMCSA,0.1820860654115677,0.0,437400,0.12143711745738983,336144600,inf,555614055.3792504
114,CMCSA,0.1820860654115677,0.0,162600,0.12143711745738983,336231000,inf,555614055.3792504
115,CMCSA,0.1820860654115677,0.0,454200,0.12143711745738983,336317400,inf,555614055.3792504
116,CMCSA,0.1820860654115677,0.0,802800,0.12143711745738983,336403800,inf,555614055.3792504
117,CMCSA,0.1820860654115677,0.0,84600,0.12143711745738983,336749400,inf,555614055.3792504
118,CMCSA,0.18371182680130005,0.0,207600,0.12252134084701538,336835800,inf,560574727.7589967
119,CMCSA,0.1853376030921936,0.0,126600,0.12360567599534988,336922200,inf,565535911.470952
120,CMCSA,0.1853376030921936,0.0,181800,0.12360567599534988,337008600,inf,565535911.470952
121,CMCSA,0.1934664398431778,0.0,493800,0.1290268450975418,337267800,inf,590339511.9913813
122,CMCSA,0.19509221613407135,0.0,181800,0.13011115789413452,337354200,inf,595300593.4368947
123,CMCSA,0.2048468291759491,0.0,1166400,0.13661673665046692,337440600,inf,625065718.5574185
124,CMCSA,0.2048468291759491,0.0,372600,0.13661673665046692,337527000,inf,625065718.5574185
125,CMCSA,0.19509221613407135,0.0,394200,0.13011115789413452,337613400,inf,595300593.4368947
126,CMCSA,0.19021490216255188,0.0,1806000,0.12685836851596832,337872600,inf,580418030.8766328
127,CMCSA,0.19184067845344543,0.0,619200,0.12794259190559387,337959000,inf,585378703.2563792
128,CMCSA,0.18858914077281952,0.0,207600,0.125774085521698,338045400,inf,575457085.786375
129,CMCSA,0.19184067845344543,0.0,1256400,0.12794259190559387,338131800,inf,585378703.2563792
130,CMCSA,0.19996951520442963,0.0,426600,0.13336394727230072,338218200,inf,610183155.9971566
131,CMCSA,0.20647259056568146,0.0,858600,0.13770096004009247,338477400,inf,630026390.9371648
132,CMCSA,0.21134988963603973,0.0,1847400,0.14095374941825867,338563800,inf,644908953.4974266
133,CMCSA,0.21134988963603973,0.0,97800,0.14095374941825867,338650200,inf,644908953.4974266
134,CMCSA,0.21134988963603973,0.0,248400,0.14095374941825867,338736600,inf,644908953.4974266
135,CMCSA,0.20972412824630737,0.0,655800,0.13986949622631073,338823000,inf,639948144.7624246
136,CMCSA,0.19996951520442963,0.0,558600,0.13336394727230072,339082200,inf,610183155.9971566
137,CMCSA,0.19834375381469727,0.0,146400,0.13227961957454681,339168600,inf,605222006.3740153
138,CMCSA,0.19834375381469727,0.0,365400,0.13227961957454681,339255000,inf,605222006.3740153
139,CMCSA,0.19834375381469727,0.0,303000,0.13227961957454681,339341400,inf,605222006.3740153
140,CMCSA,0.19834375381469727,0.0,146400,0.13227961957454681,339427800,inf,605222006.3740153
141,CMCSA,0.19184067845344543,0.0,345600,0.12794259190559387,339687000,inf,585378703.2563792
142,CMCSA,0.19021490216255188,0.0,736800,0.12685836851596832,339773400,inf,580418030.8766328
143,CMCSA,0.18858914077281952,0.0,15649200,0.125774085521698,339859800,inf,575457085.786375
144,CMCSA,0.1853376030921936,0.0,1993200,0.12360567599534988,339946200,inf,565535911.470952
145,CMCSA,0.17233145236968994,0.0,3652800,0.11493148654699326,340032600,inf,525848691.63702923
146,CMCSA,0.18371182680130005,0.0,4057800,0.12252134084701538,340291800,inf,560574727.7589967
147,CMCSA,0.1820860654115677,0.0,4731000,0.12143711745738983,340378200,inf,555614055.3792504
148,CMCSA,0.19021490216255188,0.0,5411400,0.12685836851596832,340464600,inf,580418030.8766328
149,CMCSA,0.19021490216255188,0.0,7938600,0.12685836851596832,340551000,inf,580418030.8766328
150,CMCSA,0.18696336448192596,0.0,3810600,0.12468980997800827,340637400,inf,570496174.7849313
151,CMCSA,0.18858914077281952,0.0,1256400,0.125774085521698,340896600,inf,575457085.786375
152,CMCSA,0.18858914077281952,0.0,1665600,0.125774085521698,340983000,inf,575457085.786375
153,CMCSA,0.19184067845344543,0.0,1968000,0.12794259190559387,341069400,inf,585378703.2563792
154,CMCSA,0.19021490216255188,0.0,2005800,0.12685836851596832,341155800,inf,580418030.8766328
155,CMCSA,0.18858914077281952,0.0,802800,0.125774085521698,341242200,inf,575457085.786375
156,CMCSA,0.1853376030921936,0.0,700200,0.12360567599534988,341505000,inf,565535911.470952
157,CMCSA,0.1853376030921936,0.0,372600,0.12360567599534988,341591400,inf,565535911.470952
158,CMCSA,0.1853376030921936,0.0,243600,0.12360567599534988,341677800,inf,565535911.470952
159,CMCSA,0.18371182680130005,0.0,311400,0.12252134084701538,341764200,inf,560574727.7589967
160,CMCSA,0.1820860654115677,0.0,947400,0.12143711745738983,341850600,inf,555614055.3792504
161,CMCSA,0.1820860654115677,0.0,1779000,0.12143711745738983,342109800,inf,555614055.3792504
162,CMCSA,0.18046028912067413,0.0,454200,0.1203528568148613,342282600,inf,550653212.5554345
163,CMCSA,0.17558299005031586,0.0,985200,0.11710001528263092,342369000,inf,535770411.37347513
164,CMCSA,0.17558299005031586,0.0,437400,0.11710001528263092,342455400,inf,535770411.37347513
165,CMCSA,0.17558299005031586,0.0,612600,0.11710001528263092,342714600,inf,535770411.37347513
166,CMCSA,0.18371182680130005,0.0,1665600,0.12252134084701538,342801000,inf,560574727.7589967
167,CMCSA,0.18858914077281952,0.0,673200,0.125774085521698,342887400,inf,575457085.786375
168,CMCSA,0.18858914077281952,0.0,959400,0.125774085521698,342973800,inf,575457085.786375
169,CMCSA,0.19021490216255188,0.0,1009800,0.12685836851596832,343060200,inf,580418030.8766328
170,CMCSA,0.19021490216255188,0.0,1166400,0.12685836851596832,343319400,inf,580418030.8766328
171,CMCSA,0.19184067845344543,0.0,639600,0.12794259190559387,343405800,inf,585378703.2563792
172,CMCSA,0.19021490216255188,0.0,1110600,0.12685836851596832,343492200,inf,580418030.8766328
173,CMCSA,0.1934664398431778,0.0,928800,0.1290268450975418,343578600,inf,590339511.9913813
174,CMCSA,0.19021490216255188,0.0,712800,0.12685836851596832,343665000,inf,580418030.8766328
175,CMCSA,0.18858914077281952,0.0,491400,0.125774085521698,343924200,inf,575457085.786375
176,CMCSA,0.19509221613407135,0.0,1450800,0.13011115789413452,344010600,inf,595300593.4368947
177,CMCSA,0.1934664398431778,0.0,1657800,0.1290268450975418,344097000,inf,590339511.9913813
178,CMCSA,0.19184067845344543,0.0,1377600,0.12794259190559387,344269800,inf,585378703.2563792
179,CMCSA,0.18858914077281952,0.0,673200,0.125774085521698,344529000,inf,575457085.786375
180,CMCSA,0.18858914077281952,0.0,619200,0.125774085521698,344615400,inf,575457085.786375
181,CMCSA,0.18858914077281952,0.0,345600,0.125774085521698,344701800,inf,575457085.786375
182,CMCSA,0.18858914077281952,0.0,248400,0.125774085521698,344788200,inf,575457085.786375
183,CMCSA,0.18858914077281952,0.0,518400,0.125774085521698,344874600,inf,575457085.786375
184,CMCSA,0.1853376030921936,0.0,1040400,0.12360567599534988,345133800,inf,565535911.470952
185,CMCSA,0.18046028912067413,0.0,437400,0.1203528568148613,345220200,inf,550653212.5554345
186,CMCSA,0.17883452773094177,0.0,1749600,0.1192685142159462,345306600,inf,545691994.7546653
187,CMCSA,0.1739572286605835,0.0,1009800,0.11601578444242477,345393000,inf,530809704.90491486
188,CMCSA,0.17558299005031586,0.0,426600,0.11710001528263092,345479400,inf,535770411.37347513
189,CMCSA,0.17558299005031586,0.0,207600,0.11710001528263092,345738600,inf,535770411.37347513
190,CMCSA,0.1739572286605835,0.0,1166400,0.11601578444242477,345825000,inf,530809704.90491486
191,CMCSA,0.17558299005031586,0.0,1069200,0.11710001528263092,345911400,inf,535770411.37347513
192,CMCSA,0.18858914077281952,0.0,1410000,0.125774085521698,345997800,inf,575457085.786375
193,CMCSA,0.19021490216255188,0.0,886200,0.12685836851596832,346084200,inf,580418030.8766328
194,CMCSA,0.1967179775238037,0.0,3747600,0.1311953216791153,346343400,inf,600260993.1061296
195,CMCSA,0.19509221613407135,0.0,1296000,0.13011115789413452,346429800,inf,595300593.4368947
196,CMCSA,0.19184067845344543,0.0,1228200,0.12794259190559387,346516200,inf,585378703.2563792
197,CMCSA,0.19184067845344543,0.0,248400,0.12794259190559387,346689000,inf,585378703.2563792
198,CMCSA,0.19184067845344543,0.0,518400,0.12794259190559387,346948200,inf,585378703.2563792
199,CMCSA,0.19184067845344543,0.0,1912200,0.12794259190559387,347034600,inf,585378703.2563792
200,CMCSA,0.19509221613407135,0.0,837600,0.13011115789413452,347121000,inf,595300593.4368947
201,CMCSA,0.1967179775238037,0.0,639600,0.1311953216791153,347293800,inf,600260993.1061296
202,CMCSA,0.20972412824630737,0.0,1749600,0.13986949622631073,347553000,inf,639948144.7624246
203,CMCSA,0.1967179775238037,0.0,1903200,0.1311953216791153,347639400,inf,600260993.1061296
204,CMCSA,0.18858914077281952,0.0,1761000,0.125774085521698,347725800,inf,575457085.786375
205,CMCSA,0.19021490216255188,0.0,591000,0.12685836851596832,347812200,inf,580418030.8766328
206,CMCSA,0.18858914077281952,0.0,284400,0.125774085521698,347898600,inf,575457085.786375
207,CMCSA,0.19021490216255188,0.0,983400,0.12685836851596832,348157800,inf,580418030.8766328
208,CMCSA,0.18858914077281952,0.0,272400,0.125774085521698,348244200,inf,575457085.786375
209,CMCSA,0.19021490216255188,0.0,454200,0.12685836851596832,348330600,inf,580418030.8766328
210,CMCSA,0.19021490216255188,0.0,126600,0.12685836851596832,348417000,inf,580418030.8766328
211,CMCSA,0.19021490216255188,0.0,311400,0.12685836851596832,348503400,inf,580418030.8766328
212,CMCSA,0.18858914077281952,0.0,329400,0.125774085521698,348762600,inf,575457085.786375
213,CMCSA,0.18858914077281952,0.0,243600,0.125774085521698,348849000,inf,575457085.786375
214,CMCSA,0.1853376030921936,0.0,329400,0.12360567599534988,348935400,inf,565535911.470952
215,CMCSA,0.1853376030921936,0.0,1105200,0.12360567599534988,349021800,inf,565535911.470952
216,CMCSA,0.18696336448192596,0.0,146400,0.12468980997800827,349108200,inf,570496174.7849313
217,CMCSA,0.18371182680130005,0.0,529800,0.12252134084701538,349367400,inf,560574727.7589967
218,CMCSA,0.1820860654115677,0.0,740400,0.12143711745738983,349453800,inf,555614055.3792504
219,CMCSA,0.17233145236968994,0.0,1147200,0.11493148654699326,349540200,inf,525848691.63702923
220,CMCSA,0.17233145236968994,0.0,372600,0.11493148654699326,349626600,inf,525848691.63702923
221,CMCSA,0.17558299005031586,0.0,1131000,0.11710001528263092,349713000,inf,535770411.37347513
222,CMCSA,0.16907991468906403,0.0,547800,0.1127629280090332,349972200,inf,515926835.54532766
223,CMCSA,0.17070569097995758,0.0,219600,0.11384724825620651,350058600,inf,520887951.07965505
224,CMCSA,0.1739572286605835,0.0,162600,0.11601578444242477,350145000,inf,530809704.90491486
225,CMCSA,0.17233145236968994,0.0,189600,0.11493148654699326,350231400,inf,525848691.63702923
226,CMCSA,0.17883452773094177,0.0,1393200,0.1192685142159462,350317800,inf,545691994.7546653
227,CMCSA,0.17883452773094177,0.0,345600,0.1192685142159462,350577000,inf,545691994.7546653
228,CMCSA,0.1820860654115677,0.0,394200,0.12143711745738983,350663400,inf,555614055.3792504
229,CMCSA,0.1820860654115677,0.0,558600,0.12143711745738983,350749800,inf,555614055.3792504
230,CMCSA,0.1820860654115677,0.0,65400,0.12143711745738983,350836200,inf,555614055.3792504
231,CMCSA,0.17720875144004822,0.0,329400,0.11818423867225647,350922600,inf,540731083.7532215
232,CMCSA,0.17558299005031586,0.0,329400,0.11710001528263092,351268200,inf,535770411.37347513
233,CMCSA,0.1739572286605835,0.0,329400,0.11601578444242477,351354600,inf,530809704.90491486
234,CMCSA,0.1739572286605835,0.0,97800,0.11601578444242477,351441000,inf,530809704.90491486
235,CMCSA,0.17233145236968994,0.0,736800,0.11493148654699326,351527400,inf,525848691.63702923
236,CMCSA,0.17233145236968994,0.0,1050000,0.11493148654699326,351786600,inf,525848691.63702923
237,CMCSA,0.17070569097995758,0.0,243600,0.11384724825620651,351873000,inf,520887951.07965505
238,CMCSA,0.17233145236968994,0.0,272400,0.11493148654699326,351959400,inf,525848691.63702923
239,CMCSA,0.17233145236968994,0.0,65400,0.11493148654699326,352045800,inf,525848691.63702923
240,CMCSA,0.1739572286605835,0.0,284400,0.11601578444242477,352132200,inf,530809704.90491486
241,CMCSA,0.1739572286605835,0.0,121200,0.11601578444242477,352391400,inf,530809704.90491486
242,CMCSA,0.1739572286605835,0.0,394200,0.11601578444242477,352477800,inf,530809704.90491486
243,CMCSA,0.17720875144004822,0.0,345600,0.11818423867225647,352564200,inf,540731083.7532215
244,CMCSA,0.18858914077281952,0.0,1040400,0.125774085521698,352650600,inf,575457085.786375
245,CMCSA,0.20322105288505554,0.0,1944000,0.13553251326084137,352737000,inf,620105046.177672
246,CMCSA,0.19834375381469727,0.0,1420800,0.13227961957454681,352996200,inf,605222006.3740153
247,CMCSA,0.19996951520442963,0.0,1296000,0.13336394727230072,353082600,inf,610183155.9971566
248,CMCSA,0.20322105288505554,0.0,2066400,0.13553251326084137,353169000,inf,620105046.177672
249,CMCSA,0.20322105288505554,0.0,777600,0.13553251326084137,353255400,inf,620105046.177672
250,CMCSA,0.20159529149532318,0.0,1009800,0.13444820046424866,353341800,inf,615143964.7321587
251,CMCSA,0.20159529149532318,0.0,284400,0.13444820046424866,353601000,inf,615143964.7321587
252,CMCSA,0.20159529149532318,0.0,802800,0.13444820046424866,353687400,inf,615143964.7321587
253,CMCSA,0.19509221613407135,0.0,576000,0.13011115789413452,353773800,inf,595300593.4368947
254,CMCSA,0.20322105288505554,0.0,394200,0.13553251326084137,353860200,inf,620105046.177672
255,CMCSA,0.20159529149532318,0.0,736800,0.13444820046424866,353946600,inf,615143964.7321587
256,CMCSA,0.20647259056568146,0.0,1474800,0.13770096004009247,354205800,inf,630026390.9371648
257,CMCSA,0.20159529149532318,0.0,1069200,0.13444820046424866,354292200,inf,615143964.7321587
258,CMCSA,0.20322105288505554,0.0,740400,0.13553251326084137,354378600,inf,620105046.177672
259,CMCSA,0.2048468291759491,0.0,1021200,0.13661673665046692,354465000,inf,625065718.5574185
260,CMCSA,0.2048468291759491,0.0,394200,0.13661673665046692,354551400,inf,625065718.5574185
261,CMCSA,0.2048468291759491,0.0,365400,0.13661673665046692,354810600,inf,625065718.5574185
262,CMCSA,0.20972412824630737,0.0,802800,0.13986949622631073,354897000,inf,639948144.7624246
263,CMCSA,0.21785296499729156,0.0,303000,0.14529074728488922,354983400,inf,664752120.259807
264,CMCSA,0.2243560403585434,0.0,1603800,0.14962777495384216,355069800,inf,684595423.3774431
265,CMCSA,0.21785296499729156,0.0,681000,0.14529074728488922,355156200,inf,664752120.259807
266,CMCSA,0.2162272036075592,0.0,284400,0.14420650899410248,355415400,inf,659791379.7024329
267,CMCSA,0.2162272036075592,0.0,345600,0.14420650899410248,355501800,inf,659791379.7024329
268,CMCSA,0.21460142731666565,0.0,207600,0.14312230050563812,355588200,inf,654830775.5003144
269,CMCSA,0.2129756659269333,0.0,162600,0.14203807711601257,355674600,inf,649870103.1205679
270,CMCSA,0.2129756659269333,0.0,437400,0.14203807711601257,355761000,inf,649870103.1205679
271,CMCSA,0.2121627777814865,0.0,165600,0.14149585366249084,356020200,inf,647389255.598486
272,CMCSA,0.21704009175300598,0.0,408600,0.14474861323833466,356106600,inf,662271681.8034921
273,CMCSA,0.23411065340042114,0.0,1870800,0.15613338351249695,356193000,inf,714360684.8532225
274,CMCSA,0.23654930293560028,0.0,721800,0.15775969624519348,356279400,inf,721801591.1564003
275,CMCSA,0.231672003865242,0.0,940200,0.15450704097747803,356625000,inf,706919642.194789
276,CMCSA,0.2243560403585434,0.0,864000,0.14962777495384216,356711400,inf,684595423.3774431
277,CMCSA,0.22923335433006287,0.0,284400,0.15288060903549194,356797800,inf,699478190.4705884
278,CMCSA,0.231672003865242,0.0,408600,0.15450704097747803,356884200,inf,706919642.194789
279,CMCSA,0.23654930293560028,0.0,700200,0.15775969624519348,356970600,inf,721801591.1564003
280,CMCSA,0.23898795247077942,0.0,353400,0.15938620269298553,357226200,inf,729243383.76874
281,CMCSA,0.24142661690711975,0.0,1555800,0.16101263463497162,357312600,inf,736684835.4929407
282,CMCSA,0.2438652664422989,0.0,619200,0.16263894736766815,357399000,inf,744125741.7961184
283,CMCSA,0.24630391597747803,0.0,600000,0.16426534950733185,357485400,inf,751567057.1650633
284,CMCSA,0.25361987948417664,0.0,408600,0.16914451122283936,357571800,inf,773890798.7390143
285,CMCSA,0.2511812150478363,0.0,365400,0.16751810908317566,357831000,inf,766449483.3700694
286,CMCSA,0.24142661690711975,0.0,1329000,0.16101263463497162,357917400,inf,736684835.4929407
287,CMCSA,0.24142661690711975,0.0,219600,0.16101263463497162,358003800,inf,736684835.4929407
288,CMCSA,0.24630391597747803,0.0,284400,0.16426534950733185,358090200,inf,751567057.1650633
289,CMCSA,0.24630391597747803,0.0,311400,0.16426534950733185,358176600,inf,751567057.1650633
