,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
0,DIS,0.09290838986635208,0.09290838986635208,817400,0.05835971608757973,-252322200,0.0,105459704.93333374
1,DIS,0.09415547549724579,0.09290838986635208,778500,0.059143055230379105,-252235800,0.013422745057659835,106875248.40065254
2,DIS,0.09415547549724579,0.09415547549724579,934200,0.059143055230379105,-252149400,0.0,106875248.40065254
3,DIS,0.09446725249290466,0.09415547549724579,934200,0.05933884158730507,-252063000,0.0033112996776061276,107229046.75361915
4,DIS,0.09415547549724579,0.09446725249290466,1245600,0.059143055230379105,-251803800,-0.003300371159649096,106875248.40065254
5,DIS,0.09602611511945724,0.09415547549724579,622800,0.06031806394457817,-251717400,0.019867560673793916,108998563.60163073
6,DIS,0.09696143865585327,0.09602611511945724,661700,0.060905568301677704,-251631000,0.009740303824980145,110060221.20211983
7,DIS,0.09976739436388016,0.09696143865585327,1985200,0.06266812235116959,-251544600,0.028938882786033293,113245268.05377895
8,DIS,0.0966496616601944,0.09976739436388016,1985200,0.06070976331830025,-251458200,-0.03125001633614388,109706389.1899751
9,DIS,0.0966496616601944,0.0966496616601944,622800,0.06070976331830025,-251199000,0.0,109706389.1899751
10,DIS,0.09415547549724579,0.09602611511945724,350300,0.059143055230379105,-251112600,-0.019480530060852375,106875248.40065254
11,DIS,0.09103775024414062,0.09415547549724579,389200,0.05718465521931648,-251026200,-0.03311252199237591,103336295.48665684
12,DIS,0.09290838986635208,0.09166129678487778,311400,0.05835971608757973,-250939800,0.01360544881228476,105459704.93333374
13,DIS,0.09477902203798294,0.09353192895650864,428100,0.059534702450037,-250853400,0.013333340768094226,107582979.7432982
14,DIS,0.09633789211511612,0.09540256857872009,350300,0.060513921082019806,-250594200,0.009803965976285633,109352489.85947415
15,DIS,0.09602611511945724,0.09633789211511612,1167700,0.06031806394457817,-250507800,-0.0032362862505475043,108998563.60163073
16,DIS,0.09477902203798294,0.09602611511945724,350300,0.059534702450037,-250421400,-0.012987020040568287,107582979.7432982
17,DIS,0.09353192895650864,0.09477902203798294,155700,0.05875134840607643,-250335000,-0.013157901977238429,106167409.34863691
18,DIS,0.09290838986635208,0.09353192895650864,350300,0.05835971608757973,-250248600,-0.006666590725895261,105459704.93333374
19,DIS,0.09290838986635208,0.09290838986635208,233500,0.05835971608757973,-249989400,0.0,105459704.93333374
20,DIS,0.09353192895650864,0.09290838986635208,661700,0.05875134840607643,-249903000,0.006711332432447925,106167409.34863691
