,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
0,BRK.B,23.200000762939453,22.200000762939453,4290000,23.200000762939453,831648600,0.04504504349699823,54397674151.24412
1,BRK.B,24.0,24.0,1060000,24.0,831735000,0.0,56273454167.95778
2,BRK.B,23.899999618530273,24.0,700000,23.899999618530273,831994200,-0.004166682561238644,56038980547.81549
3,BRK.B,23.600000381469727,24.0,310000,23.600000381469727,832080600,-0.016666650772094727,55335564159.60095
4,BRK.B,23.200000762939453,23.600000381469727,545000,23.200000762939453,832167000,-0.016949136104436047,54397674151.24412
5,BRK.B,22.600000381469727,23.100000381469727,360000,22.600000381469727,832253400,-0.02164502128757917,52990836902.602715
6,BRK.B,22.799999237060547,22.600000381469727,325000,22.799999237060547,832339800,0.008849506735177037,53459779670.674965
7,BRK.B,22.5,22.899999618530273,240000,22.5,832599000,-0.01746723254120064,52756363282.46042
8,BRK.B,22.600000381469727,22.700000762939453,235000,22.600000381469727,832685400,-0.00440530300038533,52990836902.602715
9,BRK.B,22.0,22.700000762939453,250000,22.0,832771800,-0.03083703697853135,51583999653.9613
10,BRK.B,22.100000381469727,22.0,205000,22.100000381469727,832858200,0.004545471884987551,51818473274.10359
11,BRK.B,21.600000381469727,22.100000381469727,155000,21.600000381469727,832944600,-0.022624433998618243,50646109645.60447
12,BRK.B,21.200000762939453,21.899999618530273,205000,21.200000762939453,833290200,-0.0319634186202693,49708219637.24764
13,BRK.B,20.799999237060547,21.0,105000,20.799999237060547,833376600,-0.009523845854259694,48770325156.67848
14,BRK.B,20.5,20.700000762939453,320000,20.5,833463000,-0.009661872249663306,48066908768.463936
15,BRK.B,20.399999618530273,20.200000762939453,230000,20.399999618530273,833549400,0.00990093307113904,47832435148.32165
16,BRK.B,20.100000381469727,20.399999618530273,80000,20.100000381469727,833808600,-0.01470584522894025,47129018760.10711
17,BRK.B,21.399999618530273,20.100000381469727,115000,21.399999618530273,833895000,0.06467657773076563,50177162405.31989
18,BRK.B,21.860000610351562,21.399999618530273,165000,21.860000610351562,833981400,0.021495373832762787,51255739269.08949
19,BRK.B,21.700000762939453,21.860000610351562,90000,21.700000762939453,834067800,-0.007319297481462206,50880583265.74676
20,BRK.B,21.600000381469727,21.5,85000,21.600000381469727,834154200,0.004651180533475685,50646109645.60447
21,BRK.B,21.200000762939453,21.700000762939453,80000,21.200000762939453,834413400,-0.02304147384427424,49708219637.24764
22,BRK.B,21.399999618530273,21.200000762939453,65000,21.399999618530273,834499800,0.009433907943081188,50177162405.31989
23,BRK.B,22.0,21.600000381469727,110000,22.0,834586200,0.018518500530834592,51583999653.9613
24,BRK.B,22.059999465942383,22.0,65000,22.059999465942383,834672600,0.0027272484519265117,51724682037.16174
25,BRK.B,22.0,22.200000762939453,40000,22.0,834759000,-0.009009043066040445,51583999653.9613
26,BRK.B,21.81999969482422,22.0,40000,21.81999969482422,835018200,-0.008181832053444582,51161948032.147644
27,BRK.B,21.65999984741211,21.860000610351562,45000,21.65999984741211,835104600,-0.00914916547828204,50786792028.80492
28,BRK.B,21.299999237060547,21.600000381469727,40000,21.299999237060547,835191000,-0.0138889416255078,49942688785.177605
29,BRK.B,20.700000762939453,21.399999618530273,55000,20.700000762939453,835277400,-0.03271022747984964,48535856008.74852
30,BRK.B,20.700000762939453,20.5,70000,20.700000762939453,835363800,0.009756134777534342,48535856008.74852
31,BRK.B,20.600000381469727,20.65999984741211,75000,20.600000381469727,835623000,-0.0029041368047201255,48301382388.60623
32,BRK.B,20.399999618530273,20.600000381469727,120000,20.399999618530273,835709400,-0.00970877472018683,47832435148.32165
33,BRK.B,20.399999618530273,20.520000457763672,60000,20.399999618530273,835795800,-0.005847993984229971,47832435148.32165
34,BRK.B,20.200000762939453,20.299999237060547,85000,20.200000762939453,835882200,-0.004926033393071849,47363492380.2494
35,BRK.B,20.65999984741211,20.100000381469727,105000,20.65999984741211,835968600,0.02786066941862586,48442064771.80667
36,BRK.B,21.5,20.65999984741211,135000,21.5,836227800,0.04065828454946052,50411636025.46218
37,BRK.B,21.700000762939453,21.65999984741211,80000,21.700000762939453,836314200,0.0018467643494524122,50880583265.74676
38,BRK.B,21.299999237060547,21.760000228881836,40000,21.299999237060547,836400600,-0.021139751240017657,49942688785.177605
39,BRK.B,20.700000762939453,21.0,80000,20.700000762939453,836573400,-0.014285677955264142,48535856008.74852
40,BRK.B,20.959999084472656,20.799999237060547,80000,20.959999084472656,836832600,0.0076923006385032355,49145481160.02121
41,BRK.B,21.200000762939453,21.0,170000,21.200000762939453,836919000,0.009523845854259694,49708219637.24764
42,BRK.B,20.979999542236328,21.299999237060547,70000,20.979999542236328,837005400,-0.015023460389023913,49192376778.492134
43,BRK.B,20.799999237060547,21.059999465942383,120000,20.799999237060547,837091800,-0.012345690193501735,48770325156.67848
44,BRK.B,20.84000015258789,20.600000381469727,90000,20.84000015258789,837178200,0.011650474110381559,48864116393.62033
45,BRK.B,20.65999984741211,20.799999237060547,105000,20.65999984741211,837437400,-0.006730740133826241,48442064771.80667
46,BRK.B,20.700000762939453,20.5,145000,20.700000762939453,837523800,0.009756134777534342,48535856008.74852
47,BRK.B,21.100000381469727,20.860000610351562,130000,21.100000381469727,837610200,0.011505261941318734,49473746017.10535
48,BRK.B,21.200000762939453,21.0,50000,21.200000762939453,837696600,0.009523845854259694,49708219637.24764
49,BRK.B,21.100000381469727,21.200000762939453,60000,21.100000381469727,837783000,-0.004716998956176499,49473746017.10535
50,BRK.B,20.84000015258789,21.0,55000,20.84000015258789,838042200,-0.007619040352957573,48864116393.62033
51,BRK.B,20.399999618530273,20.84000015258789,55000,20.399999618530273,838128600,-0.021113269233972498,47832435148.32165
52,BRK.B,20.5,20.100000381469727,70000,20.5,838215000,0.01990047815616136,48066908768.463936
53,BRK.B,20.5,20.600000381469727,70000,20.5,838301400,-0.004854387360093471,48066908768.463936
54,BRK.B,20.399999618530273,20.399999618530273,30000,20.399999618530273,838387800,0.0,47832435148.32165
55,BRK.B,20.5,20.399999618530273,35000,20.5,838647000,0.00490197957547478,48066908768.463936
56,BRK.B,20.540000915527344,20.399999618530273,55000,20.540000915527344,838733400,0.00686280880465806,48160700005.405785
57,BRK.B,20.520000457763672,20.540000915527344,25000,20.520000457763672,838819800,-0.0009737320775167202,48113804386.93486
58,BRK.B,20.540000915527344,20.5,25000,20.540000915527344,838906200,0.001951264172065592,48160700005.405785
59,BRK.B,20.959999084472656,20.68000030517578,65000,20.959999084472656,838992600,0.01353959260952231,49145481160.02121
60,BRK.B,20.799999237060547,20.959999084472656,60000,20.799999237060547,839251800,-0.007633580839735754,48770325156.67848
61,BRK.B,20.799999237060547,20.799999237060547,45000,20.799999237060547,839338200,0.0,48770325156.67848
62,BRK.B,20.84000015258789,20.860000610351562,60000,20.84000015258789,839424600,-0.0009587946873667041,48864116393.62033
63,BRK.B,20.8799991607666,20.84000015258789,50000,20.8799991607666,839511000,0.0019193381902995466,48957903158.349846
64,BRK.B,20.799999237060547,20.719999313354492,45000,20.799999237060547,839597400,0.003861000306814244,48770325156.67848
65,BRK.B,20.860000610351562,20.799999237060547,25000,20.860000610351562,839856600,0.0028846815140313176,48911012012.09125
66,BRK.B,20.719999313354492,20.760000228881836,50000,20.719999313354492,839943000,-0.0019268263529059748,48582747155.00711
67,BRK.B,21.600000381469727,20.68000030517578,85000,21.600000381469727,840029400,0.04448743049891002,50646109645.60447
68,BRK.B,22.200000762939453,21.700000762939453,150000,22.200000762939453,840115800,0.02304147384427413,52052946894.24588
69,BRK.B,21.860000610351562,22.200000762939453,90000,21.860000610351562,840202200,-0.015315321662307535,51255739269.08949
70,BRK.B,21.68000030517578,22.0,50000,21.68000030517578,840461400,-0.014545440673828125,50833687647.27583
71,BRK.B,21.399999618530273,21.600000381469727,55000,21.399999618530273,840547800,-0.009259294417005237,50177162405.31989
72,BRK.B,21.200000762939453,21.420000076293945,30000,21.200000762939453,840634200,-0.01027074288379537,49708219637.24764
73,BRK.B,21.299999237060547,21.299999237060547,45000,21.299999237060547,840720600,0.0,49942688785.177605
74,BRK.B,21.34000015258789,21.34000015258789,30000,21.34000015258789,840807000,0.0,50036480022.119446
