,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
0,NSRGF,32.0,32.54999923706055,407500.0,22.064388275146484,1234535400,-0.016897058370260454,63543696288.11532
1,NSRGF,30.5,32.150001525878906,1299500.0,21.030118942260742,1234881000,-0.05132197348577883,60565082263.133156
2,NSRGF,31.0,31.600000381469727,2500.0,21.374874114990234,1234967400,-0.018987353614766667,61557949942.78489
3,NSRGF,32.70000076293945,33.599998474121094,1200.0,22.547048568725586,1235053800,-0.026785647382538524,64933719828.44931
4,NSRGF,33.5,33.400001525878906,47000.0,23.09865951538086,1235140200,0.002993966154271277,66522315806.110954
5,NSRGF,32.400001525878906,34.75,6500.0,22.340190887451172,1235399400,-0.06762585537039123,64337986037.42592
6,NSRGF,33.5,32.95000076293945,6700.0,23.09865951538086,1235485800,0.01669193397042834,66522315806.110954
7,NSRGF,32.79999923706055,33.29999923706055,186300.0,22.615997314453125,1235572200,-0.015015015359025496,65132286772.76348
8,NSRGF,32.0,32.70000076293945,14200.0,22.064388275146484,1235658600,-0.021406750660776686,63543696288.11532
9,NSRGF,33.0,32.29999923706055,366500.0,22.7539005279541,1235745000,0.021671850757701616,65529437140.43226
10,NSRGF,31.0,31.5,23900.0,21.374874114990234,1236004200,-0.015873015873015928,61557949942.78489
11,NSRGF,29.850000381469727,30.149999618530273,6300.0,20.581937789916992,1236090600,-0.009950223577321893,59274355927.489944
12,NSRGF,30.600000381469727,30.600000381469727,2200.0,21.099069595336914,1236177000,0.0,60763654700.46081
13,NSRGF,30.549999237060547,30.700000762939453,4600.0,21.064594268798828,1236263400,-0.004886043066812729,60664368481.79698
14,NSRGF,30.25,31.049999237060547,3400.0,20.857742309570312,1236349800,-0.02576487139187067,60068651169.814026
15,NSRGF,29.899999618530273,30.600000381469727,183800.0,20.616413116455078,1236605400,-0.022875841640948136,59373642146.15377
16,NSRGF,32.0,30.5,2900.0,22.064388275146484,1236691800,0.049180327868852514,63543696288.11532
17,NSRGF,32.0,32.0,700.0,22.064388275146484,1236778200,0.0,63543696288.11532
18,NSRGF,31.299999237060547,31.0,1100.0,21.581729888916016,1236864600,0.009677394743888623,62153678240.7948
19,NSRGF,31.700000762939453,31.399999618530273,102500.0,21.857534408569336,1236951000,0.009554176689611671,62947973483.11888
20,NSRGF,31.5,31.700000762939453,700.0,21.719633102416992,1237210200,-0.006309172180628875,62550828608.463585
21,NSRGF,31.200000762939453,31.350000381469727,119400.0,21.51277732849121,1237296600,-0.004784676768901597,61955100310.45367
22,NSRGF,32.25,31.5,800.0,22.236764907836914,1237383000,0.023809523809523725,64040127381.43444
23,NSRGF,32.2599983215332,32.45000076293945,7900.0,22.24365997314453,1237469400,-0.005855236885641268,64059984625.167206
24,NSRGF,30.75,31.399999618530273,200.0,21.202497482299805,1237555800,-0.020700625045443788,61061518849.46576
25,NSRGF,32.70000076293945,31.920000076293945,1400.0,22.547048568725586,1237815000,0.024436111678608485,64933719828.44931
26,NSRGF,33.04999923706055,33.43000030517578,5300.0,22.788375854492188,1237901400,-0.011367067443801449,65628723359.096085
27,NSRGF,33.70000076293945,33.79999923706055,1000.0,23.236560821533203,1237987800,-0.0029585348040910286,66919460680.76626
28,NSRGF,33.849998474121094,33.95000076293945,1100.0,23.339984893798828,1238074200,-0.0029455754512831556,67217313843.74425
