,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
0,GOOGL,50.220218658447266,50.050048828125,44659000,50.220218658447266,1092922200,0.0033999932928465704,33970275286.148075
1,GOOGL,54.20920944213867,50.55555725097656,22834300,54.20920944213867,1093008600,0.07227004091803435,36668533451.002
2,GOOGL,54.75475311279297,55.4304313659668,18256100,54.75475311279297,1093267800,-0.012189662546784441,37037553522.35577
3,GOOGL,52.48748779296875,55.67567443847656,15247300,52.48748779296875,1093354200,-0.057263547818012794,35503915694.43265
4,GOOGL,53.05305480957031,52.53253173828125,9188600,53.05305480957031,1093440600,0.009908585291154903,35886480083.03849
5,GOOGL,54.009010314941406,52.52752685546875,7094800,54.009010314941406,1093527000,0.028203944639331846,36533113501.73434
6,GOOGL,53.12812805175781,54.104103088378906,6211700,53.12812805175781,1093613400,-0.01803883589063182,35937261596.37832
7,GOOGL,51.05605697631836,52.692691802978516,5196700,51.05605697631836,1093872600,-0.031059996569916093,34535658283.5002
8,GOOGL,51.236236572265625,51.201202392578125,4917800,51.236236572265625,1093959000,0.0006842452530486653,34657536495.877235
9,GOOGL,50.175174713134766,51.40140151977539,9138200,50.175174713134766,1094045400,-0.02385590218136102,33939806378.14418
10,GOOGL,50.80580520629883,49.64464569091797,15118600,50.80580520629883,1094131800,0.023389420937961924,34366381411.64454
11,GOOGL,50.0550537109375,50.5255241394043,5152400,50.0550537109375,1094218200,-0.009311539790635925,33858553376.439003
12,GOOGL,50.84083938598633,50.55555725097656,5847500,50.84083938598633,1094563800,0.005642943140622858,34390079451.203125
13,GOOGL,51.201202392578125,50.4204216003418,4985600,51.201202392578125,1094650200,0.01548540784575736,34633838456.31865
14,GOOGL,51.206207275390625,51.316314697265625,4061700,51.206207275390625,1094736600,-0.0021456611318362295,34637223890.541306
15,GOOGL,52.717716217041016,50.85084915161133,8698800,52.717716217041016,1094823000,0.03671260355679884,35659648249.03624
16,GOOGL,53.803802490234375,53.368370056152344,7844100,53.803802490234375,1095082200,0.0081589981785819,36394305537.882576
17,GOOGL,55.80080032348633,53.778778076171875,10828900,55.80080032348633,1095168600,0.037598887881953535,37745127337.42086
18,GOOGL,56.05605697631836,55.33533477783203,10713000,56.05605697631836,1095255000,0.013024628862913445,37917789643.49918
19,GOOGL,57.04204177856445,56.226226806640625,9266300,57.04204177856445,1095341400,0.01450950949864338,38584735667.53096
20,GOOGL,58.803802490234375,57.267269134521484,9472500,58.803802490234375,1095427800,0.02683091718767927,39776436897.88155
21,GOOGL,59.73973846435547,58.53353500366211,10628700,59.73973846435547,1095687000,0.020607049627498153,40409528579.68678
22,GOOGL,58.97897720336914,59.9649658203125,7228700,58.97897720336914,1095773400,-0.01644274458352757,39894929676.035934
23,GOOGL,59.24924850463867,58.758758544921875,7581200,59.24924850463867,1095859800,0.008347520809885989,40077748284.78222
24,GOOGL,60.4704704284668,59.4794807434082,8535600,60.4704704284668,1095946200,0.016661034573144384,40903814878.00169
25,GOOGL,59.9749755859375,60.5305290222168,9123400,59.9749755859375,1096032600,-0.009178070062387689,40568649148.87448
26,GOOGL,59.18918991088867,59.839839935302734,7066100,59.18918991088867,1096291800,-0.01087319125715458,40037123074.11036
27,GOOGL,63.493492126464844,60.71071243286133,16929000,63.493492126464844,1096378200,0.04583671615912821,42948666175.35301
28,GOOGL,65.60560607910156,63.413414001464844,30516400,65.60560607910156,1096464600,0.034569847912400364,44377355542.37382
29,GOOGL,64.8648681640625,65.0150146484375,13758000,64.8648681640625,1096551000,-0.0023094124516760406,43876300955.975044
30,GOOGL,66.35635375976562,65.46546173095703,15124800,66.35635375976562,1096637400,0.013608580849393315,44885180997.2179
31,GOOGL,67.59759521484375,67.69269561767578,13022700,67.59759521484375,1096896600,-0.0014048842635718817,45724789327.328
32,GOOGL,69.25425720214844,67.39739990234375,14973200,69.25425720214844,1096983000,0.02755087440309567,46845399019.36428
33,GOOGL,68.60861206054688,68.84384155273438,13381400,68.60861206054688,1097069400,-0.0034168559871446957,46408667683.19596
34,GOOGL,69.49449157714844,68.52852630615234,14115000,69.49449157714844,1097155800,0.014095812693835308,47007899862.051735
35,GOOGL,68.9339370727539,69.42942810058594,11069500,68.9339370727539,1097242200,-0.007136613989016105,46628726068.39145
36,GOOGL,67.69770050048828,68.56856536865234,10472100,67.69770050048828,1097501400,-0.012700642976587573,45792503172.504005
37,GOOGL,68.76876831054688,67.28728485107422,11665500,68.76876831054688,1097587800,0.022017286962189075,46517001578.32092
38,GOOGL,70.52052307128906,71.73173522949219,19766200,70.52052307128906,1097674200,-0.016885304033536608,47701934520.58766
39,GOOGL,71.0710678100586,70.57557678222656,10442100,71.0710678100586,1097760600,0.007020715244892006,48074337445.802635
40,GOOGL,72.12712860107422,72.53753662109375,13194700,72.12712860107422,1097847000,-0.005657870933270526,48788684709.67449
41,GOOGL,74.65465545654297,71.67166900634766,14036300,74.65465545654297,1098106200,0.04162016165594129,50498370277.89858
42,GOOGL,74.0440444946289,75.32532501220703,18109800,74.0440444946289,1098192600,-0.017009956709386653,50085336981.28884
43,GOOGL,70.31531524658203,74.0890884399414,22722600,70.31531524658203,1098279000,-0.050935613770150434,47563126556.73589
44,GOOGL,74.76476287841797,72.27227020263672,29149800,74.76476287841797,1098365400,0.034487538149733155,50572849830.797
45,GOOGL,86.30130004882812,85.35535430908203,73710000,86.30130004882812,1098451800,0.011082441721473213,58376466660.76461
46,GOOGL,93.79379272460938,88.28829193115234,65462800,93.79379272460938,1098711000,0.062358220699866296,63444585549.4291
47,GOOGL,90.9909896850586,93.26325988769531,44569500,90.9909896850586,1098797400,-0.02436404437688444,61548695938.23607
48,GOOGL,93.07807922363281,91.45145416259766,26686200,93.07807922363281,1098883800,0.01778675993651313,62960458134.1436
49,GOOGL,96.74674987792969,93.43343353271484,29663900,96.74674987792969,1098970200,0.03546178514412324,65442043348.02469
50,GOOGL,95.41541290283203,99.54454803466797,42282600,95.41541290283203,1099056600,-0.0414802740417074,64541492041.1839
51,GOOGL,98.11311340332031,96.87187194824219,24425300,98.11311340332031,1099319400,0.012813228753763672,66366287533.701164
52,GOOGL,97.53253173828125,99.48948669433594,22669900,97.53253173828125,1099405800,-0.019669967361145346,65973566842.42736
53,GOOGL,95.9309310913086,99.1891860961914,27749600,95.9309310913086,1099492200,-0.03284889344412034,64890202087.56319
54,GOOGL,92.44244384765625,94.31431579589844,28790300,92.44244384765625,1099578600,-0.019847166704713426,62530497666.420586
55,GOOGL,84.75975799560547,91.0810775756836,39626500,84.75975799560547,1099665000,-0.06940321467788346,57333727116.5723
56,GOOGL,86.36135864257812,85.55055236816406,22361200,86.36135864257812,1099924200,0.009477510687771806,58417091871.43648
57,GOOGL,84.43443298339844,87.13713836669922,22106200,84.43443298339844,1100010600,-0.03101668741893937,57113668731.37681
58,GOOGL,84.0140151977539,85.42041778564453,21266700,84.0140151977539,1100097000,-0.016464477982534254,56829287095.950874
59,GOOGL,91.60160064697266,84.64965057373047,29941000,91.60160064697266,1100183400,0.08212615204107654,61961729234.84581
60,GOOGL,91.0910873413086,92.70771026611328,33458700,91.0910873413086,1100269800,-0.017437847619839242,61616404622.68917
61,GOOGL,92.52752685546875,90.31531524658203,23779100,92.52752685546875,1100529000,0.024494313094593823,62588050048.20573
62,GOOGL,86.35635375976562,88.83883666992188,41792900,86.35635375976562,1100615400,-0.02794366746808996,58413706437.21382
63,GOOGL,86.33633422851562,84.59459686279297,36229500,86.33633422851562,1100701800,0.020589227093872786,58400164700.323204
64,GOOGL,83.85385131835938,85.23023223876953,33225900,83.85385131835938,1100788200,-0.016148975360694484,56720948040.103004
65,GOOGL,84.78478240966797,84.63463592529297,17521000,84.78478240966797,1100874600,0.0017740548267677347,57350654287.68558
66,GOOGL,82.63262939453125,82.31731414794922,24711600,82.63262939453125,1101133800,0.0038304851153829755,55894881446.88353
67,GOOGL,83.84384155273438,84.0690689086914,24801700,83.84384155273438,1101220200,-0.002679075180452517,56714177171.65769
68,GOOGL,87.46746826171875,87.49749755859375,30531400,87.46746826171875,1101306600,-0.00034320177962676723,59165293477.53488
69,GOOGL,89.78478240966797,87.98799133300781,12947200,89.78478240966797,1101479400,0.020420867091508477,60732785647.684555
70,GOOGL,90.61561584472656,90.27027130126953,21311800,90.61561584472656,1101738600,0.0038256730425065832,61294783210.814026
71,GOOGL,91.0810775756836,90.44544219970703,15384600,91.0810775756836,1101825000,0.007027832033515313,61609633754.243866
72,GOOGL,90.070068359375,91.0660629272461,15712400,90.070068359375,1101911400,-0.010937055318475886,60925760559.09881
73,GOOGL,89.78978729248047,90.0400390625,12509200,89.78978729248047,1101997800,-0.0027793387544603476,60736171081.90721
74,GOOGL,90.29029083251953,90.0650634765625,11726600,90.29029083251953,1102084200,0.0025007183391998478,61074724825.61854
75,GOOGL,88.23323059082031,89.65465545654297,12495400,88.23323059082031,1102343400,-0.015854445689233,59683275235.046936
76,GOOGL,85.8008041381836,88.08808898925781,13728000,85.8008041381836,1102429800,-0.025965881168714566,58037918077.77619
77,GOOGL,85.0750732421875,85.26026153564453,15068500,85.0750732421875,1102516200,-0.0021720352497348605,57547014633.32248
78,GOOGL,86.80180358886719,85.21021270751953,15292600,86.80180358886719,1102602600,0.018678405214298976,58715020404.47594
79,GOOGL,85.9109115600586,86.80180358886719,8625700,85.9109115600586,1102689000,-0.010263519788462738,58112397630.67461
80,GOOGL,85.31031036376953,86.17117309570312,9627500,85.31031036376953,1102948200,-0.009990147528541882,57706135202.51018
81,GOOGL,89.43443298339844,85.58558654785156,22154600,89.43443298339844,1103034600,0.04497073153076947,60495800091.37579
82,GOOGL,89.97998046875,89.0840835571289,22919000,89.97998046875,1103121000,0.0100567562223004,60864822743.09101
83,GOOGL,88.32332611083984,88.56356048583984,17128400,88.32332611083984,1103207400,-0.0027125645545654775,59744218211.777626
84,GOOGL,90.130126953125,88.46846771240234,14757600,90.130126953125,1103293800,0.01878250277968485,60966385769.77067
85,GOOGL,92.60260009765625,91.0910873413086,19649300,92.60260009765625,1103553000,0.01659342094231664,62638831561.545555
86,GOOGL,91.96696472167969,93.24824523925781,11021500,91.96696472167969,1103639400,-0.013740532213668999,62208871093.82254
87,GOOGL,93.24324035644531,92.04204559326172,7806100,93.24324035644531,1103725800,0.013050500512469476,63072177463.49123
88,GOOGL,94.0440444946289,93.81881713867188,7221900,94.0440444946289,1103812200,0.002400662924838759,63613862421.28476
89,GOOGL,96.0510482788086,94.66967010498047,12195900,96.0510482788086,1104157800,0.014591560024412198,64971452508.90691
90,GOOGL,96.47647857666016,96.15115356445312,8283300,96.47647857666016,1104244200,0.003383474874162129,65259224739.278404
91,GOOGL,96.54654693603516,95.9859848022461,5350800,96.54654693603516,1104330600,0.005840041490890124,65306620818.39558
92,GOOGL,98.89889526367188,96.58158111572266,11796700,98.89889526367188,1104417000,0.02399333414486815,66897811028.103836
93,GOOGL,96.49149322509766,99.71471405029297,15321600,96.49149322509766,1104503400,-0.032324425295645165,65269381041.94637
