,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
0,AAPL,0.1283482164144516,0.1283482164144516,469033600.0,0.10026576370000839,345479400,0.0,1738341635.6267035
1,AAPL,0.1216517835855484,0.1222098246216774,175884800.0,0.09503454715013504,345738600,-0.004566253473127224,1647646255.6879222
2,AAPL,0.1127232164144516,0.11328125,105728000.0,0.08805947750806808,345825000,-0.004926089582772075,1526717101.7797291
3,AAPL,0.1155133917927742,0.1155133917927742,86441600.0,0.09023918211460114,345911400,0.0,1564507381.6427588
4,AAPL,0.1188616082072258,0.1188616082072258,73449600.0,0.0928548127412796,345997800,0.0,1609855459.1318965
5,AAPL,0.1261160671710968,0.1261160671710968,48630400.0,0.09852201491594315,346084200,0.0,1708109670.0827777
6,AAPL,0.1322544664144516,0.1322544664144516,37363200.0,0.10331734269857407,346343400,0.0,1791247898.261696
7,AAPL,0.1378348171710968,0.1378348171710968,46950400.0,0.10767675191164017,346429800,0.0,1866828457.9877555
8,AAPL,0.1450892835855484,0.1450892835855484,48003200.0,0.11334390193223953,346516200,0.0,1965081764.7258937
9,AAPL,0.1584821492433548,0.1584821492433548,55574400.0,0.12380646169185638,346689000,0.0,2146474720.5486894
10,AAPL,0.1607142835855484,0.1607142835855484,93161600.0,0.12555016577243805,346948200,0.0,2176705911.053121
11,AAPL,0.1568080335855484,0.1573660671710968,68880000.0,0.12249857932329178,347034600,-0.003546085859422732,2123799519.2448795
12,AAPL,0.15234375,0.1529017835855484,35750400.0,0.11901102215051651,347121000,-0.0036496211650545174,2063334554.771036
13,AAPL,0.1540178507566452,0.1540178507566452,21660800.0,0.1203189268708229,347293800,0.0,2086010143.5945928
14,AAPL,0.1506696492433548,0.1512276828289032,35728000.0,0.11770325154066086,347553000,-0.003690022720111097,2040661291.0659611
15,AAPL,0.1439732164144516,0.14453125,45158400.0,0.1124720498919487,347639400,-0.003860989132443038,1949966169.4736779
16,AAPL,0.1378348171710968,0.1383928507566452,55686400.0,0.10767675191164017,347725800,-0.004032242868742264,1866828457.9877555
17,AAPL,0.1350446492433548,0.1356026828289032,39827200.0,0.10549697279930115,347812200,-0.004115210509901934,1829036886.3922358
18,AAPL,0.1422991007566452,0.1422991007566452,21504000.0,0.11116419732570648,347898600,0.0,1927291484.862864
19,AAPL,0.1411830335855484,0.1422991007566452,23699200.0,0.11029236018657684,348157800,-0.007843107687696915,1912176147.9571462
20,AAPL,0.1361607164144516,0.13671875,23049600.0,0.10636892169713974,348244200,-0.00408161708286825,1844154160.8966887
21,AAPL,0.13671875,0.13671875,14291200.0,0.10680481791496277,348330600,0.0,1851711441.8298006
