,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
0,TCEHY,4.452000141143799,4.473999977111816,76000,4.331297874450684,1262701800,-0.004917263317068543,41963180804.98789
1,TCEHY,4.48199987411499,4.480000019073486,56000,4.360485553741455,1262788200,0.000446396212720801,42245961601.61274
2,TCEHY,4.300000190734863,4.297999858856201,49500,4.183419227600098,1262874600,0.00046540994517263456,40530478974.067276
3,TCEHY,4.357999801635742,4.289999961853027,26000,4.239846706390381,1262961000,0.015850778645075447,41077168803.18612
4,TCEHY,4.443999767303467,4.440000057220459,134000,4.323515892028809,1263220200,0.0009008355926716227,41887786143.88258
5,TCEHY,4.366000175476074,4.389999866485596,67000,4.247630596160889,1263306600,-0.005466900168435429,41152581943.37504
6,TCEHY,4.449999809265137,4.369999885559082,35000,4.329352378845215,1263393000,0.018306619176448713,41944332139.71157
7,TCEHY,4.48799991607666,4.489999771118164,271500,4.366323471069336,1263479400,-0.00044540203640275333,42302521456.754425
8,TCEHY,4.510000228881836,4.519999980926514,70000,4.387726783752441,1263565800,-0.0022123345324943644,42509884493.41945
9,TCEHY,4.223999977111816,4.190000057220459,165000,4.109479904174805,1263911400,0.008114539242730201,39814128058.606964
10,TCEHY,3.9600000381469727,4.019999980926514,1448500,3.852638006210327,1263997800,-0.014925358971198954,37325750829.65765
11,TCEHY,3.9000000953674316,3.927999973297119,61500,3.794264078140259,1264084200,-0.007128278543796607,36760203095.72067
12,TCEHY,3.7699999809265137,3.878000020980835,291500,3.6677887439727783,1264170600,-0.027849417088709916,35534864301.46507
13,TCEHY,3.871999979019165,3.7920000553131104,230000,3.7670233249664307,1264429800,0.021097025986052786,36496284823.68487
14,TCEHY,3.690000057220459,3.700000047683716,73000,3.5899579524993896,1264516200,-0.0027027000903735443,34780811435.681206
15,TCEHY,3.630000114440918,3.6679999828338623,90000,3.5315847396850586,1264602600,-0.0103598333071927,34215270631.400578
16,TCEHY,3.700000047683716,3.7100000381469727,174000,3.5996861457824707,1264689000,-0.0026954151914918567,34875061691.7192
17,TCEHY,3.759999990463257,3.7780001163482666,27000,3.658059597015381,1264775400,-0.004764458795837312,35440604805.88528
18,TCEHY,3.6600000858306885,3.677999973297119,38000,3.5607709884643555,1265034600,-0.00489393355005785,34498037568.712715
19,TCEHY,3.7100000381469727,3.6619999408721924,26500,3.6094155311584473,1265121000,0.013107618254998732,34969323497.18445
20,TCEHY,3.8940000534057617,3.9040000438690186,38000,3.7884271144866943,1265207400,-0.002561472938239606,36703652480.12079
21,TCEHY,3.6419999599456787,3.7860000133514404,134500,3.5432589054107666,1265293800,-0.03803487926517202,34328374172.4858
22,TCEHY,3.5179998874664307,3.5959999561309814,302500,3.4226207733154297,1265380200,-0.02169078687878323,33159588303.715538
23,TCEHY,3.5139999389648438,3.578000068664551,97500,3.418729543685913,1265639400,-0.0178871236644762,33121888663.27743
24,TCEHY,3.509999990463257,3.492000102996826,31000,3.4148380756378174,1265725800,0.005154606797114214,33084186712.953873
25,TCEHY,3.5880000591278076,3.553999900817871,95000,3.4907233715057373,1265812200,0.009566730236011622,33819390913.461414
26,TCEHY,3.7679998874664307,3.7119998931884766,40500,3.6658432483673096,1265898600,0.015086205789152762,35516015636.18874
27,TCEHY,3.752000093460083,3.799999952316284,104500,3.6502766609191895,1265985000,-0.012631541962768389,35365200905.23816
28,TCEHY,3.8359999656677246,3.799999952316284,56500,3.731999158859253,1266330600,0.009473687842942446,36156958031.23104
29,TCEHY,3.880000114440918,3.868000030517578,58500,3.7748067378997803,1266417000,0.003102400162529051,36571693344.10288
30,TCEHY,3.9000000953674316,3.880000114440918,80000,3.794264078140259,1266503400,0.0051546341073744895,36760203095.72067
31,TCEHY,3.74399995803833,3.7100000381469727,76000,3.642493486404419,1266589800,0.009164398798318985,35289794694.7056
32,TCEHY,3.878000020980835,3.878000020980835,386500,3.772860527038574,1266849000,0.0,36552837749.170204
33,TCEHY,3.861999988555908,3.880000114440918,21000,3.7572944164276123,1266935400,-0.004639207565488301,36402027637.99052
34,TCEHY,3.859999895095825,3.8359999656677246,40000,3.7553482055664062,1267021800,0.00625649886415558,36383172043.05784
35,TCEHY,3.8239998817443848,3.7639999389648438,126000,3.7203245162963867,1267108200,0.015940473898105934,36043849870.374916
36,TCEHY,3.9019999504089355,3.880000114440918,17500,3.7962095737457275,1267194600,0.0056700606492605665,36779051760.997
37,TCEHY,3.9719998836517334,4.0,28000,3.864312171936035,1267453800,-0.00700002908706665,37438854370.74288
38,TCEHY,4.0960001945495605,4.107999801635742,56000,3.9849510192871094,1267540200,-0.0029210339984445666,38607647169.169495
39,TCEHY,4.065999984741211,4.076000213623047,39500,3.955763101577759,1267626600,-0.002453441697184533,38324864062.6592
40,TCEHY,3.9839999675750732,3.99399995803833,62000,3.8759868144989014,1267713000,-0.0025037532719875966,37551962531.59901
41,TCEHY,4.110000133514404,4.099999904632568,43000,3.998570680618286,1267799400,0.002439080271815719,38739599375.531044
42,TCEHY,4.113999843597412,4.130000114440918,117500,4.002461910247803,1268058600,-0.003874157481875029,38777299015.969154
43,TCEHY,4.110000133514404,4.139999866485596,61500,3.998570680618286,1268145000,-0.007246312545574507,38739599375.531044
44,TCEHY,4.182000160217285,4.179999828338623,186000,4.0686187744140625,1268231400,0.00047854831598326264,39418250650.553246
45,TCEHY,4.210000038146973,4.23199987411499,44000,4.095858573913574,1268317800,-0.005198449107378211,39682159683.04726
46,TCEHY,4.188000202178955,4.210000038146973,58000,4.074456214904785,1268404200,-0.005225614196835204,39474805885.924034
47,TCEHY,4.300000190734863,4.357999801635742,49500,4.183419227600098,1268659800,-0.013308768595884146,40530478974.067276
48,TCEHY,4.300000190734863,4.242000102996826,56000,4.183419227600098,1268746200,0.01367281620221128,40530478974.067276
49,TCEHY,4.340000152587891,4.289999961853027,113500,4.222335338592529,1268832600,0.011655056218990323,40907512336.61556
50,TCEHY,4.078000068664551,4.079999923706055,436000,3.967437744140625,1268919000,-0.0004901605585539981,38437972223.51533
51,TCEHY,4.033999919891357,4.059999942779541,225500,3.924630880355835,1269005400,-0.006403946614438549,38023243840.299835
52,TCEHY,4.1020002365112305,4.058000087738037,229000,3.990788221359253,1269264600,0.010842816121701793,38664200094.65483
53,TCEHY,4.125999927520752,4.107999801635742,160500,4.014137268066406,1269351000,0.004381725110561785,38890414106.48163
54,TCEHY,4.065999984741211,4.127999782562256,190500,3.955763101577759,1269437400,-0.015019331658627566,38324864062.6592
55,TCEHY,4.079999923706055,4.099999904632568,108000,3.9693832397460938,1269523800,-0.004878044241882984,38456820888.79166
56,TCEHY,4.118000030517578,4.065999984741211,170500,4.006353855133057,1269610200,0.01278899310661874,38815005586.063614
57,TCEHY,4.145999908447266,4.150000095367432,95000,4.033593654632568,1269869400,-0.0009639004405400664,39078914618.55762
