,ticker,close_price,open_price,volume,adj_close,Datetime,day_drop,market_cap
83,NVDA,1.4166666269302368,1.4270833730697632,7587600,1.3028862476348877,927293400,-0.0072993255587577854,806486587.2859955
84,NVDA,1.4114583730697632,1.4270833730697632,4065600,1.2980960607528687,927552600,-0.010948904804622184,803521461.6060257
85,NVDA,1.421875,1.4166666269302368,3252000,1.3076763153076172,927639000,0.0036764987406028293,809451639.175415
86,NVDA,1.4166666269302368,1.4166666269302368,2618400,1.3028862476348877,927725400,0.0,806486587.2859955
87,NVDA,1.40625,1.4270833730697632,2058000,1.2933061122894287,927811800,-0.014598567584001132,800556483.5071564
88,NVDA,1.421875,1.4270833730697632,2216400,1.3076763153076172,927898200,-0.003649662779378837,809451639.175415
89,NVDA,1.4270833730697632,1.4166666269302368,2463600,1.3124661445617676,928243800,0.007352997481205881,812416543.4837341
90,NVDA,1.375,1.4270833730697632,3253200,1.26456618309021,928330200,-0.0364963771932455,782766467.33284
91,NVDA,1.4114583730697632,1.4114583730697632,1039200,1.2980960607528687,928416600,0.0,803521461.6060257
92,NVDA,1.421875,1.421875,1972800,1.3076763153076172,928503000,0.0,809451639.175415
93,NVDA,1.4375,1.4296875,3128400,1.3220465183258057,928762200,0.005464480874316946,818346794.8436737
94,NVDA,1.4739583730697632,1.4427083730697632,3832800,1.3555762767791748,928848600,0.021660649222896566,839101715.3263092
95,NVDA,1.5,1.4791666269302368,2379600,1.3795262575149536,928935000,0.0140845342846867,853926753.4017563
96,NVDA,1.5052083730697632,1.5,902400,1.384316325187683,929021400,0.0034722487131755297,856891805.2911758
97,NVDA,1.4739583730697632,1.5052083730697632,1525200,1.3555762767791748,929107800,-0.020761245126658334,839101715.3263092
98,NVDA,1.4166666269302368,1.4765625,1291200,1.3028862476348877,929367000,-0.0405644008091518,806486587.2859955
99,NVDA,1.4166666269302368,1.4166666269302368,1232400,1.3028862476348877,929453400,0.0,806486587.2859955
100,NVDA,1.4583333730697632,1.4375,1610400,1.341206669807434,929539800,0.014492781265922128,830206928.6108017
101,NVDA,1.4166666269302368,1.4479166269302368,1873200,1.3028862476348877,929626200,-0.02158273440526326,806486587.2859955
102,NVDA,1.3645833730697632,1.4270833730697632,3968400,1.254986047744751,929712600,-0.043795619218488846,776836363.5540009
103,NVDA,1.4375,1.40625,2086800,1.3220465183258057,929971800,0.022222222222222143,818346794.8436737
104,NVDA,1.4114583730697632,1.4375,4826400,1.2980960607528687,930058200,-0.018115914386251708,803521461.6060257
105,NVDA,1.4375,1.3958333730697632,5272800,1.3220465183258057,930144600,0.02985071695097985,818346794.8436737
106,NVDA,1.40625,1.4479166269302368,2880000,1.2933061122894287,930231000,-0.02877695176315176,800556483.5071564
107,NVDA,1.4270833730697632,1.3958333730697632,1838400,1.3124661445617676,930317400,0.022388059064151644,812416543.4837341
108,NVDA,1.4479166269302368,1.4739583730697632,2728800,1.3316264152526855,930576600,-0.017667897964642076,824276751.0414124
109,NVDA,1.4635416269302368,1.46875,2317200,1.3459961414337158,930663000,-0.0035461263453706593,833171611.5474701
110,NVDA,1.59375,1.5104166269302368,6730800,1.4657467603683472,930749400,0.05517244155285117,907297244.6680069
111,NVDA,1.5104166269302368,1.59375,2224800,1.3891065120697021,930835800,-0.052287606632008266,859856930.9711456
112,NVDA,1.6197916269302368,1.53125,5622000,1.4896973371505737,930922200,0.057823103301379186,922122651.6962051
113,NVDA,1.625,1.6354166269302368,4952400,1.494486927986145,931267800,-0.006369402608917718,925087408.4234238
114,NVDA,1.59375,1.6354166269302368,1578000,1.4657467603683472,931354200,-0.025477683327976952,907297244.6680069
115,NVDA,1.6302083730697632,1.6041666269302368,4651200,1.4992773532867432,931440600,0.016233816177413152,928052681.684494
116,NVDA,1.7682291269302368,1.625,5293200,1.6262127161026,931527000,0.08814100118783808,1006625671.2675095
117,NVDA,1.8489583730697632,1.875,10026000,1.700458288192749,931786200,-0.013888867696126295,1052583680.3913116
118,NVDA,1.8541666269302368,1.8697916269302368,3471600,1.7052478790283203,931872600,-0.008356546138594378,1055548437.1185303
119,NVDA,1.78125,1.8541666269302368,3448800,1.6381876468658447,931959000,-0.03932582210853286,1014038153.4099579
120,NVDA,1.7916666269302368,1.796875,3426000,1.6477679014205933,932045400,-0.0028985728388247756,1019968330.9793472
121,NVDA,1.828125,1.8229166269302368,2596800,1.681298017501831,932131800,0.0028571647176942605,1040723472.8336334
122,NVDA,1.78125,1.8333333730697632,1090800,1.6381876468658447,932391000,-0.028409111967756306,1014038153.4099579
123,NVDA,1.75,1.78125,4468800,1.6094474792480469,932477400,-0.01754385964912286,996247989.654541
124,NVDA,1.6979166269302368,1.7291666269302368,2802000,1.5615472793579102,932563800,-0.018072289571929634,966597765.9225464
125,NVDA,1.6197916269302368,1.6875,5331600,1.4896973371505737,932650200,-0.04012348033763746,922122651.6962051
126,NVDA,1.6197916269302368,1.6145833730697632,2006400,1.4896973371505737,932736600,0.0032257571503238047,922122651.6962051
127,NVDA,1.625,1.6614583730697632,1513200,1.494486927986145,932995800,-0.02194359705949267,925087408.4234238
128,NVDA,1.6302083730697632,1.625,2464800,1.4992773532867432,933082200,0.0032051526583158907,928052681.684494
129,NVDA,1.65625,1.625,6105600,1.5232272148132324,933168600,0.019230769230769162,942877645.9693909
130,NVDA,1.671875,1.625,9720000,1.537597417831421,933255000,0.028846153846153744,951772801.6376495
131,NVDA,1.6770833730697632,1.671875,11307600,1.5423874855041504,933341400,0.0031152885650920226,954737853.5270691
132,NVDA,1.6927083730697632,1.6770833730697632,7833600,1.5567576885223389,933600600,0.009316769965586058,963633009.1953278
133,NVDA,1.6510416269302368,1.6927083730697632,6380400,1.518437385559082,933687000,-0.024615430987656062,939912741.6610718
134,NVDA,1.6510416269302368,1.6614583730697632,2248800,1.518437385559082,933773400,-0.006269640159735079,939912741.6610718
135,NVDA,1.6770833730697632,1.6510416269302368,6014400,1.5423874855041504,933859800,0.015772919177056366,954737853.5270691
136,NVDA,1.6770833730697632,1.671875,4599600,1.5423874855041504,933946200,0.0031152885650920226,954737853.5270691
137,NVDA,1.6770833730697632,1.6822916269302368,776400,1.5423874855041504,934205400,-0.003095928064492215,954737853.5270691
138,NVDA,1.7083333730697632,1.6875,5301600,1.5711272954940796,934291800,0.012345702559859673,972527795.9108353
139,NVDA,1.8229166269302368,1.7395833730697632,4942800,1.6765081882476807,934378200,0.047904144837518814,1037758568.5253143
140,NVDA,1.9114583730697632,1.8333333730697632,5990400,1.7579383850097656,934464600,0.04261363544001062,1088163860.321045
141,NVDA,1.890625,1.8958333730697632,2116800,1.7387784719467163,934551000,-0.002747273649545301,1076303874.1350174
142,NVDA,1.8177083730697632,1.90625,5586000,1.6717180013656616,934810200,-0.0464480665863537,1034793442.8453445
143,NVDA,1.8229166269302368,1.8229166269302368,4838400,1.6765081882476807,934896600,0.0,1037758568.5253143
144,NVDA,1.8645833730697632,1.8020833730697632,6997200,1.714828372001648,934983000,0.03468208016010621,1061478762.2690201
145,NVDA,2.2604167461395264,1.9947916269302368,49174800,2.0788700580596924,935069400,0.13315933134232028,1286820565.9389496
146,NVDA,2.2395832538604736,2.265625,8827200,2.0597102642059326,935155800,-0.01149428795123919,1274960653.5434723
147,NVDA,2.1041667461395264,2.2083332538604736,12699600,1.9351694583892822,935415000,-0.04716974104286553,1197869894.7429657
148,NVDA,2.09375,2.0729167461395264,9951600,1.9255890846252441,935501400,0.010050212532303648,1191939643.3830261
149,NVDA,2.0833332538604736,2.0989582538604736,8758800,1.9160088300704956,935587800,-0.007444169016349922,1186009465.8136368
150,NVDA,2.0520832538604736,2.0833332538604736,6884400,1.887269139289856,935674200,-0.01500000057220463,1168219597.2204208
151,NVDA,2.1666667461395264,2.09375,13809600,1.992648720741272,935760600,0.03482590860395285,1233449558.1388474
152,NVDA,2.1588542461395264,2.203125,3966000,1.9854645729064941,936019800,-0.020094526574966798,1229002570.6291199
153,NVDA,2.34375,2.1666667461395264,19671600,2.155510187149048,936106200,0.08173072955312244,1334260805.8452606
154,NVDA,2.234375,2.34375,14133600,2.054919481277466,936192600,-0.046666666666666634,1271995158.9107513
155,NVDA,2.2083332538604736,2.1614582538604736,8527200,2.0309698581695557,936279000,0.02168674778533375,1257170342.206955
156,NVDA,2.2239582538604736,2.25,6471600,2.0453391075134277,936365400,-0.011574109395345089,1266064907.5508118
157,NVDA,2.2135417461395264,2.2604167461395264,3110400,2.035759449005127,936711000,-0.020737326459846828,1260135098.9341736
158,NVDA,2.2083332538604736,2.21875,4251600,2.0309698581695557,936797400,-0.004694871499504871,1257170342.206955
159,NVDA,2.1770832538604736,2.2291667461395264,5236800,2.002230167388916,936883800,-0.023364556451082485,1239380473.613739
160,NVDA,2.2083332538604736,2.2135417461395264,4185600,2.0309698581695557,936970200,-0.00235301289805645,1257170342.206955
161,NVDA,2.1354167461395264,2.21875,4360800,1.9639095067977905,937229400,-0.03755864962725575,1215659984.7078323
162,NVDA,2.0729167461395264,2.1354167461395264,6259200,1.9064295291900635,937315800,-0.029268291593661733,1180079878.5686493
163,NVDA,2.0885417461395264,2.046875,5318400,1.9207991361618042,937402200,0.020356272923127472,1188974665.2841568
164,NVDA,2.0364582538604736,2.0625,3952800,1.8728985786437988,937488600,-0.012626301158558229,1159324220.1805115
165,NVDA,2.03125,2.0234375,4291200,1.868109107017517,937575000,0.0038610038610038533,1156359537.243843
166,NVDA,1.9583333730697632,1.9947916269302368,5727600,1.8010486364364624,937834200,-0.01827672292598237,1114849105.9541702
167,NVDA,1.7708333730697632,1.9166666269302368,18433200,1.6286077499389648,937920600,-0.07608691663507616,1008108197.2122192
168,NVDA,1.8125,1.7708333730697632,9399600,1.6669281721115112,938007000,0.023529388797324913,1031828538.5370255
169,NVDA,1.6614583730697632,1.8177083730697632,9489600,1.5280174016952515,938093400,-0.0859598835076737,945842771.6493607
170,NVDA,1.5104166269302368,1.6666666269302368,17122800,1.3891065120697021,938179800,-0.09375000223517427,859856930.9711456
171,NVDA,1.6041666269302368,1.609375,10800000,1.4753267765045166,938439000,-0.0032362706452897516,913227274.6562958
172,NVDA,1.75,1.6067708730697632,10329600,1.6094474792480469,938525400,0.08914097792711106,996247989.654541
173,NVDA,1.609375,1.7864583730697632,14851200,1.4801174402236938,938611800,-0.09912538446976049,916192695.4984665
174,NVDA,1.6041666269302368,1.6666666269302368,8563200,1.4753267765045166,938698200,-0.037500000894069685,913227274.6562958
175,NVDA,1.59375,1.578125,8694000,1.4657467603683472,938784600,0.00990099009900991,907297244.6680069
176,NVDA,1.625,1.6458333730697632,4440000,1.494486927986145,939043800,-0.012658251686138433,925087408.4234238
177,NVDA,1.78125,1.625,11952000,1.6381876468658447,939130200,0.09615384615384626,1014038153.4099579
178,NVDA,1.9947916269302368,1.7864583730697632,37718400,1.8345786333084106,939216600,0.11661802872153348,1135604174.0179062
179,NVDA,1.8645833730697632,2.078125,12182400,1.714828372001648,939303000,-0.10275687310928694,1061478762.2690201
180,NVDA,1.9583333730697632,1.8645833730697632,9973200,1.8010486364364624,939389400,0.05027932853742789,1114849105.9541702
181,NVDA,1.90625,1.9739583730697632,13611600,1.7531485557556152,939648600,-0.03430081099657023,1085198956.0127258
182,NVDA,1.8802083730697632,1.9166666269302368,8074800,1.7291980981826782,939735000,-0.01902169806069287,1070373622.7750778
183,NVDA,1.828125,1.859375,7009200,1.681298017501831,939821400,-0.01680672268907568,1040723472.8336334
184,NVDA,1.7916666269302368,1.8333333730697632,4808400,1.6477679014205933,939907800,-0.022727315583503938,1019968330.9793472
185,NVDA,1.78125,1.703125,5268000,1.6381876468658447,939994200,0.04587155963302747,1014038153.4099579
186,NVDA,1.6875,1.7864583730697632,5379600,1.5519671440124512,940253400,-0.055393607016836266,960667662.1437073
187,NVDA,1.6197916269302368,1.7395833730697632,7723200,1.4896973371505737,940339800,-0.06886231956111155,922122651.6962051
188,NVDA,1.6770833730697632,1.6458333730697632,8718000,1.5423874855041504,940426200,0.018987341313728034,954737853.5270691
189,NVDA,1.7552083730697632,1.671875,9553200,1.6142375469207764,940512600,0.04984426052770874,999213041.5439606
190,NVDA,1.796875,1.75,7168800,1.6525578498840332,940599000,0.02678571428571419,1022933309.0782166
191,NVDA,1.7083333730697632,1.7864583730697632,5346000,1.5711272954940796,940858200,-0.043731777452924225,972527795.9108353
192,NVDA,1.875,1.78125,12031200,1.7244083881378174,940944600,0.05263157894736836,1067408792.257309
193,NVDA,1.7916666269302368,1.8854166269302368,5353200,1.6477679014205933,941031000,-0.04972375795403916,1019968330.9793472
194,NVDA,1.7083333730697632,1.8020833730697632,5569200,1.5711272954940796,941117400,-0.052023120240159204,972527795.9108353
195,NVDA,1.84375,1.7291666269302368,8263200,1.6956682205200195,941203800,0.0662650847438464,1049618628.5018921
196,NVDA,1.9583333730697632,1.8125,19563600,1.8010486364364624,941466600,0.08045979203848996,1114849105.9541702
197,NVDA,2.0833332538604736,1.9947916269302368,20937600,1.9160088300704956,941553000,0.044386403940592345,1186009465.8136368
198,NVDA,2.2864582538604736,2.1666667461395264,50292000,2.1028201580047607,941639400,0.05528838615093279,1301645677.804947
199,NVDA,2.4322917461395264,2.3125,31508400,2.236940860748291,941725800,0.051801836168443804,1384666392.8031921
200,NVDA,2.3541667461395264,2.5,15409200,2.165090560913086,941812200,-0.058333301544189475,1340191057.2052002
201,NVDA,2.421875,2.28125,11750400,2.227360486984253,942071400,0.06164383561643838,1378736141.4432526
202,NVDA,2.3854167461395264,2.4166667461395264,6808800,2.1938304901123047,942157800,-0.012931034057517388,1357981073.3795166
203,NVDA,2.3645832538604736,2.3932292461395264,3601200,2.1746702194213867,942244200,-0.011969598117380964,1346120865.8218384
204,NVDA,2.53125,2.3645832538604736,14067600,2.327951431274414,942330600,0.07048461747642953,1441001935.9588623
205,NVDA,2.6666667461395264,2.640625,12537600,2.452491521835327,942417000,0.009861963035086907,1518092252.0160675
206,NVDA,2.6145832538604736,2.6848957538604736,9055200,2.4045913219451904,942676200,-0.026188167603491186,1488442028.2840729
207,NVDA,2.8645832538604736,2.6770832538604736,18094800,2.6345126628875732,942762600,0.07003891258503692,1630763338.3274078
208,NVDA,2.9739582538604736,2.9166667461395264,19659600,2.735102891921997,942849000,0.019642802111958124,1693028690.0997162
209,NVDA,2.984375,3.0364582538604736,5899200,2.744682788848877,942935400,-0.017152632938146395,1698958646.2974548
210,NVDA,3.5729167461395264,3.34375,54129600,3.2859561443328857,943021800,0.06853584931275547,2034006853.3420563
211,NVDA,3.5677082538604736,3.6640625,13504800,3.281165599822998,943281000,-0.026297107688399546,2031041506.2904358
212,NVDA,3.3125,3.203125,13831200,3.046454429626465,943367400,0.034146341463414664,1885755291.9387817
213,NVDA,3.2083332538604736,3.296875,10171200,2.950653553009033,943453800,-0.026856264231894245,1826454549.3125916
214,NVDA,3.1875,3.1770832538604736,1794000,2.9314935207366943,943626600,0.003278713621013507,1814594489.3360138
215,NVDA,3.0729167461395264,3.1770832538604736,7465200,2.826112747192383,943885800,-0.03278683603722832,1749363790.512085
216,NVDA,2.8854167461395264,3.0833332538604736,7867200,2.653671979904175,943972200,-0.06418913929370007,1642622955.5606842
217,NVDA,3.03125,2.8854167461395264,5588400,2.787792444229126,944058600,0.05054148731048569,1725643522.977829
218,NVDA,3.2552082538604736,3.0416667461395264,7747200,2.9937641620635986,944145000,0.07020542536159602,1853140016.3173676
219,NVDA,3.1770832538604736,3.2864582538604736,8569200,2.9219133853912354,944231400,-0.033280507936323644,1808664385.5571747
220,NVDA,3.265625,3.1875,4465200,3.0033445358276367,944490600,0.02450980392156854,1859070267.6773071
221,NVDA,3.15625,3.2916667461395264,4659600,2.902754545211792,944577000,-0.041139263656730596,1796805063.4860992
222,NVDA,3.296875,3.1458332538604736,5042400,3.0320839881896973,944663400,0.04801327150896273,1876859988.6894226
223,NVDA,3.1979167461395264,3.2916667461395264,5373600,2.9410741329193115,944749800,-0.028481011970592163,1820524888.2770538
224,NVDA,3.1614582538604736,3.2552082538604736,2457600,2.907543897628784,944836200,-0.02880000070312505,1799769672.6322174
225,NVDA,3.1510417461395264,3.125,4596000,2.897963523864746,945095400,0.008333358764648358,1793839421.2722778
226,NVDA,3.0989582538604736,3.15625,6847200,2.8500630855560303,945181800,-0.018151840361038007,1764189049.9591827
227,NVDA,3.0,3.078125,5149200,2.7590525150299072,945268200,-0.025380710659898442,1707853506.8035126
228,NVDA,2.9791667461395264,3.015625,3314400,2.7398927211761475,945354600,-0.012089783663576714,1695993594.4080353
229,NVDA,3.1354167461395264,3.0625,6552000,2.883594036102295,945441000,0.023809549759845394,1784944708.3473206
230,NVDA,3.3958332538604736,3.140625,10060800,3.1230945587158203,945700200,0.0812603395376632,1933195531.8450928
231,NVDA,3.5416667461395264,3.3958332538604736,9709200,3.2572154998779297,945786600,0.042944833087215084,2016216394.4244385
232,NVDA,3.625,3.5520832538604736,6279600,3.3338563442230225,945873000,0.02052788207041001,2063657077.074051
233,NVDA,3.8645832538604736,3.6302082538604736,7005600,3.55419659614563,945959400,0.06456241174339206,2200047693.014145
234,NVDA,3.71875,3.9479167461395264,5060400,3.420076370239258,946305000,-0.05804751236550698,2117027273.1781006
235,NVDA,3.7083332538604736,3.71875,4479600,3.4104957580566406,946391400,-0.002801141819032349,2111096874.2370605
236,NVDA,3.8333332538604736,3.7005207538604736,3303600,3.5254573822021484,946477800,0.03589021892701094,2182258119.58313
237,NVDA,3.8645832538604736,3.8333332538604736,3494400,3.55419659614563,946564200,0.008152174082054708,2200047693.014145
238,NVDA,3.9114582538604736,3.8567707538604736,3183600,3.597306489944458,946650600,0.014179608664907084,2226732717.2756195
239,NVDA,3.9010417461395264,3.9375,7522800,3.5877270698547363,946909800,-0.00925923907567583,2220803056.240082
240,NVDA,3.796875,3.8333332538604736,7512000,3.491926670074463,946996200,-0.009510849030346491,2161502608.7760925
241,NVDA,3.671875,3.6875,4708800,3.3769659996032715,947082600,-0.004237288135593209,2090341953.754425
242,NVDA,3.4322917461395264,3.671875,3012000,3.156625509262085,947169000,-0.06524820530668218,1953951190.2332306
243,NVDA,3.4895832538604736,3.4166667461395264,1779600,3.209315061569214,947255400,0.021341416397526958,1986566023.1113434
244,NVDA,3.6041667461395264,3.5,5996400,3.3146960735321045,947514600,0.0297619274684362,2051796869.5163727
245,NVDA,3.4583332538604736,3.5833332538604736,3703200,3.180574893951416,947601000,-0.034883721703900195,1968775859.3559265
